# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.640580000000000E+009	-9.546835143565396E+000	-1.042852767701983E+002	-6.535960956113096E+000	4.513985353637220E+001	-6.273683183123622E+000	4.263609757809061E+001	-1.025203445671017E+001	-1.716891530911133E+002	
3.640800000000000E+009	-9.606589168384302E+000	-1.052794851956470E+002	-6.528487242263194E+000	4.433798273317764E+001	-6.281758817270507E+000	4.180330784321869E+001	-1.021903052544302E+001	-1.737499624860267E+002	
3.641020000000000E+009	-9.616419169059563E+000	-1.063010749379612E+002	-6.520368253099414E+000	4.354025798493378E+001	-6.277223253702972E+000	4.100926886129599E+001	-1.018417700189913E+001	-1.757906135808299E+002	
3.641240000000000E+009	-9.654810835495031E+000	-1.072886630789697E+002	-6.512393518466504E+000	4.273599567174946E+001	-6.279665622361181E+000	4.019911365683726E+001	-1.014788514746195E+001	-1.778184717428475E+002	
3.641460000000000E+009	-9.548646830705094E+000	-1.086036020888102E+002	-6.501990862166746E+000	4.194137558753753E+001	-6.241820311998086E+000	3.943224033732562E+001	-1.010943447165641E+001	-1.798211247070687E+002	
3.641680000000000E+009	-9.626736099458311E+000	-1.094779594174173E+002	-6.494382727811132E+000	4.113452389545660E+001	-6.255199321051594E+000	3.861653477114407E+001	-1.007016946974240E+001	1.781783283903117E+002	
3.641900000000000E+009	-9.719412264851467E+000	-1.104489716566044E+002	-6.486396044137223E+000	4.032764277020071E+001	-6.269668902821008E+000	3.776897309351109E+001	-1.002928187732592E+001	1.761942841408041E+002	
3.642120000000000E+009	-9.726852258799987E+000	-1.117086098396933E+002	-6.476945577176802E+000	3.952241670160522E+001	-6.258927025566046E+000	3.692135413053217E+001	-9.986566223932201E+000	1.742314381160924E+002	
3.642340000000000E+009	-9.748141210091186E+000	-1.123456878289517E+002	-6.468301382174102E+000	3.871890189094905E+001	-6.261648538182024E+000	3.620907513169446E+001	-9.943621946907358E+000	1.722849831811625E+002	
3.642560000000000E+009	-9.794890570751049E+000	-1.137134196748525E+002	-6.458830598526231E+000	3.790811269843035E+001	-6.257835660898836E+000	3.530852763611102E+001	-9.898539993774195E+000	1.703522523956057E+002	
3.642780000000000E+009	-9.829893914439483E+000	-1.143358213838122E+002	-6.450087147466579E+000	3.710386947311241E+001	-6.262738387863767E+000	3.458802410817336E+001	-9.853294010391936E+000	1.684387078607112E+002	
3.643000000000000E+009	-9.857940620888403E+000	-1.152722871422553E+002	-6.440671223550240E+000	3.629533747703460E+001	-6.260691122719443E+000	3.380050078131814E+001	-9.806652816746352E+000	1.665394673831079E+002	
3.643220000000000E+009	-9.907919451958708E+000	-1.162079322591966E+002	-6.431346305315964E+000	3.548578059819437E+001	-6.263175376741683E+000	3.299786091875711E+001	-9.759467372525860E+000	1.646573724887873E+002	
3.643440000000000E+009	-9.932211853099597E+000	-1.171043353523695E+002	-6.421594543325694E+000	3.467703063597735E+001	-6.260005603540419E+000	3.222072919176427E+001	-9.711345514090233E+000	1.627929862804309E+002	
3.643660000000000E+009	-9.967193089573328E+000	-1.180648695160707E+002	-6.411748436600989E+000	3.386508157427209E+001	-6.257989233856812E+000	3.142213061493617E+001	-9.662229079819168E+000	1.609446546296079E+002	
3.643880000000000E+009	-9.993956095178074E+000	-1.190263650608090E+002	-6.401710960046606E+000	3.305196033307529E+001	-6.253623908760589E+000	3.062716804791975E+001	-9.612798876841909E+000	1.591119652507022E+002	
3.644100000000000E+009	-1.002058619042139E+001	-1.200085220288468E+002	-6.391351211284547E+000	3.223725019655819E+001	-6.248645444517258E+000	2.982757556543983E+001	-9.562671520723660E+000	1.572943599882162E+002	
3.644320000000000E+009	-1.005240625518123E+001	-1.209934740240492E+002	-6.380969437587887E+000	3.142147933940535E+001	-6.244607093939287E+000	2.902383076472318E+001	-9.512011662808989E+000	1.554935936480511E+002	
3.644540000000000E+009	-1.008119387463585E+001	-1.219780362348130E+002	-6.370618817183169E+000	3.060599400343084E+001	-6.239425653299228E+000	2.822039288583407E+001	-9.461186949077829E+000	1.537086625608639E+002	
3.644760000000000E+009	-1.011173662939516E+001	-1.229851417458600E+002	-6.360107383309845E+000	2.978657031965327E+001	-6.234138949973188E+000	2.741087140444136E+001	-9.409952362706793E+000	1.519391133987010E+002	
3.644980000000000E+009	-1.015473225899719E+001	-1.239039295623867E+002	-6.349524814110575E+000	2.896766254148762E+001	-6.232240577811790E+000	2.661400718639377E+001	-9.358510342696743E+000	1.501851761117499E+002	
3.645200000000000E+009	-1.019051815784440E+001	-1.248558909089067E+002	-6.338857649383839E+000	2.814690174815522E+001	-6.228248312955413E+000	2.581154596370527E+001	-9.306893064566097E+000	1.484451221397906E+002	
3.645420000000000E+009	-1.022371130009733E+001	-1.258193019074383E+002	-6.327937697666444E+000	2.732583458757610E+001	-6.223038972456114E+000	2.500699045110808E+001	-9.254956860383127E+000	1.467202270651040E+002	
3.645640000000000E+009	-1.025612102224890E+001	-1.267893849190616E+002	-6.316984446317817E+000	2.650347401928946E+001	-6.217323156734641E+000	2.420056995894110E+001	-9.202819024684954E+000	1.450099525370765E+002	
3.645860000000000E+009	-1.028658736663009E+001	-1.277614927876173E+002	-6.306000518633963E+000	2.567794665522976E+001	-6.210990931117157E+000	2.339291835785386E+001	-9.150740680894042E+000	1.433130887165579E+002	
3.646080000000000E+009	-1.029970200756297E+001	-1.284980436893497E+002	-6.294471224317705E+000	2.485402430127575E+001	-6.202803659567588E+000	2.264114637367408E+001	-9.098702065246904E+000	1.416314512869249E+002	
3.646300000000000E+009	-1.033690279139151E+001	-1.293508990750691E+002	-6.283375208592903E+000	2.402672326611111E+001	-6.198521858357773E+000	2.185368919502759E+001	-9.046585725289081E+000	1.399617493846345E+002	
3.646520000000000E+009	-1.037258340591522E+001	-1.302975539824154E+002	-6.272091896043857E+000	2.319785878526612E+001	-6.192547823670110E+000	2.104580606333347E+001	-8.994695478122361E+000	1.383040943486466E+002	
3.646740000000000E+009	-1.040714787991510E+001	-1.312606281194051E+002	-6.260768590050258E+000	2.236848521606314E+001	-6.186093529695853E+000	2.023205212121189E+001	-8.942907808918044E+000	1.366587636353616E+002	
3.646960000000000E+009	-1.044141543002836E+001	-1.322373851696390E+002	-6.249397632216128E+000	2.153590958675387E+001	-6.179295611832299E+000	1.941463829904462E+001	-8.890913731118788E+000	1.350244012429986E+002	
3.647180000000000E+009	-1.047501478972202E+001	-1.332052229190099E+002	-6.237924098946322E+000	2.070148422228757E+001	-6.172176449180696E+000	1.859806300759640E+001	-8.839345767914328E+000	1.334034042514908E+002	
3.647400000000000E+009	-1.050893823524861E+001	-1.341679582500686E+002	-6.226622930268372E+000	1.986886279650644E+001	-6.164949213440143E+000	1.778145253582865E+001	-8.787975067276507E+000	1.317944555640214E+002	
3.647620000000000E+009	-1.054288414062487E+001	-1.351442943872781E+002	-6.214986101567744E+000	1.902919648917695E+001	-6.157557628946838E+000	1.696013718079314E+001	-8.736583584820062E+000	1.301945036022219E+002	
3.647840000000000E+009	-1.057854171472197E+001	-1.361624656401583E+002	-6.203630573706162E+000	1.819338340650212E+001	-6.150030402175547E+000	1.612835261817341E+001	-8.685814565360474E+000	1.286048258240064E+002	
3.648060000000000E+009	-1.061561808136485E+001	-1.371378580979376E+002	-6.192043545319093E+000	1.735418759745787E+001	-6.142979299923911E+000	1.530344820369280E+001	-8.634889328921750E+000	1.270265016039236E+002	
3.648280000000000E+009	-1.065142717094491E+001	-1.381048827137886E+002	-6.180541333568658E+000	1.651284100781906E+001	-6.135564417417486E+000	1.447882654424820E+001	-8.584327401891734E+000	1.254580293606384E+002	
3.648500000000000E+009	-1.068753946737912E+001	-1.390782816110455E+002	-6.168973848734356E+000	1.567097439656494E+001	-6.128019767244778E+000	1.365198911546538E+001	-8.534007578831213E+000	1.238989945282541E+002	
3.648720000000000E+009	-1.072211415949968E+001	-1.400440222859969E+002	-6.157488186578092E+000	1.482674719421641E+001	-6.120132286331582E+000	1.282531717469859E+001	-8.483849738677241E+000	1.223470216117981E+002	
3.648940000000000E+009	-1.075708835810187E+001	-1.410058384004256E+002	-6.145990516689498E+000	1.398110579085344E+001	-6.112277610785311E+000	1.199756777412664E+001	-8.433957519806727E+000	1.208056490715314E+002	
3.649160000000000E+009	-1.079342662756612E+001	-1.419651764273069E+002	-6.134379521791465E+000	1.313659531844233E+001	-6.104598439890510E+000	1.116876999201468E+001	-8.384427244042009E+000	1.192721725281391E+002	
3.649380000000000E+009	-1.082941400432576E+001	-1.429269651514250E+002	-6.122907389367013E+000	1.228832364918264E+001	-6.096726912149975E+000	1.033814703926931E+001	-8.335315598199744E+000	1.177465112480320E+002	
3.649600000000000E+009	-1.086566237876078E+001	-1.438923094786969E+002	-6.111500201472260E+000	1.143858543178473E+001	-6.088820038472563E+000	9.504966331512129E+000	-8.286556671903265E+000	1.162298930007592E+002	
3.649820000000000E+009	-1.090150377382412E+001	-1.448580701105061E+002	-6.100025596150283E+000	1.058817945709646E+001	-6.080898460193255E+000	8.670478438119169E+000	-8.237856737854758E+000	1.147218676636609E+002	
3.650040000000000E+009	-1.093713844183078E+001	-1.458279200679689E+002	-6.088735071762475E+000	9.735951608706051E+000	-6.072783791568350E+000	7.834716512598462E+000	-8.189679069991152E+000	1.132196578257543E+002	
3.650260000000000E+009	-1.097351977936999E+001	-1.467895688980402E+002	-6.077380317282676E+000	8.882970689798366E+000	-6.064732015486846E+000	6.998046669203617E+000	-8.141725618215590E+000	1.117257738924297E+002	
3.650480000000000E+009	-1.101006559910818E+001	-1.477622093387387E+002	-6.066096744989571E+000	8.028775712729741E+000	-6.056675225851936E+000	6.157821412461900E+000	-8.094200050197632E+000	1.102387724243190E+002	
3.650700000000000E+009	-1.104800908086326E+001	-1.487438267744868E+002	-6.054780699642963E+000	7.171845829257300E+000	-6.048931382480849E+000	5.315162168219255E+000	-8.046873017366615E+000	1.087572465368186E+002	
3.650920000000000E+009	-1.108570648391361E+001	-1.497081765324532E+002	-6.043605819829334E+000	6.315253247913137E+000	-6.041121846246857E+000	4.473804220077718E+000	-8.000124954816007E+000	1.072828389824447E+002	
3.651140000000000E+009	-1.112230621182596E+001	-1.506775626526600E+002	-6.032564116894307E+000	5.456679464841665E+000	-6.033143048255736E+000	3.631105949699636E+000	-7.953526256684162E+000	1.058143696350653E+002	
3.651360000000000E+009	-1.115890999242341E+001	-1.516564431222908E+002	-6.021591118624885E+000	4.598055232061347E+000	-6.025131652266287E+000	2.784723783987523E+000	-7.907384643190705E+000	1.043514825350201E+002	
3.651580000000000E+009	-1.119938880482769E+001	-1.526375692821649E+002	-6.010654589957403E+000	3.737921876448006E+000	-6.017807466328345E+000	1.937149577663635E+000	-7.861771750082608E+000	1.028937693873075E+002	
3.651800000000000E+009	-1.123834551166932E+001	-1.535991698366585E+002	-5.999773850290445E+000	2.874942361041859E+000	-6.010252124278058E+000	1.091275539994824E+000	-7.816404191199767E+000	1.014404035406910E+002	
3.652020000000000E+009	-1.127353425423716E+001	-1.545764809850980E+002	-5.988897288063892E+000	2.013745518873741E+000	-6.001969270760441E+000	2.411472570832004E-001	-7.771342018182297E+000	9.999232189954438E+001	
3.652240000000000E+009	-1.131044793257734E+001	-1.555447390802491E+002	-5.978160973462935E+000	1.148420371772623E+000	-5.994089282186031E+000	-6.085212200581701E-001	-7.726652555785618E+000	9.854777232840016E+001	
3.652460000000000E+009	-1.133978285832276E+001	-1.564190605763752E+002	-5.967406147843686E+000	2.814690278864370E-001	-5.984673538701250E+000	-1.440804173697024E+000	-7.682324400500537E+000	9.710840440587116E+001	
3.652680000000000E+009	-1.137802162091035E+001	-1.573579660064973E+002	-5.956822485582035E+000	-5.831769541379267E-001	-5.976990344037474E+000	-2.285954060027912E+000	-7.638434229388428E+000	9.567268490377504E+001	
3.652900000000000E+009	-1.141263902036001E+001	-1.583266163181013E+002	-5.946352817046233E+000	-1.452944802489129E+000	-5.968711613397074E+000	-3.139050991120862E+000	-7.594964847157409E+000	9.424103787665229E+001	
3.653120000000000E+009	-1.145091948045152E+001	-1.592418149914245E+002	-5.936004639637800E+000	-2.321494642830469E+000	-5.961165360865757E+000	-3.982405540460726E+000	-7.552131978128894E+000	9.281135013158601E+001	
3.653340000000000E+009	-1.148688140407808E+001	-1.602365526998171E+002	-5.925813140172741E+000	-3.191260809531082E+000	-5.953250457362874E+000	-4.842080567511010E+000	-7.509653490713515E+000	9.138492219243055E+001	
3.653560000000000E+009	-1.152865181454355E+001	-1.611766605019334E+002	-5.915667360255681E+000	-4.061930251310821E+000	-5.946485061123550E+000	-5.693011388323077E+000	-7.467411759063270E+000	8.996154610103930E+001	
3.653780000000000E+009	-1.156932200848353E+001	-1.621311208813679E+002	-5.905621615569776E+000	-4.933247949732277E+000	-5.939614742026514E+000	-6.546117676103480E+000	-7.425755379361577E+000	8.854074565768330E+001	
3.654000000000000E+009	-1.160962575612219E+001	-1.630890464288878E+002	-5.895810190480855E+000	-5.806060743375274E+000	-5.932719863245170E+000	-7.400857967392859E+000	-7.384639708261209E+000	8.712137855744419E+001	
3.654220000000000E+009	-1.164804554129088E+001	-1.640710773700534E+002	-5.886031962954603E+000	-6.679813551616811E+000	-5.925649602142026E+000	-8.262373044492110E+000	-7.343972884391938E+000	8.570314292070565E+001	
3.654440000000000E+009	-1.168904394910112E+001	-1.650369517501030E+002	-5.876288413806888E+000	-7.553634736890526E+000	-5.919017099513367E+000	-9.120138410998905E+000	-7.303701856556526E+000	8.428833836326814E+001	
3.654660000000000E+009	-1.172829874071571E+001	-1.660083785089186E+002	-5.866833586175431E+000	-8.428415256731727E+000	-5.912287485554324E+000	-9.980543116745345E+000	-7.263730717691374E+000	8.287426088887749E+001	
3.654880000000000E+009	-1.176861251896272E+001	-1.669814081325584E+002	-5.857406584219691E+000	-9.303665188754643E+000	-5.905621105289173E+000	-1.084010105454259E+001	-7.224372353412285E+000	8.146108434041645E+001	
3.655100000000000E+009	-1.180920327594317E+001	-1.679469079596506E+002	-5.848070257863653E+000	-1.017987391128362E+001	-5.899218833055535E+000	-1.170020616451999E+001	-7.185103443001124E+000	8.005093836080742E+001	
3.655320000000000E+009	-1.184912266010951E+001	-1.689160501416455E+002	-5.838983362392378E+000	-1.105733519090522E+001	-5.892774009597741E+000	-1.256128246033743E+001	-7.146486197409168E+000	7.864063168999110E+001	
3.655540000000000E+009	-1.188778960729519E+001	-1.698867195269422E+002	-5.830000434150246E+000	-1.193586835510564E+001	-5.886300894303683E+000	-1.342378178885555E+001	-7.108054904601076E+000	7.723075207887237E+001	
3.655760000000000E+009	-1.192620380793578E+001	-1.709157292911342E+002	-5.820981092305904E+000	-1.281514712173695E+001	-5.880132129459192E+000	-1.429693428238117E+001	-7.070004514253772E+000	7.582138750684599E+001	
3.655980000000000E+009	-1.197885529824809E+001	-1.719792884902314E+002	-5.812171276515048E+000	-1.369273795422674E+001	-5.876831012808029E+000	-1.517156797630561E+001	-7.032330649878764E+000	7.441395657818532E+001	
3.656200000000000E+009	-1.202371392544084E+001	-1.729571090142417E+002	-5.803452531151220E+000	-1.457088849647622E+001	-5.871665612132782E+000	-1.603371552009260E+001	-6.994995591363398E+000	7.300848910231746E+001	
3.656420000000000E+009	-1.206559006466095E+001	-1.739293680194149E+002	-5.794765730096336E+000	-1.545256282070189E+001	-5.866145660529968E+000	-1.689642529786801E+001	-6.957842330940308E+000	7.159988143106300E+001	
3.656640000000000E+009	-1.210768352410597E+001	-1.749021797189024E+002	-5.786267279038275E+000	-1.633391825300207E+001	-5.860689758993435E+000	-1.775939190618186E+001	-6.921012626381812E+000	7.019384555049275E+001	
3.656860000000000E+009	-1.214963917122816E+001	-1.758765176643907E+002	-5.777938012777166E+000	-1.721548946323710E+001	-5.855281048488006E+000	-1.862319480081821E+001	-6.884334048897425E+000	6.878667310019706E+001	
3.657080000000000E+009	-1.219173333686567E+001	-1.768544019197302E+002	-5.769687494304886E+000	-1.809732351779825E+001	-5.850021555730602E+000	-1.948737911131907E+001	-6.847944944756059E+000	6.738041924643503E+001	
3.657300000000000E+009	-1.223412076483133E+001	-1.778362159153322E+002	-5.761432597925131E+000	-1.897854611306121E+001	-5.844948725524183E+000	-2.035200457128025E+001	-6.811764150553064E+000	6.597316452473810E+001	
3.657520000000000E+009	-1.227662092927710E+001	-1.788138087785232E+002	-5.753337530571677E+000	-1.986302735636881E+001	-5.839921381877432E+000	-2.121541383033561E+001	-6.775771721185808E+000	6.456634754454879E+001	
3.657740000000000E+009	-1.231887819565213E+001	-1.797899889948982E+002	-5.745420651005189E+000	-2.074572718064632E+001	-5.834884017730058E+000	-2.207923886791192E+001	-6.739989599867019E+000	6.315982226707528E+001	
3.657960000000000E+009	-1.236169016233253E+001	1.792347376047984E+002	-5.737615139878444E+000	-2.162917375609353E+001	-5.830071790085743E+000	-2.294196087186123E+001	-6.704634472682332E+000	6.175301897531682E+001	
