# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.581620000000000E+009	-7.793499131724794E+000	1.316852070056769E+002	-6.478647141386976E+000	-1.685910241961322E+002	-6.502037079845637E+000	-1.684446434880407E+002	-5.297869162094257E+000	-9.880762986924049E+001	
3.581840000000000E+009	-7.787806037204374E+000	1.308986898478569E+002	-6.463496322620603E+000	-1.696592222895936E+002	-6.486290326097000E+000	-1.695063279644750E+002	-5.326188547734233E+000	-1.002308013610426E+002	
3.582060000000000E+009	-7.782408932530209E+000	1.301072058297583E+002	-6.448895977005838E+000	-1.707399530148413E+002	-6.471191415783633E+000	-1.705774442870646E+002	-5.353520058929036E+000	-1.016704452137658E+002	
3.582280000000000E+009	-7.777628606103942E+000	1.293234381270360E+002	-6.433873330356561E+000	-1.718088948795221E+002	-6.456222549643376E+000	-1.716454486953456E+002	-5.381639569153191E+000	-1.031009481335032E+002	
3.582500000000000E+009	-7.773197035032729E+000	1.285277212348064E+002	-6.419432865559716E+000	-1.728907866714395E+002	-6.441463701380201E+000	-1.727160748328586E+002	-5.409461269349891E+000	-1.045409172681276E+002	
3.582720000000000E+009	-7.768143295537591E+000	1.277403779021373E+002	-6.405233346994861E+000	-1.739473605705683E+002	-6.426746789321406E+000	-1.737851847864094E+002	-5.437748402869151E+000	-1.059719215366515E+002	
3.582940000000000E+009	-7.763382607837343E+000	1.269533756429611E+002	-6.390998571214649E+000	-1.750192156238736E+002	-6.412309569388771E+000	-1.748564750263803E+002	-5.464686173629533E+000	-1.074103141802735E+002	
3.583160000000000E+009	-7.759578996703305E+000	1.261597287278721E+002	-6.376718375470485E+000	-1.760995005699012E+002	-6.398194320421379E+000	-1.759219622781141E+002	-5.491783193256260E+000	-1.088657908116740E+002	
3.583380000000000E+009	-7.755703425416217E+000	1.253656844533906E+002	-6.363000430939662E+000	-1.771766577174280E+002	-6.383849930115220E+000	-1.769977420435424E+002	-5.518076533187325E+000	-1.103261755389166E+002	
3.583600000000000E+009	-7.751284434607704E+000	1.245788223164058E+002	-6.349015638577781E+000	-1.782594101200178E+002	-6.370065869072680E+000	-1.780722889515754E+002	-5.544983842247920E+000	-1.117757578434979E+002	
3.583820000000000E+009	-7.749161349666211E+000	1.237882179868414E+002	-6.336315922419721E+000	-1.793348663088703E+002	-6.356459017058400E+000	-1.791488326757956E+002	-5.571502961333945E+000	-1.132407425611123E+002	
3.584040000000000E+009	-7.745083810677786E+000	1.229959176234947E+002	-6.322506506998895E+000	1.795816226696022E+002	-6.342962074437486E+000	1.797804164082883E+002	-5.597269537038335E+000	-1.147172385887523E+002	
3.584260000000000E+009	-7.742405639652402E+000	1.222018096133449E+002	-6.309231045050129E+000	1.785142374429816E+002	-6.329449988559831E+000	1.787057502708226E+002	-5.623359240097131E+000	-1.161797843712031E+002	
3.584480000000000E+009	-7.739346123724886E+000	1.214117981905315E+002	-6.296199599668172E+000	1.774411980305052E+002	-6.316109954460032E+000	1.776360142962998E+002	-5.648444209203421E+000	-1.176597271254135E+002	
3.584700000000000E+009	-7.736869079930246E+000	1.206165016374736E+002	-6.283455010351977E+000	1.763470781017022E+002	-6.303251223732713E+000	1.765564627979578E+002	-5.673264660874212E+000	-1.191520714304185E+002	
3.584920000000000E+009	-7.734848905205896E+000	1.198193976148889E+002	-6.270803520951049E+000	1.752617832266475E+002	-6.289966102340926E+000	1.754803863881316E+002	-5.697240315688444E+000	-1.206424115848284E+002	
3.585140000000000E+009	-7.733274082416927E+000	1.190232430384599E+002	-6.258195734589387E+000	1.741819250517904E+002	-6.277500611458359E+000	1.743995343583606E+002	-5.721354463297913E+000	-1.221453042286209E+002	
3.585360000000000E+009	-7.731197370639241E+000	1.182263395286592E+002	-6.245434661027366E+000	1.731101116729585E+002	-6.265004457793381E+000	1.733224602427517E+002	-5.744877646625517E+000	-1.236402602441152E+002	
3.585580000000000E+009	-7.729958302679926E+000	1.174322076133091E+002	-6.234054847891350E+000	1.720351553256878E+002	-6.252759835825733E+000	1.722493069829682E+002	-5.768921288192494E+000	-1.251327202336222E+002	
3.585800000000000E+009	-7.728543843244749E+000	1.166375618481908E+002	-6.221929426019524E+000	1.709415636935912E+002	-6.240804128829073E+000	1.711742990599879E+002	-5.791502981269777E+000	-1.266455537731625E+002	
3.586020000000000E+009	-7.728157214905133E+000	1.158383344825492E+002	-6.210478190276197E+000	1.698441205091287E+002	-6.228320775015799E+000	1.700918612262456E+002	-5.813638189355356E+000	-1.281648869323517E+002	
3.586240000000000E+009	-7.727523712110177E+000	1.150479616237694E+002	-6.198014439263782E+000	1.687643088532594E+002	-6.216915958010034E+000	1.690096119910632E+002	-5.834778803144896E+000	-1.296774470180757E+002	
3.586460000000000E+009	-7.727635636458917E+000	1.142479147191612E+002	-6.187271580036225E+000	1.676786967867899E+002	-6.205002803859046E+000	1.679344532335445E+002	-5.855827803940061E+000	-1.312002787616671E+002	
3.586680000000000E+009	-7.727170226063848E+000	1.134494880827925E+002	-6.175503601601418E+000	1.666059624676442E+002	-6.193081172182888E+000	1.668576942634032E+002	-5.876015809288736E+000	-1.327260749495949E+002	
3.586900000000000E+009	-7.727418155452088E+000	1.126502171408639E+002	-6.163740653637775E+000	1.655198141657451E+002	-6.181393341178252E+000	1.657762478381979E+002	-5.895354258902902E+000	-1.342579599577868E+002	
3.587120000000000E+009	-7.727536468761173E+000	1.118531934715037E+002	-6.153456130394373E+000	1.644287424985507E+002	-6.170277389444728E+000	1.646921330172950E+002	-5.913849791377526E+000	-1.357966217784063E+002	
3.587340000000000E+009	-7.728806949717898E+000	1.110501552968108E+002	-6.143028375123355E+000	1.633296375890869E+002	-6.158850381142679E+000	1.636084952296258E+002	-5.931734269086843E+000	-1.373327026438129E+002	
3.587560000000000E+009	-7.730645195081841E+000	1.102490795377386E+002	-6.132211891244916E+000	1.622536387293316E+002	-6.147835806032958E+000	1.625270221287752E+002	-5.948477563195995E+000	-1.388753579220588E+002	
3.587780000000000E+009	-7.731864310324416E+000	1.094436730025280E+002	-6.122113200439731E+000	1.611673728122217E+002	-6.136755355164112E+000	1.614446537151984E+002	-5.965594882820176E+000	-1.404163153155320E+002	
3.588000000000000E+009	-7.733385736299892E+000	1.086448097761415E+002	-6.111840031036261E+000	1.600900972053749E+002	-6.125895125804076E+000	1.603646261759682E+002	-5.982366290151797E+000	-1.419553518173643E+002	
3.588220000000000E+009	-7.735508798695202E+000	1.078441087800426E+002	-6.101525556645798E+000	1.589883688097587E+002	-6.115908379055205E+000	1.592805867716829E+002	-5.996526525022871E+000	-1.435077329543626E+002	
3.588440000000000E+009	-7.737963414829699E+000	1.070442232938788E+002	-6.091907245781165E+000	1.578940859355900E+002	-6.104675642551654E+000	1.581968433584601E+002	-6.009930906730071E+000	-1.450585287788531E+002	
3.588660000000000E+009	-7.740661112050878E+000	1.062431032947745E+002	-6.081833881666282E+000	1.568088242470993E+002	-6.094993231173494E+000	1.571137536227980E+002	-6.023443972226616E+000	-1.466124541637407E+002	
3.588880000000000E+009	-7.743962346594896E+000	1.054366033300692E+002	-6.072387033620227E+000	1.557346207699205E+002	-6.084225812242538E+000	1.560287979199916E+002	-6.035680302462178E+000	-1.481653968657265E+002	
3.589100000000000E+009	-7.746914270543377E+000	1.046397876693474E+002	-6.062729058050581E+000	1.546525751908490E+002	-6.074012091430181E+000	1.549503982317726E+002	-6.047554828510910E+000	-1.497226393563516E+002	
3.589320000000000E+009	-7.750410298682423E+000	1.038401311146187E+002	-6.053856827369716E+000	1.535641585380381E+002	-6.064190595613020E+000	1.538664856220080E+002	-6.057317133815115E+000	-1.512837442931227E+002	
3.589540000000000E+009	-7.754791827065132E+000	1.030311640086204E+002	-6.044610024830556E+000	1.524561673155756E+002	-6.054291668585210E+000	1.527763015347777E+002	-6.066153021256992E+000	-1.528509921574917E+002	
3.589760000000000E+009	-7.759209144419349E+000	1.022228538009214E+002	-6.035698298849353E+000	1.513653336350639E+002	-6.044655172156139E+000	1.516855352536938E+002	-6.075031564522821E+000	-1.544099096487195E+002	
3.589980000000000E+009	-7.764085295042662E+000	1.014177410424007E+002	-6.026463742840972E+000	1.502864389327102E+002	-6.034952080319166E+000	1.506033482279673E+002	-6.082286494861902E+000	-1.559689629837635E+002	
3.590200000000000E+009	-7.769133946011409E+000	1.006154852379216E+002	-6.018054852469343E+000	1.492107837843213E+002	-6.025656667081506E+000	1.495204253986419E+002	-6.089400738741231E+000	-1.575125681723309E+002	
3.590420000000000E+009	-7.774759896600329E+000	9.981247204400596E+001	-6.009420612309608E+000	1.481163503367935E+002	-6.016566327112693E+000	1.484356905285291E+002	-6.094943683431161E+000	-1.590731909813314E+002	
3.590640000000000E+009	-7.779930540868630E+000	9.901183936732291E+001	-6.001209633331853E+000	1.470199550816741E+002	-6.006881813371985E+000	1.473511999361837E+002	-6.098419776534291E+000	-1.606344811064690E+002	
3.590860000000000E+009	-7.786134114523751E+000	9.820643720088394E+001	-5.992741316859893E+000	1.459151479078112E+002	-5.997905208118976E+000	1.462612754246963E+002	-6.102822218264364E+000	-1.621926233699319E+002	
3.591080000000000E+009	-7.793030232419087E+000	9.740452442049455E+001	-5.984859950158341E+000	1.448442048025032E+002	-5.988986940078777E+000	1.451800376634058E+002	-6.105286652343220E+000	-1.637432819180679E+002	
3.591300000000000E+009	-7.800167886686275E+000	9.660072795320099E+001	-5.976577072561198E+000	1.437601480899443E+002	-5.980009066928663E+000	1.440921514245988E+002	-6.106775109521142E+000	-1.652953136222439E+002	
3.591520000000000E+009	-7.806672107561519E+000	9.580152151018909E+001	-5.968755232743387E+000	1.426820002157473E+002	-5.972022978737305E+000	1.430044620414699E+002	-6.107676531747880E+000	-1.668374134965476E+002	
3.591740000000000E+009	-7.813342114135234E+000	9.499920018830856E+001	-5.961011056903568E+000	1.415863035651809E+002	-5.962727618957280E+000	1.419149644992367E+002	-6.106707495619207E+000	-1.683937482180774E+002	
3.591960000000000E+009	-7.821770007157964E+000	9.418980714954203E+001	-5.953750449491337E+000	1.404826975389281E+002	-5.954369147450825E+000	1.408236053594714E+002	-6.105762373187233E+000	-1.699400874942935E+002	
3.592180000000000E+009	-7.829750110444402E+000	9.338453642830474E+001	-5.946145027230595E+000	1.394008152486327E+002	-5.946479937515722E+000	1.397366606685055E+002	-6.104221269868258E+000	-1.714788742400316E+002	
3.592400000000000E+009	-7.838893010198480E+000	9.257799995407750E+001	-5.939024916345613E+000	1.383134328159816E+002	-5.938252054517276E+000	1.386513814727364E+002	-6.101709850444566E+000	-1.730103609330484E+002	
3.592620000000000E+009	-7.846883877968492E+000	9.177492518655990E+001	-5.931773065763308E+000	1.372403202185865E+002	-5.929976965909709E+000	1.375670181181188E+002	-6.098534227779961E+000	-1.745316795590388E+002	
3.592840000000000E+009	-7.855697559408311E+000	9.098112637359438E+001	-5.925428286409256E+000	1.361447631552158E+002	-5.922203762499164E+000	1.364848310471374E+002	-6.094432101217020E+000	-1.760591728455883E+002	
3.593060000000000E+009	-7.864916862950911E+000	9.017429765291338E+001	-5.917514825873795E+000	1.350481731802912E+002	-5.913954208899139E+000	1.353991588424228E+002	-6.088539234464690E+000	-1.775849244541006E+002	
3.593280000000000E+009	-7.875263407089430E+000	8.937518254198214E+001	-5.911173318868704E+000	1.339552539093793E+002	-5.906787298911036E+000	1.343066398239599E+002	-6.083081591852618E+000	-1.791048912608769E+002	
3.593500000000000E+009	-7.884931660119675E+000	8.857369302643568E+001	-5.903539053240170E+000	1.328786027309817E+002	-5.899060216299759E+000	1.332195149633332E+002	-6.076644863259332E+000	1.793831750917069E+002	
3.593720000000000E+009	-7.894783941672956E+000	8.777405365024933E+001	-5.897073304026375E+000	1.317986789088679E+002	-5.891516802134142E+000	1.321326993507573E+002	-6.069561860517350E+000	1.778819573779692E+002	
3.593940000000000E+009	-7.904694965620816E+000	8.697769513774018E+001	-5.890796253368328E+000	1.307114727354455E+002	-5.884432091890108E+000	1.310517483837863E+002	-6.062545341531500E+000	1.763769463917902E+002	
3.594160000000000E+009	-7.916131459118010E+000	8.617241946197802E+001	-5.884280600207677E+000	1.296195702447918E+002	-5.877522460588730E+000	1.299593556569380E+002	-6.054238813048592E+000	1.748827002166721E+002	
3.594380000000000E+009	-7.927184365514830E+000	8.537018583498090E+001	-5.877747544009099E+000	1.285250044958030E+002	-5.870471465564685E+000	1.288702135963184E+002	-6.045104917774305E+000	1.733818844491905E+002	
3.594600000000000E+009	-7.939117375493707E+000	8.456731015066811E+001	-5.871106970515782E+000	1.274440678657429E+002	-5.863227066658987E+000	1.277839008264754E+002	-6.036288650972310E+000	1.718964170626803E+002	
3.594820000000000E+009	-7.951090605813165E+000	8.376412378480255E+001	-5.864815112521229E+000	1.263668588758018E+002	-5.856483158803544E+000	1.266999660964937E+002	-6.026685211168618E+000	1.704264075413616E+002	
3.595040000000000E+009	-7.962279790841051E+000	8.297051245925560E+001	-5.858655816950588E+000	1.252897809246866E+002	-5.849701619070642E+000	1.256171565453536E+002	-6.017356948438692E+000	1.689609171730505E+002	
3.595260000000000E+009	-7.974036504395724E+000	8.217244815418452E+001	-5.852106672903669E+000	1.241959353332844E+002	-5.842831316952570E+000	1.245324989978953E+002	-6.006118778246141E+000	1.674990902447916E+002	
3.595480000000000E+009	-7.987179168644981E+000	8.137149201338013E+001	-5.846009892333736E+000	1.230950123555487E+002	-5.836118066201784E+000	1.234444111939768E+002	-5.995365047815249E+000	1.660322376264079E+002	
3.595700000000000E+009	-8.000317971948654E+000	8.057309340631942E+001	-5.839942345212317E+000	1.220201128986271E+002	-5.829124860413256E+000	1.223572267663446E+002	-5.984344824492404E+000	1.645786139694600E+002	
3.595920000000000E+009	-8.013326378853547E+000	7.977833134513828E+001	-5.833817749818680E+000	1.209422044653182E+002	-5.822906871061967E+000	1.212744938333137E+002	-5.972849748523225E+000	1.631332851549188E+002	
3.596140000000000E+009	-8.025430329252442E+000	7.898218469694830E+001	-5.827350112868579E+000	1.198635863305668E+002	-5.816142698087524E+000	1.201921041340766E+002	-5.960640916023724E+000	1.616923844304141E+002	
3.596360000000000E+009	-8.039293278171325E+000	7.819446975299975E+001	-5.821253614304562E+000	1.187846680263235E+002	-5.809873964725137E+000	1.191130385722368E+002	-5.948902927561587E+000	1.602651345332900E+002	
3.596580000000000E+009	-8.053082345125869E+000	7.739513219702441E+001	-5.815314895009443E+000	1.176899612678720E+002	-5.802983901880459E+000	1.180228017865233E+002	-5.936402591354675E+000	1.588250230154872E+002	
3.596800000000000E+009	-8.067420717022204E+000	7.659335684256075E+001	-5.809220972747542E+000	1.166012076371817E+002	-5.796370855921802E+000	1.169350243565718E+002	-5.925164736929165E+000	1.574012305691157E+002	
3.597020000000000E+009	-8.081413226576109E+000	7.579560201385087E+001	-5.803204269677578E+000	1.155264836975617E+002	-5.790184467830017E+000	1.158549554892162E+002	-5.913377024086205E+000	1.559821672312437E+002	
3.597240000000000E+009	-8.095650339070787E+000	7.500360223751055E+001	-5.796903315071775E+000	1.144605815815799E+002	-5.783627603948810E+000	1.147726596402203E+002	-5.901193350062344E+000	1.545837423579701E+002	
3.597460000000000E+009	-8.109638106109172E+000	7.421174443672200E+001	-5.790086828488660E+000	1.133804290838674E+002	-5.777552937945673E+000	1.136908275822751E+002	-5.888924078556022E+000	1.531888915105035E+002	
3.597680000000000E+009	-8.123869411056667E+000	7.342059794398583E+001	-5.784726646019648E+000	1.122870336898559E+002	-5.771360957748033E+000	1.126120389225590E+002	-5.877360514367853E+000	1.517913668756087E+002	
3.597900000000000E+009	-8.139958065431483E+000	7.263294777973606E+001	-5.779013478828718E+000	1.112029046539083E+002	-5.765132321175189E+000	1.115326086438578E+002	-5.865027469812948E+000	1.503952353252971E+002	
3.598120000000000E+009	-8.154889768935570E+000	7.183884216403142E+001	-5.772904484611703E+000	1.101250664883161E+002	-5.759141776472991E+000	1.104525164288339E+002	-5.853555374174214E+000	1.490139190404821E+002	
3.598340000000000E+009	-8.170341908368478E+000	7.105037467848055E+001	-5.766561449434440E+000	1.090581949183451E+002	-5.752785893037765E+000	1.093704932148104E+002	-5.841719967407001E+000	1.476406193187765E+002	
3.598560000000000E+009	-8.184947721036856E+000	7.026763456260370E+001	-5.759885440279409E+000	1.079855742267750E+002	-5.746726747525635E+000	1.082978044479172E+002	-5.831584619509802E+000	1.462708804145993E+002	
3.598780000000000E+009	-8.200199332070042E+000	6.947646259478768E+001	-5.754234712614033E+000	1.068966513551327E+002	-5.740368744914479E+000	1.072179617811195E+002	-5.820330045553425E+000	1.448969824063530E+002	
3.599000000000000E+009	-8.216172397781850E+000	6.868460969684237E+001	-5.748029837953999E+000	1.058097971335431E+002	-5.734077362660349E+000	1.061377257269428E+002	-5.809285548522695E+000	1.435286246092779E+002	
3.599220000000000E+009	-8.232755057555375E+000	6.789046645092391E+001	-5.741356066543530E+000	1.047397236110107E+002	-5.727978412039262E+000	1.050553863139165E+002	-5.797960236565169E+000	1.421679017115661E+002	
