# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.585580000000000E+009	-7.802018587103398E+000	1.146295228219642E+002	-6.305267627284412E+000	1.737592558281499E+002	-6.565026628299696E+000	1.745382417753756E+002	-5.725415240961754E+000	-1.222651634312232E+002	
3.585800000000000E+009	-7.800995900298887E+000	1.138457839593821E+002	-6.294117738143500E+000	1.726741429861957E+002	-6.552639971580142E+000	1.734817247234707E+002	-5.740133148021583E+000	-1.237584940474893E+002	
3.586020000000000E+009	-7.802341188952649E+000	1.130366760667767E+002	-6.283001620454600E+000	1.715893700379714E+002	-6.541542138308639E+000	1.724313262050847E+002	-5.754547196468599E+000	-1.252533953406590E+002	
3.586240000000000E+009	-7.808181792859807E+000	1.122399162862604E+002	-6.272227098003334E+000	1.705027590458786E+002	-6.529540531790382E+000	1.713910111937140E+002	-5.768514900698692E+000	-1.267474422571718E+002	
3.586460000000000E+009	-7.809788478203004E+000	1.114622601053797E+002	-6.261675490443128E+000	1.694173756014526E+002	-6.516712069419302E+000	1.703365674035063E+002	-5.781733169483028E+000	-1.282412189738735E+002	
3.586680000000000E+009	-7.810152884139179E+000	1.106734932423373E+002	-6.251300245004268E+000	1.683327452036461E+002	-6.504579975871100E+000	1.692787628203185E+002	-5.794281933130804E+000	-1.297350461751205E+002	
3.586900000000000E+009	-7.810752926293749E+000	1.098765950944106E+002	-6.240898317393362E+000	1.672463337998062E+002	-6.492956879701944E+000	1.682198071841004E+002	-5.806404611994178E+000	-1.312304675058362E+002	
3.587120000000000E+009	-7.811454255929734E+000	1.091038281570116E+002	-6.230879179671029E+000	1.661611061125778E+002	-6.480100397127152E+000	1.671590862654189E+002	-5.817844900260905E+000	-1.327239860374216E+002	
3.587340000000000E+009	-7.812076830330926E+000	1.083086144445480E+002	-6.220954487691931E+000	1.650763356843188E+002	-6.468570470426343E+000	1.660971742093941E+002	-5.828841342430305E+000	-1.342170282224236E+002	
3.587560000000000E+009	-7.811563703469988E+000	1.075378174148058E+002	-6.211242706637133E+000	1.639901854350601E+002	-6.455891023557991E+000	1.650289440387286E+002	-5.839196785186648E+000	-1.357091527762671E+002	
3.587780000000000E+009	-7.814156205662620E+000	1.067282300197218E+002	-6.201512294389890E+000	1.629051644972220E+002	-6.445202402166414E+000	1.639710929573196E+002	-5.849042113307863E+000	-1.372022278380218E+002	
3.588000000000000E+009	-7.815169428053989E+000	1.059511246121357E+002	-6.192101076131500E+000	1.618190048477535E+002	-6.432823117271962E+000	1.629039029439986E+002	-5.858322332013470E+000	-1.386946145085524E+002	
3.588220000000000E+009	-7.820370839280559E+000	1.051454326014374E+002	-6.182759965931516E+000	1.607307684815326E+002	-6.421760523121995E+000	1.618489140740437E+002	-5.867178573826344E+000	-1.401852166415238E+002	
3.588440000000000E+009	-7.819641656066071E+000	1.043758451572276E+002	-6.173588836099862E+000	1.596474071346964E+002	-6.409368481772607E+000	1.607737209869812E+002	-5.875318724617587E+000	-1.416750187853167E+002	
3.588660000000000E+009	-7.823219330523349E+000	1.035842559131426E+002	-6.164504834005572E+000	1.585602910677424E+002	-6.397752156640852E+000	1.597098308313701E+002	-5.883081485603404E+000	-1.431647730084799E+002	
3.588880000000000E+009	-7.825639940181264E+000	1.028176751657168E+002	-6.155725666102055E+000	1.574767133383425E+002	-6.385272081553363E+000	1.586382500060006E+002	-5.890261846903928E+000	-1.446512273720005E+002	
3.589100000000000E+009	-7.829709344564245E+000	1.020360795091348E+002	-6.147059528463155E+000	1.563910357604055E+002	-6.373257233705142E+000	1.575712656940076E+002	-5.897105373838723E+000	-1.461371227259776E+002	
3.589320000000000E+009	-7.834323602961494E+000	1.012214881446014E+002	-6.138100832458131E+000	1.553030818093029E+002	-6.363340524598845E+000	1.565084542327813E+002	-5.903287138705458E+000	-1.476237391369242E+002	
3.589540000000000E+009	-7.838557212809276E+000	1.004206434692347E+002	-6.129565153483663E+000	1.542172325799308E+002	-6.352859688003890E+000	1.554412652345397E+002	-5.909229791379773E+000	-1.491077253987052E+002	
3.589760000000000E+009	-7.841789843065241E+000	9.963610437526187E+001	-6.121099175916734E+000	1.531329474198703E+002	-6.341708608044251E+000	1.543689284862380E+002	-5.914526606516902E+000	-1.505911890167600E+002	
3.589980000000000E+009	-7.845988050997288E+000	9.885528088100944E+001	-6.112829826172183E+000	1.520450962804562E+002	-6.330361017118286E+000	1.532946704171494E+002	-5.919379661235556E+000	-1.520712765483362E+002	
3.590200000000000E+009	-7.850516383303953E+000	9.806276551869767E+001	-6.104682139174492E+000	1.509607939220007E+002	-6.319861772728048E+000	1.522240914700811E+002	-5.924024965926159E+000	-1.535494290080190E+002	
3.590420000000000E+009	-7.855893705813331E+000	9.727166646862308E+001	-6.096615322775134E+000	1.498761530697553E+002	-6.309300726546151E+000	1.511534662674084E+002	-5.928102406837576E+000	-1.550264474035187E+002	
3.590640000000000E+009	-7.862256997489868E+000	9.647086659259347E+001	-6.088609396224016E+000	1.487885223499924E+002	-6.299244084377793E+000	1.500845940502900E+002	-5.931941994235263E+000	-1.565018767866037E+002	
3.590860000000000E+009	-7.869184153600394E+000	9.567585040709435E+001	-6.080679632256147E+000	1.477027630078388E+002	-6.288891113570322E+000	1.490151189937977E+002	-5.935220594587134E+000	-1.579739564078448E+002	
3.591080000000000E+009	-7.874692096882766E+000	9.488694894325460E+001	-6.072939452877812E+000	1.466172664568151E+002	-6.278663411832294E+000	1.479399014403876E+002	-5.938184266851405E+000	-1.594453098919780E+002	
3.591300000000000E+009	-7.878721837897547E+000	9.412061151862497E+001	-6.065368592164283E+000	1.455344398621155E+002	-6.267802751868794E+000	1.468565786844054E+002	-5.940816058570905E+000	-1.609135081036888E+002	
3.591520000000000E+009	-7.885814722556427E+000	9.331488253538744E+001	-6.057837999365345E+000	1.444493060407584E+002	-6.258812183347797E+000	1.457863466866693E+002	-5.943380216639548E+000	-1.623789184978111E+002	
3.591740000000000E+009	-7.895366821676277E+000	9.249886551201544E+001	-6.050279769838739E+000	1.433615702277107E+002	-6.249877198019837E+000	1.447222945469794E+002	-5.945341502693505E+000	-1.638448595440007E+002	
3.591960000000000E+009	-7.903956467858824E+000	9.170143423472266E+001	-6.042820623674858E+000	1.422746330430042E+002	-6.240502459184889E+000	1.436517840428908E+002	-5.947333302718644E+000	-1.653067591640387E+002	
3.592180000000000E+009	-7.912074048163801E+000	9.090283599843711E+001	-6.035539030425820E+000	1.411885896900016E+002	-6.231372239475383E+000	1.425804992382128E+002	-5.948786838254970E+000	-1.667662204918057E+002	
3.592400000000000E+009	-7.918044460348779E+000	9.012193539363223E+001	-6.028483240416520E+000	1.401062504664081E+002	-6.221898088468782E+000	1.414998712128785E+002	-5.950076625161010E+000	-1.682228831870761E+002	
3.592620000000000E+009	-7.928984992578656E+000	8.932014820998982E+001	-6.021265839037823E+000	1.390204825043986E+002	-6.212827232122022E+000	1.404329241900279E+002	-5.951028648437579E+000	-1.696803359694719E+002	
3.592840000000000E+009	-7.917351467671251E+000	8.852006341180675E+001	-6.013406209735278E+000	1.379385560567743E+002	-6.208716902165295E+000	1.393132634870717E+002	-5.951708190124203E+000	-1.711383401043960E+002	
3.593060000000000E+009	-7.913347382584860E+000	8.763865639339805E+001	-6.005551022204999E+000	1.368519720602867E+002	-6.207611317057705E+000	1.382289878923522E+002	-5.952684888215454E+000	-1.725912751220659E+002	
3.593280000000000E+009	-7.949613308394413E+000	8.698651054854105E+001	-6.000283940982304E+000	1.357679565609598E+002	-6.185652529749945E+000	1.371882879763769E+002	-5.952628936202230E+000	-1.740353992765083E+002	
3.593500000000000E+009	-7.954933341513281E+000	8.617687731573302E+001	-5.993188260511738E+000	1.346828592183731E+002	-6.179109365804327E+000	1.361084792984686E+002	-5.953032077701962E+000	-1.754836987629500E+002	
3.593720000000000E+009	-7.967677032287549E+000	8.541536305860021E+001	-5.986697093501435E+000	1.335985416838529E+002	-6.168532398822897E+000	1.350345299316014E+002	-5.952828393813206E+000	-1.769292528547222E+002	
3.593940000000000E+009	-7.977636897430401E+000	8.462146202861861E+001	-5.979982324884205E+000	1.325151735019576E+002	-6.160520221146943E+000	1.339626000706056E+002	-5.952812430759033E+000	-1.783718411468816E+002	
3.594160000000000E+009	-7.988904979773007E+000	8.381814275834660E+001	-5.973264422890790E+000	1.314284724579885E+002	-6.152956382781290E+000	1.328931463020251E+002	-5.952693024829855E+000	-1.798124706739546E+002	
3.594380000000000E+009	-8.000704477044454E+000	8.302181836304705E+001	-5.966837073627991E+000	1.303446238543983E+002	-6.144904241052725E+000	1.318262652859739E+002	-5.952148312654136E+000	1.787503413861912E+002	
3.594600000000000E+009	-8.013332679028672E+000	8.221085468614056E+001	-5.960261470822857E+000	1.292601237525589E+002	-6.137701355499296E+000	1.307630805042998E+002	-5.951614736634823E+000	1.773134082362362E+002	
3.594820000000000E+009	-8.026766055135811E+000	8.138070890636854E+001	-5.953665232961652E+000	1.281732415640771E+002	-6.131485252366782E+000	1.297075931623853E+002	-5.950782106685047E+000	1.758783952188248E+002	
3.595040000000000E+009	-8.040311334941945E+000	8.057347010448805E+001	-5.947265374941103E+000	1.270900599026236E+002	-6.124285298112240E+000	1.286485476196369E+002	-5.949947522342835E+000	1.744463733108750E+002	
3.595260000000000E+009	-8.053800533067609E+000	7.977694072751282E+001	-5.940875487955992E+000	1.260060522941883E+002	-6.116261220259894E+000	1.275853393510932E+002	-5.948744575040732E+000	1.730156204707382E+002	
3.595480000000000E+009	-8.062847485125385E+000	7.903000146545594E+001	-5.934492371284729E+000	1.249256801148062E+002	-6.107236328714331E+000	1.264986893524331E+002	-5.947116248790771E+000	1.715862106560805E+002	
3.595700000000000E+009	-8.077888124658118E+000	7.819977575144998E+001	-5.928199084246350E+000	1.238418901488740E+002	-6.101068540199243E+000	1.254505381842233E+002	-5.945851473509686E+000	1.701603106759619E+002	
3.595920000000000E+009	-8.091060411978813E+000	7.739828555622434E+001	-5.921786470030794E+000	1.227558086291810E+002	-6.093997552225022E+000	1.243891905260360E+002	-5.944327253498781E+000	1.687342571155918E+002	
3.596140000000000E+009	-8.103916361955685E+000	7.660699317320623E+001	-5.915527348048450E+000	1.216747815908440E+002	-6.086517302268527E+000	1.233248180000148E+002	-5.942521386806770E+000	1.673112139565476E+002	
3.596360000000000E+009	-8.117278097335392E+000	7.582129275326666E+001	-5.909289814032485E+000	1.205909401261281E+002	-6.078686374367303E+000	1.222612905317682E+002	-5.940513004994667E+000	1.658894686602432E+002	
3.596580000000000E+009	-8.130750076033252E+000	7.503694184299100E+001	-5.903115958292874E+000	1.195076751709829E+002	-6.070870540678381E+000	1.211983609690175E+002	-5.938413881039711E+000	1.644699226210630E+002	
3.596800000000000E+009	-8.144664987143749E+000	7.425239930757394E+001	-5.896980253846735E+000	1.184271616087058E+002	-6.062827199312287E+000	1.201365867405347E+002	-5.936291403536196E+000	1.630519774776009E+002	
3.597020000000000E+009	-8.157767540483674E+000	7.345378394121329E+001	-5.890692405119578E+000	1.173441670109928E+002	-6.055973820228105E+000	1.190776298257545E+002	-5.934035911165924E+000	1.616359340581164E+002	
3.597240000000000E+009	-8.168597937660609E+000	7.266529796173978E+001	-5.884426754481179E+000	1.162626876724265E+002	-6.049274581385476E+000	1.180113267211890E+002	-5.931491407356977E+000	1.602199204966975E+002	
3.597460000000000E+009	-8.173071693326817E+000	7.195522865524713E+001	-5.877910838018644E+000	1.151882717501820E+002	-6.040742885069524E+000	1.169036694531906E+002	-5.928728499908093E+000	1.588052305891861E+002	
3.597680000000000E+009	-8.176130105772588E+000	7.134388252842213E+001	-5.871352306691673E+000	1.141157534029728E+002	-6.027962241129979E+000	1.157585278240372E+002	-5.925343221787758E+000	1.573895943390173E+002	
3.597900000000000E+009	-8.194528551506316E+000	7.058828319246030E+001	-5.865417354317609E+000	1.130364195409276E+002	-6.017032531574297E+000	1.146980454609271E+002	-5.922205602246509E+000	1.559826132520421E+002	
3.598120000000000E+009	-8.211018421300199E+000	6.980120689023367E+001	-5.859185766619538E+000	1.119551958835172E+002	-6.008593125990918E+000	1.136442991918077E+002	-5.919008437191421E+000	1.545763095414790E+002	
3.598340000000000E+009	-8.226576616800951E+000	6.900752249059661E+001	-5.853152650501222E+000	1.108736270834445E+002	-6.000723415833765E+000	1.125914147367699E+002	-5.915735680030453E+000	1.531702721584296E+002	
3.598560000000000E+009	-8.243809791888687E+000	6.821856537493051E+001	-5.847032748233358E+000	1.097953925075910E+002	-5.991831603149916E+000	1.115417509152510E+002	-5.912428410782618E+000	1.517687370133958E+002	
3.598780000000000E+009	-8.258640250277979E+000	6.741629075404494E+001	-5.840717968403251E+000	1.087141061364157E+002	-5.984423034001281E+000	1.104917738639770E+002	-5.908810919711166E+000	1.503677743326738E+002	
3.599000000000000E+009	-8.274495387873394E+000	6.659289932152025E+001	-5.834544424554252E+000	1.076327998825182E+002	-5.977693148222551E+000	1.094540638852524E+002	-5.905264342422677E+000	1.489708712590673E+002	
3.599220000000000E+009	-8.303320334140166E+000	6.560467855970256E+001	-5.829110314559308E+000	1.065430339708683E+002	-5.973081268297622E+000	1.085161255984763E+002	-5.901902421549874E+000	1.475823124499965E+002	
3.599440000000000E+009	-8.319385677077028E+000	6.480543568033741E+001	-5.822952697227331E+000	1.054622359006588E+002	-5.964282335185925E+000	1.074724365898006E+002	-5.897778296026232E+000	1.461878598683077E+002	
3.599660000000000E+009	-8.335203709513600E+000	6.400480814930980E+001	-5.816767790525350E+000	1.043843248456676E+002	-5.955441070776677E+000	1.064291053462420E+002	-5.893641534417626E+000	1.447958307715550E+002	
3.599880000000000E+009	-8.351414634135956E+000	6.321804555888548E+001	-5.810596489432975E+000	1.033052830915627E+002	-5.945857540491621E+000	1.053812474007132E+002	-5.889456783407249E+000	1.434058365942898E+002	
3.600100000000000E+009	-8.367075553626767E+000	6.242667725511857E+001	-5.804414445232637E+000	1.022269304854002E+002	-5.936184729131816E+000	1.043325582974407E+002	-5.885156678397916E+000	1.420179889615608E+002	
3.600320000000000E+009	-8.382911249475706E+000	6.163666666798883E+001	-5.798239195901963E+000	1.011489994440193E+002	-5.926302252065618E+000	1.032857582517542E+002	-5.880670613293348E+000	1.406318314664269E+002	
3.600540000000000E+009	-8.396187552472739E+000	6.086470066530095E+001	-5.791719625492738E+000	1.000715519907467E+002	-5.916661286087055E+000	1.022258182458872E+002	-5.876068661742370E+000	1.392468334820417E+002	
3.600760000000000E+009	-8.410979652521224E+000	6.009568106504646E+001	-5.785347699308491E+000	9.899536504152111E+001	-5.905995048808324E+000	1.011655051677358E+002	-5.871423670577159E+000	1.378635035507032E+002	
3.600980000000000E+009	-8.428065585579628E+000	5.932377245223255E+001	-5.779108458639722E+000	9.792009773750813E+001	-5.894260868284507E+000	1.001099923941042E+002	-5.866864206328755E+000	1.364839388482735E+002	
3.601200000000000E+009	-8.444388650221988E+000	5.853429757918462E+001	-5.772736232152952E+000	9.684318537125941E+001	-5.883296761448050E+000	9.906283514732881E+001	-5.862122708566992E+000	1.351073930925172E+002	
3.601420000000000E+009	-8.459896331092496E+000	5.775129747681725E+001	-5.766333180297445E+000	9.576543995223510E+001	-5.872370073993579E+000	9.801054802639219E+001	-5.857186248188351E+000	1.337316394402467E+002	
3.601640000000000E+009	-8.477228219212316E+000	5.698154111580690E+001	-5.759916357162047E+000	9.469165183499590E+001	-5.859795285066682E+000	9.695270005674196E+001	-5.852344741025391E+000	1.323577608808861E+002	
3.601860000000000E+009	-8.493903983518795E+000	5.619586821156748E+001	-5.753526307576104E+000	9.361531282603553E+001	-5.847892078638663E+000	9.590163261803663E+001	-5.847575881914708E+000	1.309867695024431E+002	
3.602080000000000E+009	-8.510350627744941E+000	5.540842035540470E+001	-5.746997411213768E+000	9.254091159000845E+001	-5.836067731931456E+000	9.484995334388761E+001	-5.842563857601296E+000	1.296175010584976E+002	
3.602300000000000E+009	-8.526039078096563E+000	5.462245276731780E+001	-5.740472964039806E+000	9.146715333456952E+001	-5.824262198538944E+000	9.379553509025274E+001	-5.837833712541745E+000	1.282502173057619E+002	
3.602520000000000E+009	-8.539309825152735E+000	5.385011458116009E+001	-5.733670302936952E+000	9.039055002289952E+001	-5.813421019405912E+000	9.272990057138152E+001	-5.833040785817049E+000	1.268847083996024E+002	
3.602740000000000E+009	-8.556940777447027E+000	5.306778519661041E+001	-5.727104028729567E+000	8.931774506280745E+001	-5.800018082485419E+000	9.167370434504889E+001	-5.828184056113349E+000	1.255218229886832E+002	
3.602960000000000E+009	-8.575935285322119E+000	5.227939873255647E+001	-5.720469523197556E+000	8.824268469288725E+001	-5.786095337908776E+000	9.062209444114730E+001	-5.823250523363547E+000	1.241616277039935E+002	
3.603180000000000E+009	-8.587805016017942E+000	5.150554112248292E+001	-5.713397717260985E+000	8.716908789630207E+001	-5.775439968894644E+000	8.955330418091913E+001	-5.818364188995299E+000	1.228028638606190E+002	
3.603400000000000E+009	-8.589486120757004E+000	5.060700691495880E+001	-5.706272692632608E+000	8.608884788567420E+001	-5.773108138500614E+000	8.854984169801422E+001	-5.814298468559387E+000	1.214522196681562E+002	
