# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.581620000000000E+009	-7.786516314932856E+000	1.302869042409999E+002	-6.547366353104367E+000	-1.682374414105509E+002	-6.552702800942987E+000	-1.679857156769750E+002	-5.301369755048621E+000	-9.804611229805251E+001	
3.581840000000000E+009	-7.780741388813265E+000	1.295034560228790E+002	-6.532783878889045E+000	-1.693048645346151E+002	-6.537143876452523E+000	-1.690477475827863E+002	-5.327144277785362E+000	-9.947387926302542E+001	
3.582060000000000E+009	-7.775061254487339E+000	1.287190407729968E+002	-6.518409223858575E+000	-1.703732758466785E+002	-6.521786885988565E+000	-1.701124837771905E+002	-5.352669729415228E+000	-1.009048715204171E+002	
3.582280000000000E+009	-7.769648484155319E+000	1.279336717569189E+002	-6.504176836277321E+000	-1.714421180719245E+002	-6.506618794001033E+000	-1.711773169476001E+002	-5.377800216064802E+000	-1.023413184967822E+002	
3.582500000000000E+009	-7.764369985031241E+000	1.271487119136705E+002	-6.489995115204057E+000	-1.725102795774129E+002	-6.491570276293862E+000	-1.722427026950723E+002	-5.402554912442674E+000	-1.037790362344345E+002	
3.582720000000000E+009	-7.759370652492087E+000	1.263629304408341E+002	-6.476043717748000E+000	-1.735798464494635E+002	-6.476646391542086E+000	-1.733098548290504E+002	-5.426901045443895E+000	-1.052213893150956E+002	
3.582940000000000E+009	-7.754590118291934E+000	1.255759171987806E+002	-6.462309553314184E+000	-1.746502449326227E+002	-6.462050721950651E+000	-1.743778979944493E+002	-5.450955745986527E+000	-1.066685064333647E+002	
3.583160000000000E+009	-7.750102426294027E+000	1.247888074645649E+002	-6.448823674109047E+000	-1.757235359047303E+002	-6.447420979321626E+000	-1.754468640314929E+002	-5.474574196666120E+000	-1.081203183618947E+002	
3.583380000000000E+009	-7.745893501022219E+000	1.240005267493961E+002	-6.435356212218716E+000	-1.767964565816277E+002	-6.433047704830844E+000	-1.765170020992265E+002	-5.497701259156290E+000	-1.095749821616975E+002	
3.583600000000000E+009	-7.741868954405261E+000	1.232121491698039E+002	-6.422059821335898E+000	-1.778701744135457E+002	-6.418873587966505E+000	-1.775883818866580E+002	-5.520556235482213E+000	-1.110327058126637E+002	
3.583820000000000E+009	-7.738174208260730E+000	1.224233407329564E+002	-6.409045805245031E+000	-1.789442807649621E+002	-6.404870675061180E+000	-1.786587592617106E+002	-5.543021634306745E+000	-1.124928562884118E+002	
3.584040000000000E+009	-7.734774016889177E+000	1.216350845027286E+002	-6.396185400703208E+000	1.799818444151653E+002	-6.391045901465514E+000	-1.797312101589121E+002	-5.564975465769015E+000	-1.139572126561540E+002	
3.584260000000000E+009	-7.731518149735821E+000	1.208463761412903E+002	-6.383535810591616E+000	1.789054627159375E+002	-6.377245387074344E+000	1.791962234190565E+002	-5.586488959289603E+000	-1.154255620917346E+002	
3.584480000000000E+009	-7.728634296019232E+000	1.200556569989359E+002	-6.370913743693971E+000	1.778286856119151E+002	-6.363723493404899E+000	1.781217451122145E+002	-5.607479888071822E+000	-1.168960071385855E+002	
3.584700000000000E+009	-7.725887797029341E+000	1.192645820685804E+002	-6.358459484049410E+000	1.767528334271401E+002	-6.350337049764515E+000	1.770477372514824E+002	-5.628207756069286E+000	-1.183705240697829E+002	
3.584920000000000E+009	-7.723572758230333E+000	1.184740227831231E+002	-6.346314206538194E+000	1.756761372601985E+002	-6.337138939442600E+000	1.759724352763188E+002	-5.648428025060430E+000	-1.198461424883710E+002	
3.585140000000000E+009	-7.721265738678408E+000	1.176827866282920E+002	-6.334226318615114E+000	1.745982890794041E+002	-6.323969735301779E+000	1.748967548229371E+002	-5.668290933342721E+000	-1.213241555434963E+002	
3.585360000000000E+009	-7.719422792592360E+000	1.168915789468836E+002	-6.322330484833420E+000	1.735207366987121E+002	-6.311153095185418E+000	1.738201757501894E+002	-5.687412232738841E+000	-1.228058508474378E+002	
3.585580000000000E+009	-7.717812524584596E+000	1.160975709841191E+002	-6.310584774205323E+000	1.724405093602364E+002	-6.298404664521035E+000	1.727418011612850E+002	-5.706302867879190E+000	-1.242913463096282E+002	
3.585800000000000E+009	-7.716449253021229E+000	1.153044639570680E+002	-6.299086157301071E+000	1.713615129399998E+002	-6.285813483003668E+000	1.716647798049138E+002	-5.724594033593698E+000	-1.257774364659260E+002	
3.586020000000000E+009	-7.715454866392894E+000	1.145117137692308E+002	-6.287578875914792E+000	1.702822455746043E+002	-6.273333700313752E+000	1.705861255234549E+002	-5.742509352055699E+000	-1.272654685382069E+002	
3.586240000000000E+009	-7.714731208732538E+000	1.137183844002897E+002	-6.276356858401717E+000	1.692020364515616E+002	-6.261099612013394E+000	1.695073788691054E+002	-5.759774536883010E+000	-1.287563972395999E+002	
3.586460000000000E+009	-7.714273664704696E+000	1.129241000397979E+002	-6.265288119762298E+000	1.681230635753964E+002	-6.248933197126251E+000	1.684274235456886E+002	-5.776690228827574E+000	-1.302498897893303E+002	
3.586680000000000E+009	-7.714034450006653E+000	1.121295201658934E+002	-6.254282138928019E+000	1.670412881382900E+002	-6.236965106014972E+000	1.673471650414654E+002	-5.792976199742726E+000	-1.317446467322191E+002	
3.586900000000000E+009	-7.714301915356083E+000	1.113346509820452E+002	-6.243529499003995E+000	1.659591001861703E+002	-6.225089471843282E+000	1.662658864979671E+002	-5.808717222667867E+000	-1.332416998625930E+002	
3.587120000000000E+009	-7.714963431421041E+000	1.105390764300554E+002	-6.232911746359760E+000	1.648794532557992E+002	-6.213543424065150E+000	1.651853578085300E+002	-5.823975822827149E+000	-1.347398775023306E+002	
3.587340000000000E+009	-7.715619650750536E+000	1.097435873307950E+002	-6.222405107834048E+000	1.637965020228910E+002	-6.201932254131166E+000	1.641040546592837E+002	-5.838801287308777E+000	-1.362391645138304E+002	
3.587560000000000E+009	-7.716719460675665E+000	1.089477249896965E+002	-6.212081586053905E+000	1.627164903489102E+002	-6.190566270173598E+000	1.630216334192284E+002	-5.853116345120163E+000	-1.377399725499947E+002	
3.587780000000000E+009	-7.718198574808176E+000	1.081517047885709E+002	-6.201835290858920E+000	1.616332306397502E+002	-6.179453430474793E+000	1.619391557038214E+002	-5.866678516256644E+000	-1.392434345298142E+002	
3.588000000000000E+009	-7.720148587058485E+000	1.073546668575509E+002	-6.191822160265952E+000	1.605494062366002E+002	-6.168261579860792E+000	1.608557349816499E+002	-5.879584364237480E+000	-1.407483584818499E+002	
3.588220000000000E+009	-7.722381821985197E+000	1.065577168414319E+002	-6.182003012351779E+000	1.594676846061164E+002	-6.157317551484847E+000	1.597721096201500E+002	-5.892298649681753E+000	-1.422534676361146E+002	
3.588440000000000E+009	-7.724754635923211E+000	1.057612297266796E+002	-6.172111391701801E+000	1.583839022102553E+002	-6.146506574814568E+000	1.586895322954034E+002	-5.904220033898901E+000	-1.437588854177907E+002	
3.588660000000000E+009	-7.727522592516448E+000	1.049643372597657E+002	-6.162548480826119E+000	1.573023979556228E+002	-6.135948654769189E+000	1.576045593324201E+002	-5.915587156726156E+000	-1.452661457607600E+002	
3.588880000000000E+009	-7.730674841318007E+000	1.041668745502621E+002	-6.153107072892222E+000	1.562197668860366E+002	-6.125426998439402E+000	1.565204150849413E+002	-5.926482690171302E+000	-1.467750241155443E+002	
3.589100000000000E+009	-7.734092422066471E+000	1.033694923513562E+002	-6.143659446589769E+000	1.551354327602450E+002	-6.115056762500377E+000	1.554362039330286E+002	-5.936589566670346E+000	-1.482844500349198E+002	
3.589320000000000E+009	-7.737902617438867E+000	1.025720185553422E+002	-6.134500550676794E+000	1.540518758744783E+002	-6.104798295189535E+000	1.543503652414211E+002	-5.946244934533513E+000	-1.497938837439430E+002	
3.589540000000000E+009	-7.742037839180748E+000	1.017737018017957E+002	-6.125350744431376E+000	1.529690591513509E+002	-6.094597744553171E+000	1.532652837242512E+002	-5.955396262408750E+000	-1.513035953772820E+002	
3.589760000000000E+009	-7.746483100745115E+000	1.009770639614791E+002	-6.116230826877423E+000	1.518857370904912E+002	-6.084684922472484E+000	1.521810118046873E+002	-5.963647269903358E+000	-1.528133731119842E+002	
3.589980000000000E+009	-7.751180781637437E+000	1.001785784068096E+002	-6.107440552828956E+000	1.508042006355987E+002	-6.074799730381321E+000	1.510939707773350E+002	-5.971454876010958E+000	-1.543225232912340E+002	
3.590200000000000E+009	-7.756396182352448E+000	9.937986385845045E+001	-6.098561206137069E+000	1.497191457999657E+002	-6.065135830050521E+000	1.500072723068536E+002	-5.978479227966177E+000	-1.558329386793922E+002	
3.590420000000000E+009	-7.761804040037148E+000	9.858092732568716E+001	-6.089902356626538E+000	1.486346783940787E+002	-6.055532312277102E+000	1.489197913922020E+002	-5.985167370098217E+000	-1.573412965626489E+002	
3.590640000000000E+009	-7.767628759784130E+000	9.778304734147528E+001	-6.081287236002121E+000	1.475527712538334E+002	-6.046046753251602E+000	1.478336864691651E+002	-5.991212044057558E+000	-1.588491883793905E+002	
3.590860000000000E+009	-7.773723555955112E+000	9.698493783442424E+001	-6.072923141949291E+000	1.464691520229292E+002	-6.036637837413534E+000	1.467470712700955E+002	-5.996649456645430E+000	-1.603561527182060E+002	
3.591080000000000E+009	-7.780029570476941E+000	9.618738542446728E+001	-6.064628830495233E+000	1.453868655583338E+002	-6.027486404607045E+000	1.456601330563377E+002	-6.001351066888166E+000	-1.618621136909094E+002	
3.591300000000000E+009	-7.786856301037472E+000	9.538903480815037E+001	-6.056327971916392E+000	1.443032307913196E+002	-6.018367912957659E+000	1.445738673064823E+002	-6.005659936223249E+000	-1.633683979457453E+002	
3.591520000000000E+009	-7.794111686295284E+000	9.458992969699889E+001	-6.048255831066203E+000	1.432173514997566E+002	-6.009345779318161E+000	1.434850208861250E+002	-6.009123762241134E+000	-1.648732246589473E+002	
3.591740000000000E+009	-7.801563340033215E+000	9.379173275824095E+001	-6.040198079340909E+000	1.421351833098223E+002	-6.000459758877495E+000	1.423974387277491E+002	-6.012194907010463E+000	-1.663760617108355E+002	
3.591960000000000E+009	-7.809294032672679E+000	9.299344565031285E+001	-6.032335446455686E+000	1.410512121670733E+002	-5.991642310641202E+000	1.413092281844201E+002	-6.014613698258945E+000	-1.678777295285922E+002	
3.592180000000000E+009	-7.817363945259536E+000	9.219580723006456E+001	-6.024473611429967E+000	1.399690195449235E+002	-5.983132949613877E+000	1.402218187080889E+002	-6.016519154720085E+000	-1.693767058094890E+002	
3.592400000000000E+009	-7.825782725026250E+000	9.139776815624097E+001	-6.016720885989042E+000	1.388862668984698E+002	-5.974584750008284E+000	1.391349066444970E+002	-6.017962987790725E+000	-1.708746351567017E+002	
3.592620000000000E+009	-7.834584974902832E+000	9.059907219125373E+001	-6.008973853316565E+000	1.378002096871419E+002	-5.966123361182202E+000	1.380468507573893E+002	-6.018614800447843E+000	-1.723721710940696E+002	
3.592840000000000E+009	-7.843749029726255E+000	8.980044042551849E+001	-6.001302228797000E+000	1.367162475293744E+002	-5.957798239476037E+000	1.369586060811992E+002	-6.018915655916153E+000	-1.738665554875294E+002	
3.593060000000000E+009	-7.853076354243562E+000	8.900321468674258E+001	-5.993746872087727E+000	1.356342512548436E+002	-5.949544166961093E+000	1.358711013238973E+002	-6.018608402217343E+000	-1.753580522881809E+002	
3.593280000000000E+009	-7.862725097694068E+000	8.820539990386108E+001	-5.986310386072508E+000	1.345501645781892E+002	-5.941487951609897E+000	1.347827679466231E+002	-6.017901297804664E+000	-1.768471464700911E+002	
3.593500000000000E+009	-7.872615611759168E+000	8.740706018876081E+001	-5.978899649239407E+000	1.334687792020782E+002	-5.933487897711977E+000	1.336955131930609E+002	-6.016727602435363E+000	-1.783340745820814E+002	
3.593720000000000E+009	-7.883116534686576E+000	8.660927544337477E+001	-5.971692952642157E+000	1.323838820682255E+002	-5.925581899075311E+000	1.326078088492752E+002	-6.014946052856763E+000	-1.798192680737612E+002	
3.593940000000000E+009	-7.893649004088414E+000	8.581195224264037E+001	-5.964372419365392E+000	1.313001559203158E+002	-5.917765864835785E+000	1.315191914065743E+002	-6.012651899460821E+000	1.786987866523880E+002	
3.594160000000000E+009	-7.904585164421325E+000	8.501380876975968E+001	-5.957189272142019E+000	1.302178385632538E+002	-5.910057484604054E+000	1.304316671617488E+002	-6.009916731417947E+000	1.772205834166967E+002	
3.594380000000000E+009	-7.915739192442227E+000	8.421672237149335E+001	-5.950115361272362E+000	1.291357867318008E+002	-5.902436589738457E+000	1.293446086123952E+002	-6.006714609659698E+000	1.757453175148073E+002	
3.594600000000000E+009	-7.927287240921992E+000	8.341938952892198E+001	-5.942958374559477E+000	1.280555238858642E+002	-5.894872032649181E+000	1.282574477883283E+002	-6.002942913607881E+000	1.742728121769871E+002	
3.594820000000000E+009	-7.939224005058037E+000	8.262302226666022E+001	-5.935967077648733E+000	1.269726808537287E+002	-5.887462825068746E+000	1.271707816923446E+002	-5.998824282409412E+000	1.728025405465548E+002	
3.595040000000000E+009	-7.951425768633452E+000	8.182498878840507E+001	-5.928904251079876E+000	1.258887154324594E+002	-5.880092123111892E+000	1.260830900914049E+002	-5.994193606370413E+000	1.713345036867022E+002	
3.595260000000000E+009	-7.963995301817146E+000	8.102790860071188E+001	-5.922003798321181E+000	1.248082392620547E+002	-5.872719956255745E+000	1.249955792108783E+002	-5.989092006206406E+000	1.698712280590827E+002	
3.595480000000000E+009	-7.976661650513180E+000	8.023106411481524E+001	-5.915017655978266E+000	1.237271154933276E+002	-5.865426575227338E+000	1.239084833069326E+002	-5.983603335853071E+000	1.684128260183506E+002	
3.595700000000000E+009	-7.989709888742676E+000	7.943513355485625E+001	-5.908073396202856E+000	1.226464398242697E+002	-5.858432919360153E+000	1.228219506436670E+002	-5.977899780366567E+000	1.669576621751986E+002	
3.595920000000000E+009	-8.003002630780017E+000	7.863947202527970E+001	-5.901181962838973E+000	1.215658738895918E+002	-5.851242540654727E+000	1.217357924933016E+002	-5.971533798179736E+000	1.655049224670309E+002	
3.596140000000000E+009	-8.016664308684339E+000	7.784279157499353E+001	-5.894348383336586E+000	1.204835447686627E+002	-5.844124616152295E+000	1.206489629412832E+002	-5.965092328181546E+000	1.640563181919872E+002	
3.596360000000000E+009	-8.030731817951052E+000	7.704629727057984E+001	-5.887609368709108E+000	1.194018196800687E+002	-5.837195277344919E+000	1.195627539617039E+002	-5.958173454654549E+000	1.626106780035811E+002	
3.596580000000000E+009	-8.044835943291941E+000	7.625143601384562E+001	-5.880606660001742E+000	1.183222868009521E+002	-5.830304518972845E+000	1.184764271384625E+002	-5.950858324052206E+000	1.611702641874999E+002	
3.596800000000000E+009	-8.059231957283888E+000	7.545684025626082E+001	-5.873828432439658E+000	1.172426170018731E+002	-5.823411112995328E+000	1.173919749065160E+002	-5.943251255554327E+000	1.597346159630583E+002	
3.597020000000000E+009	-8.073864952140234E+000	7.466239466182705E+001	-5.867037454163484E+000	1.161637677571673E+002	-5.816604901616389E+000	1.163060581218632E+002	-5.935515915517983E+000	1.583018644461048E+002	
3.597240000000000E+009	-8.088917196628714E+000	7.386750259232824E+001	-5.860276791178248E+000	1.150825280698654E+002	-5.809862817237500E+000	1.152209094655858E+002	-5.927385608817071E+000	1.568728137959464E+002	
3.597460000000000E+009	-8.104324810508803E+000	7.307211567805732E+001	-5.853536964339020E+000	1.140016772024238E+002	-5.803254853001172E+000	1.141356130268649E+002	-5.919124133316783E+000	1.554475163467196E+002	
3.597680000000000E+009	-8.119832913221202E+000	7.227803822774231E+001	-5.846636809445180E+000	1.129235169745301E+002	-5.796553174489521E+000	1.130511538507759E+002	-5.910576514343428E+000	1.540281347192959E+002	
3.597900000000000E+009	-8.135607603605296E+000	7.148485220414072E+001	-5.839958966890099E+000	1.118443569108680E+002	-5.789919075199656E+000	1.119668636236755E+002	-5.901927608264689E+000	1.526141638987765E+002	
3.598120000000000E+009	-8.151574349002480E+000	7.069161428464186E+001	-5.833186693082413E+000	1.107674750924201E+002	-5.783403994557935E+000	1.108830831225906E+002	-5.892955871427421E+000	1.512045803715425E+002	
3.598340000000000E+009	-8.167740847969826E+000	6.989918073642484E+001	-5.826517243533055E+000	1.096879369918764E+002	-5.776783990049518E+000	1.098000066585057E+002	-5.884051382386108E+000	1.497959469764394E+002	
3.598560000000000E+009	-8.184371918075291E+000	6.910658684330467E+001	-5.819802806781056E+000	1.086078029951905E+002	-5.770229601247397E+000	1.087166545672861E+002	-5.874814427846038E+000	1.483917511228399E+002	
3.598780000000000E+009	-8.201197491573408E+000	6.831368339451331E+001	-5.813083011294919E+000	1.075311916720614E+002	-5.763757866765521E+000	1.076340210251897E+002	-5.865610408559429E+000	1.469954785435724E+002	
3.599000000000000E+009	-8.218013085098443E+000	6.752189310242481E+001	-5.806257965125864E+000	1.064529121487596E+002	-5.757235222318758E+000	1.065518062434847E+002	-5.856326207238503E+000	1.456018555106806E+002	
3.599220000000000E+009	-8.234974090757989E+000	6.673140421965375E+001	-5.799446707909723E+000	1.053768123886217E+002	-5.750737931371648E+000	1.054704007263818E+002	-5.847157538637226E+000	1.442147401621891E+002	
