# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.634860000000000E+009	-9.201395874132482E+000	-7.116492727630249E+001	-6.630843877162167E+000	6.167223511474882E+001	-6.611791897916318E+000	6.135511648484205E+001	-9.192390488692144E+000	-1.216073112395009E+002	
3.635080000000000E+009	-9.214444752394003E+000	-7.210773057646502E+001	-6.631917011716993E+000	6.087834936073075E+001	-6.613725943460172E+000	6.056587867593800E+001	-9.212371330699305E+000	-1.236314808214392E+002	
3.635300000000000E+009	-9.227766656409052E+000	-7.305014880769689E+001	-6.632918959767017E+000	6.008648274028847E+001	-6.615554076384771E+000	5.977596858786047E+001	-9.231117418179579E+000	-1.256580171871344E+002	
3.635520000000000E+009	-9.241227304075595E+000	-7.399380215116035E+001	-6.633696202096632E+000	5.929372636498081E+001	-6.617062205919356E+000	5.898793709204861E+001	-9.248069098042745E+000	-1.276886654367252E+002	
3.635740000000000E+009	-9.255009998971461E+000	-7.493745487202254E+001	-6.634239218475034E+000	5.850337470631641E+001	-6.618453652068449E+000	5.820060886283018E+001	-9.263647451205699E+000	-1.297221528643373E+002	
3.635960000000000E+009	-9.268856141959404E+000	-7.588211908408141E+001	-6.634707370818036E+000	5.771419943809521E+001	-6.619448566914208E+000	5.741317152231326E+001	-9.277634211137151E+000	-1.317570415505189E+002	
3.636180000000000E+009	-9.283057844242299E+000	-7.682744585729968E+001	-6.634890921677387E+000	5.692311597405754E+001	-6.620440796162717E+000	5.662702905349165E+001	-9.290001196305763E+000	-1.337933297148691E+002	
3.636400000000000E+009	-9.297444479619429E+000	-7.777314596419198E+001	-6.635001083893881E+000	5.613513770461849E+001	-6.621113167823075E+000	5.584121147828772E+001	-9.300789775618295E+000	-1.358302168780247E+002	
3.636620000000000E+009	-9.312151253272438E+000	-7.872089743003519E+001	-6.634926399323839E+000	5.534614995402259E+001	-6.621555398275146E+000	5.505639791711857E+001	-9.309916541497007E+000	-1.378670267801488E+002	
3.636840000000000E+009	-9.327088070285567E+000	-7.966806314402001E+001	-6.634539016837476E+000	5.455854935424443E+001	-6.621854168645088E+000	5.427132397654773E+001	-9.317248971678655E+000	-1.399044475286351E+002	
3.637060000000000E+009	-9.342189277452526E+000	-8.061522540840940E+001	-6.633933608056713E+000	5.377248276504043E+001	-6.621876021522245E+000	5.348646733472557E+001	-9.322723607661100E+000	-1.419420818034476E+002	
3.637280000000000E+009	-9.357625080855543E+000	-8.156489932621248E+001	-6.633158200570402E+000	5.298571259168310E+001	-6.621610050415167E+000	5.270309721503307E+001	-9.326613279553687E+000	-1.439784085420323E+002	
3.637500000000000E+009	-9.373356131486823E+000	-8.251478360557235E+001	-6.632292140790222E+000	5.219897729590080E+001	-6.621302630106663E+000	5.191914792456383E+001	-9.328831425023394E+000	-1.460128437761450E+002	
3.637720000000000E+009	-9.389363201969212E+000	-8.346466516115588E+001	-6.631047322596661E+000	5.141196930158519E+001	-6.620471823287095E+000	5.113651145631258E+001	-9.329466698446819E+000	-1.480439679281551E+002	
3.637940000000000E+009	-9.405551401369413E+000	-8.441528939076846E+001	-6.629534671889298E+000	5.062634088258690E+001	-6.619517609322041E+000	5.035418580463348E+001	-9.328331515082944E+000	-1.500737907505636E+002	
3.638160000000000E+009	-9.422055156402795E+000	-8.536762678030090E+001	-6.627874780838949E+000	4.984187227769271E+001	-6.618364954771967E+000	4.957052616359872E+001	-9.325618642860814E+000	-1.520993963666205E+002	
3.638380000000000E+009	-9.438931770116811E+000	-8.631968293494022E+001	-6.625867316787733E+000	4.905623201605248E+001	-6.616938712862141E+000	4.878750047427885E+001	-9.321309375712024E+000	-1.541210987550379E+002	
3.638600000000000E+009	-9.456029471617653E+000	-8.727306359431191E+001	-6.623720642801852E+000	4.827014800014069E+001	-6.615254564087775E+000	4.800522797621440E+001	-9.315523220224856E+000	-1.561363701985513E+002	
3.638820000000000E+009	-9.473496874016814E+000	-8.822826764924068E+001	-6.621390978137911E+000	4.748620711869042E+001	-6.613351456478759E+000	4.722249499605962E+001	-9.308100485093521E+000	-1.581476162652892E+002	
3.639040000000000E+009	-9.491230005943974E+000	-8.918328378143178E+001	-6.618837148382728E+000	4.669963448093912E+001	-6.611108513660840E+000	4.643976000786200E+001	-9.299461012625752E+000	-1.601536578283722E+002	
3.639260000000000E+009	-9.509301994810302E+000	-9.013952250057996E+001	-6.615858840383595E+000	4.591524370346331E+001	-6.608760979637929E+000	4.565653702576447E+001	-9.289041233308952E+000	-1.621524370670136E+002	
3.639480000000000E+009	-9.527611064333184E+000	-9.109642812388944E+001	-6.612793097798903E+000	4.513117050562993E+001	-6.606011922627198E+000	4.487334727404203E+001	-9.277334736970357E+000	-1.641449513544403E+002	
3.639700000000000E+009	-9.546422487124055E+000	-9.205402326548632E+001	-6.609384137384549E+000	4.434468355017840E+001	-6.603150411236835E+000	4.409031450540807E+001	-9.264261839149540E+000	-1.661317921093512E+002	
3.639920000000000E+009	-9.565395454006991E+000	-9.301213438125495E+001	-6.605747482824995E+000	4.355994386203993E+001	-6.600049191296351E+000	4.330781421497955E+001	-9.249734112741679E+000	-1.681109505227922E+002	
3.640140000000000E+009	-9.584844430262967E+000	-9.397176447776884E+001	-6.601770031845287E+000	4.277394724259008E+001	-6.596633798596979E+000	4.252404540917156E+001	-9.233886298712484E+000	-1.700826836623479E+002	
3.640360000000000E+009	-9.604590819620809E+000	-9.493234108891919E+001	-6.597656887493651E+000	4.198696953330014E+001	-6.592994568327791E+000	4.173988164694285E+001	-9.216898048588822E+000	-1.720460459221206E+002	
3.640580000000000E+009	-9.624678610423459E+000	-9.589264510391588E+001	-6.593275808568670E+000	4.120169715770538E+001	-6.589039657122807E+000	4.095605495936388E+001	-9.198549522524161E+000	-1.740010244010993E+002	
3.640800000000000E+009	-9.645141969782014E+000	-9.685447034295169E+001	-6.588673998625714E+000	4.041419982662234E+001	-6.584879224458071E+000	4.017157447583700E+001	-9.178949130980179E+000	-1.759473013694219E+002	
3.641020000000000E+009	-9.665841128887420E+000	-9.781663944210573E+001	-6.583652415056325E+000	3.962712770127163E+001	-6.580446108933669E+000	3.938664920866622E+001	-9.158043052588178E+000	-1.778841845106578E+002	
3.641240000000000E+009	-9.687162539211508E+000	-9.878098305062377E+001	-6.578518836056101E+000	3.883912367805011E+001	-6.575839073443260E+000	3.860098753013240E+001	-9.136220946625615E+000	-1.798125792957780E+002	
3.641460000000000E+009	-9.708617256876609E+000	-9.974615634886020E+001	-6.573153447915606E+000	3.804868872314263E+001	-6.570913824923305E+000	3.781430124123685E+001	-9.113075825514807E+000	1.782679547718836E+002	
3.641680000000000E+009	-9.730435080660543E+000	-1.007114199806110E+002	-6.567567420897487E+000	3.726092127386760E+001	-6.565814971542331E+000	3.702753006274195E+001	-9.088678276310713E+000	1.763598440777049E+002	
3.641900000000000E+009	-9.752743876277288E+000	-1.016789580056388E+002	-6.561614654658293E+000	3.647101841766992E+001	-6.560513541182962E+000	3.623980171858765E+001	-9.063509399869277E+000	1.744607485691503E+002	
3.642120000000000E+009	-9.775394508498298E+000	-1.026460887492234E+002	-6.555629647347708E+000	3.567921464985654E+001	-6.554950990647719E+000	3.545160607644592E+001	-9.037237619233345E+000	1.725713368217915E+002	
3.642340000000000E+009	-9.798311159724003E+000	-1.036150714939812E+002	-6.549269735161847E+000	3.488852391925508E+001	-6.549071818602203E+000	3.466198679706628E+001	-9.010234683435472E+000	1.706933425687404E+002	
3.642560000000000E+009	-9.821689838338481E+000	-1.045849837078629E+002	-6.542745621765437E+000	3.409417044880755E+001	-6.543101010858880E+000	3.387235208178854E+001	-8.982061866597761E+000	1.688244088275474E+002	
3.642780000000000E+009	-9.845562033517551E+000	-1.055553403820556E+002	-6.535992045321679E+000	3.330136373545309E+001	-6.536961630550051E+000	3.308191093178249E+001	-8.953174898128681E+000	1.669667008351504E+002	
3.643000000000000E+009	-9.869707717567563E+000	-1.065272165832640E+002	-6.529012920628062E+000	3.250754533282451E+001	-6.530464738595851E+000	3.229097223146719E+001	-8.923390843209500E+000	1.651207169768467E+002	
3.643220000000000E+009	-9.894194694831946E+000	-1.074999579700563E+002	-6.521792715545431E+000	3.171120113110177E+001	-6.523762497786149E+000	3.149826369665013E+001	-8.893266644784928E+000	1.632840083015178E+002	
3.643440000000000E+009	-9.919201088582145E+000	-1.084728152467399E+002	-6.514473207209905E+000	3.091483330935589E+001	-6.516970726767399E+000	3.070571427924413E+001	-8.862175481843549E+000	1.614587697939591E+002	
3.643660000000000E+009	-9.944358709709647E+000	-1.094472851124399E+002	-6.506917963160642E+000	3.011680914655489E+001	-6.509984822720676E+000	2.991033049091242E+001	-8.830238205684898E+000	1.596431399694506E+002	
3.643880000000000E+009	-9.970233332962641E+000	-1.104229539838640E+002	-6.499087841497010E+000	2.931790006736954E+001	-6.502634046669042E+000	2.911460437588421E+001	-8.797948674792377E+000	1.578393581878059E+002	
3.644100000000000E+009	-9.996208552546982E+000	-1.113991414942742E+002	-6.491174763275186E+000	2.851895201902854E+001	-6.495303866297986E+000	2.831942942910578E+001	-8.765096024432982E+000	1.560465661956275E+002	
3.644320000000000E+009	-1.002275740987584E+001	-1.123762156526300E+002	-6.483097118158069E+000	2.771687165322533E+001	-6.487728047217410E+000	2.752086767787845E+001	-8.731769734612266E+000	1.542631783566220E+002	
3.644540000000000E+009	-1.004971818943702E+001	-1.133549914235267E+002	-6.474796467946977E+000	2.691411774088205E+001	-6.479900932422407E+000	2.672231414004832E+001	-8.697941276326743E+000	1.524922560552409E+002	
3.644760000000000E+009	-1.007706374730084E+001	-1.143341179109092E+002	-6.466427108985833E+000	2.611066103577626E+001	-6.472019645572085E+000	2.592272905026435E+001	-8.663563398821996E+000	1.507296469990751E+002	
3.644980000000000E+009	-1.010483024864283E+001	-1.153141847738298E+002	-6.457869459788045E+000	2.530506179976131E+001	-6.463837161517392E+000	2.512124522544565E+001	-8.628719347398576E+000	1.489775818373951E+002	
3.645200000000000E+009	-1.013295850920894E+001	-1.162950864530536E+002	-6.449063245518781E+000	2.449976248114834E+001	-6.455678858835051E+000	2.432012624544854E+001	-8.593904736948804E+000	1.472373762733490E+002	
3.645420000000000E+009	-1.016149265726454E+001	-1.172782501517479E+002	-6.440296474501777E+000	2.369202641666088E+001	-6.447187615546764E+000	2.351561900821950E+001	-8.558468622048027E+000	1.455043824736847E+002	
3.645640000000000E+009	-1.019052564800805E+001	-1.182618719281140E+002	-6.431373791205390E+000	2.288298517754268E+001	-6.438667183131519E+000	2.271039635693908E+001	-8.522759921584383E+000	1.437833123093258E+002	
3.645860000000000E+009	-1.021993736096983E+001	-1.192467467028935E+002	-6.422284023059448E+000	2.207303931584549E+001	-6.429823927525236E+000	2.190557702581755E+001	-8.486784353607726E+000	1.420724533581132E+002	
3.646080000000000E+009	-1.024961480807300E+001	-1.202313156884070E+002	-6.413133934083192E+000	2.126070571076260E+001	-6.420922166472774E+000	2.109819642404430E+001	-8.450706097749198E+000	1.403711729285852E+002	
3.646300000000000E+009	-1.027990241657520E+001	-1.212177967455719E+002	-6.403770526174733E+000	2.044714073188017E+001	-6.412054579711712E+000	2.029017897168787E+001	-8.414148598485769E+000	1.386785166991768E+002	
3.646520000000000E+009	-1.031055025590809E+001	-1.222054176559892E+002	-6.394456742427352E+000	1.963411824601416E+001	-6.402884161541625E+000	1.947919233241601E+001	-8.377585402681870E+000	1.369956479798050E+002	
3.646740000000000E+009	-1.034161037912127E+001	-1.231933844930219E+002	-6.384967368014399E+000	1.881761005923690E+001	-6.393757486021551E+000	1.866849913496940E+001	-8.340576480191517E+000	1.353221160686333E+002	
3.646960000000000E+009	-1.037309321086094E+001	-1.241834285312167E+002	-6.375403910782939E+000	1.800059548763944E+001	-6.384383965281537E+000	1.785650692151444E+001	-8.303690155120561E+000	1.336553571847046E+002	
3.647180000000000E+009	-1.040495382639685E+001	-1.251731964086360E+002	-6.365821696725035E+000	1.718144365397407E+001	-6.374966661182233E+000	1.704218944980346E+001	-8.266512261114455E+000	1.319990540273377E+002	
3.647400000000000E+009	-1.043728445651763E+001	-1.261644107116498E+002	-6.356131707884569E+000	1.636021509373489E+001	-6.365409630720714E+000	1.622674497193682E+001	-8.229042154671721E+000	1.303492948428239E+002	
3.647620000000000E+009	-1.046987641726431E+001	-1.271571653470432E+002	-6.346342822344521E+000	1.554009209055606E+001	-6.355752571933937E+000	1.541049466485442E+001	-8.191542628576345E+000	1.287092610693045E+002	
3.647840000000000E+009	-1.050300349605054E+001	-1.281503153432721E+002	-6.336597227793194E+000	1.471749132778953E+001	-6.346033508164763E+000	1.459214276111601E+001	-8.153921802330720E+000	1.270758996610800E+002	
3.648060000000000E+009	-1.053650516716450E+001	-1.291440120071260E+002	-6.326811273987609E+000	1.389394721079750E+001	-6.336249401047189E+000	1.377299387558922E+001	-8.116082106089921E+000	1.254512479974144E+002	
3.648280000000000E+009	-1.057038011076198E+001	-1.301402014387818E+002	-6.316905639279465E+000	1.306734690272155E+001	-6.326377520535239E+000	1.295155040050118E+001	-8.078034631193212E+000	1.238331462936068E+002	
3.648500000000000E+009	-1.060479763251311E+001	-1.311364464571373E+002	-6.307060716189598E+000	1.223940724873701E+001	-6.316485827328441E+000	1.212939855607341E+001	-8.040015564019669E+000	1.222221476142519E+002	
3.648720000000000E+009	-1.063950038291507E+001	-1.321342047326002E+002	-6.297136023926161E+000	1.141226138241095E+001	-6.306552570605780E+000	1.130566065356008E+001	-8.001734570772999E+000	1.206206734317274E+002	
3.648940000000000E+009	-1.067462105363057E+001	-1.331321361256464E+002	-6.287248760805862E+000	1.058365025044203E+001	-6.296491799278348E+000	1.048034251988489E+001	-7.963223522706666E+000	1.190243548349838E+002	
3.649160000000000E+009	-1.071013096209120E+001	-1.341312683161196E+002	-6.277228491347096E+000	9.751794834038142E+000	-6.286429227148294E+000	9.653514487802806E+000	-7.924588334737962E+000	1.174361701394571E+002	
3.649380000000000E+009	-1.074608082390698E+001	-1.351313993259158E+002	-6.267315820453822E+000	8.920363517534627E+000	-6.276419516009280E+000	8.825618788230930E+000	-7.885889071070691E+000	1.158537078457884E+002	
3.649600000000000E+009	-1.078253479260020E+001	-1.361324758140777E+002	-6.257371942849626E+000	8.086500578117379E+000	-6.266267896246896E+000	7.995540964752697E+000	-7.847113515585488E+000	1.142782090558616E+002	
3.649820000000000E+009	-1.081927301282434E+001	-1.371342263794251E+002	-6.247372321280884E+000	7.251253881651805E+000	-6.256138592181130E+000	7.164399558274246E+000	-7.808051861134106E+000	1.127089249545950E+002	
3.650040000000000E+009	-1.085648617287748E+001	-1.381374965330543E+002	-6.237451943795202E+000	6.416628776071049E+000	-6.245978612077616E+000	6.331447097482288E+000	-7.769172308323967E+000	1.111492561108375E+002	
3.650260000000000E+009	-1.089398059083876E+001	-1.391410553160162E+002	-6.227607456642094E+000	5.579228565538625E+000	-6.235899200692699E+000	5.498555934687143E+000	-7.729987471033463E+000	1.095949419925356E+002	
3.650480000000000E+009	-1.093191374759150E+001	-1.401451428521356E+002	-6.217743371924939E+000	4.741000940675519E+000	-6.225755328012264E+000	4.663850813545069E+000	-7.690617840421023E+000	1.080463139815847E+002	
3.650700000000000E+009	-1.097035439519188E+001	-1.411516630329639E+002	-6.207753054503257E+000	3.901461417654942E+000	-6.215566036963193E+000	3.827861271097787E+000	-7.651041391842234E+000	1.065064940255168E+002	
3.650920000000000E+009	-1.100894996961029E+001	-1.421585949940920E+002	-6.198010124647801E+000	3.060744533020144E+000	-6.205408480566717E+000	2.990457492322855E+000	-7.611534084989963E+000	1.049707423708549E+002	
3.651140000000000E+009	-1.104810962089076E+001	-1.431652122724143E+002	-6.188114117654061E+000	2.220601047643747E+000	-6.195316293478300E+000	2.151566526093497E+000	-7.571747012097400E+000	1.034432004094583E+002	
3.651360000000000E+009	-1.108753998666718E+001	-1.441729367239695E+002	-6.178379075792372E+000	1.378145671496057E+000	-6.185228100439029E+000	1.312279172563010E+000	-7.532230096836521E+000	1.019220542550494E+002	
3.651580000000000E+009	-1.112747609570361E+001	-1.451824407473226E+002	-6.168636212678488E+000	5.345247756591468E-001	-6.175167774698552E+000	4.706561759899636E-001	-7.492403776369838E+000	1.004060212791968E+002	
3.651800000000000E+009	-1.116773735049554E+001	-1.461910220039291E+002	-6.158966183156437E+000	-3.089835941945274E-001	-6.165131653582154E+000	-3.706160053216510E-001	-7.452413176243147E+000	9.889644434503222E+001	
3.652020000000000E+009	-1.120833535371718E+001	-1.472014172452151E+002	-6.149351987137060E+000	-1.155121456181837E+000	-6.155267093002538E+000	-1.214264694975357E+000	-7.412573417924429E+000	9.739171249801782E+001	
3.652240000000000E+009	-1.124921336575113E+001	-1.482130762760882E+002	-6.139686967481551E+000	-2.000698633226315E+000	-6.145229896959084E+000	-2.058489101070423E+000	-7.372556947507441E+000	9.589393645461512E+001	
