# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.701080000000000E+009	-1.929967068092480E+001	-2.402322526406266E+001	-5.422051883430633E+000	1.582566238772424E+002	-5.386845253833806E+000	1.581757674435208E+002	-4.208575612880587E+000	1.141090247529619E+002	
3.701300000000000E+009	-1.929008333963831E+001	-2.516097784228486E+001	-5.433205536339982E+000	1.573648675544956E+002	-5.398181976363609E+000	1.572775108394903E+002	-4.191244527802128E+000	1.126767921547949E+002	
3.701520000000000E+009	-1.927964000350245E+001	-2.629751617891285E+001	-5.444442192779924E+000	1.564733865813599E+002	-5.409554774115057E+000	1.563805233082140E+002	-4.174074629161683E+000	1.112500711821567E+002	
3.701740000000000E+009	-1.926810597835187E+001	-2.743191627761233E+001	-5.455423015919157E+000	1.555819733612201E+002	-5.420920489389241E+000	1.554853484539444E+002	-4.156927301078286E+000	1.098269574554444E+002	
3.701960000000000E+009	-1.925595188638733E+001	-2.856518423827074E+001	-5.466556869528414E+000	1.546926186134614E+002	-5.432265977426027E+000	1.545910165712378E+002	-4.140015002564778E+000	1.084097583498363E+002	
3.702180000000000E+009	-1.924368196983849E+001	-2.969490630385753E+001	-5.477657941819812E+000	1.538041423147489E+002	-5.443769408811220E+000	1.536993781659261E+002	-4.123231368147238E+000	1.069961062865900E+002	
3.702400000000000E+009	-1.923050916220125E+001	-3.082344595022853E+001	-5.488753826167890E+000	1.529170107590392E+002	-5.455259008101453E+000	1.528084484566359E+002	-4.106561726658502E+000	1.055885990841278E+002	
3.702620000000000E+009	-1.921680151650779E+001	-3.194683791702786E+001	-5.499758649835755E+000	1.520309401205419E+002	-5.466733516183385E+000	1.519191902521755E+002	-4.090045594254780E+000	1.041849691754136E+002	
3.702840000000000E+009	-1.920246536503104E+001	-3.307042811793234E+001	-5.510715239259829E+000	1.511460390888836E+002	-5.478324682195903E+000	1.510313179120604E+002	-4.073957633258069E+000	1.027847846365458E+002	
3.703060000000000E+009	-1.918735534572480E+001	-3.419104504634453E+001	-5.521733537099329E+000	1.502612004589039E+002	-5.489849891960144E+000	1.501453032745754E+002	-4.057807820426027E+000	1.013905106497888E+002	
3.703280000000000E+009	-1.917161427834776E+001	-3.530756304550813E+001	-5.532648093726615E+000	1.493787794441422E+002	-5.501376452848381E+000	1.492612290121874E+002	-4.041963707694939E+000	1.000006515885785E+002	
3.703500000000000E+009	-1.915524525300002E+001	-3.642302409752603E+001	-5.543586623700850E+000	1.484967939276909E+002	-5.512902510625753E+000	1.483769120816873E+002	-4.026199835622703E+000	9.861516194377755E+001	
3.703720000000000E+009	-1.913860079821472E+001	-3.753458850262673E+001	-5.554630595393284E+000	1.476166288436412E+002	-5.524483991285448E+000	1.474944744319575E+002	-4.010912146610513E+000	9.723383472503637E+001	
3.703940000000000E+009	-1.912109865808045E+001	-3.864550220776567E+001	-5.565436687321419E+000	1.467362805882835E+002	-5.536026878799991E+000	1.466150721321133E+002	-3.995460515105553E+000	9.585623551340142E+001	
3.704160000000000E+009	-1.910380800087495E+001	-3.975099500495718E+001	-5.576310927295230E+000	1.458578064406216E+002	-5.547402877152637E+000	1.457358003755597E+002	-3.980544014718705E+000	9.448345986502234E+001	
3.704380000000000E+009	-1.908522179656865E+001	-4.085392681816747E+001	-5.587043634944022E+000	1.449798091107033E+002	-5.558827090514537E+000	1.448579410822844E+002	-3.965558084748603E+000	9.311463114201263E+001	
3.704600000000000E+009	-1.906657286945201E+001	-4.195584270247632E+001	-5.597739826835263E+000	1.441025021442389E+002	-5.570202984820638E+000	1.439819956898425E+002	-3.950905468542736E+000	9.174964282456870E+001	
3.704820000000000E+009	-1.904730632416350E+001	-4.305192146430756E+001	-5.608528535381107E+000	1.432276448914621E+002	-5.581533554877379E+000	1.431073673505383E+002	-3.936552357799274E+000	9.039025558988807E+001	
3.705040000000000E+009	-1.902739008015583E+001	-4.414553217726122E+001	-5.619223510725347E+000	1.423530235993464E+002	-5.592710274410176E+000	1.422342366639222E+002	-3.922300613758685E+000	8.903454024735341E+001	
3.705260000000000E+009	-1.900733420813319E+001	-4.523467745229379E+001	-5.629705081434688E+000	1.414783211823744E+002	-5.603928626682385E+000	1.413620524676821E+002	-3.908358077769307E+000	8.768351222674460E+001	
3.705480000000000E+009	-1.898641139956529E+001	-4.632278826196385E+001	-5.640305154630329E+000	1.406052878927463E+002	-5.614979150014286E+000	1.404924953029842E+002	-3.894718917357613E+000	8.633525230394237E+001	
3.705700000000000E+009	-1.896566271528053E+001	-4.740496672988562E+001	-5.650879149097255E+000	1.397333231410115E+002	-5.625969592627058E+000	1.396235737905045E+002	-3.881165808935047E+000	8.498982708269874E+001	
3.705920000000000E+009	-1.894400706824056E+001	-4.848407221880856E+001	-5.661358766792675E+000	1.388625952644016E+002	-5.636880334254689E+000	1.387561519083781E+002	-3.868039147180320E+000	8.365012458408495E+001	
3.706140000000000E+009	-1.892219676192875E+001	-4.956020772745977E+001	-5.671803252709627E+000	1.379932814799774E+002	-5.647747298712755E+000	1.378893004929853E+002	-3.855275344408731E+000	8.231385744371588E+001	
3.706360000000000E+009	-1.890003392809211E+001	-5.063190124834456E+001	-5.682091024196044E+000	1.371239657684742E+002	-5.658467185098576E+000	1.370239580075147E+002	-3.842388690589343E+000	8.097929320392458E+001	
3.706580000000000E+009	-1.887758577637567E+001	-5.170081584203102E+001	-5.692389850992234E+000	1.362552490374374E+002	-5.668956294372431E+000	1.361597446189561E+002	-3.830099807093595E+000	7.964961409045422E+001	
3.706800000000000E+009	-1.885477420221680E+001	-5.276530535026924E+001	-5.702717093945466E+000	1.353880356437261E+002	-5.679421567196615E+000	1.352968652123817E+002	-3.818149586241663E+000	7.832325815744366E+001	
3.707020000000000E+009	-1.883154815993986E+001	-5.382573921482744E+001	-5.712833539572831E+000	1.345217066143438E+002	-5.689863261449316E+000	1.344356064634416E+002	-3.806416859169304E+000	7.699977134141625E+001	
3.707240000000000E+009	-1.880808447267778E+001	-5.488191106678318E+001	-5.722999039418917E+000	1.336562832779615E+002	-5.700030204207211E+000	1.335741144506146E+002	-3.794898100245877E+000	7.568013509072800E+001	
3.707460000000000E+009	-1.878453861988679E+001	-5.593175721256461E+001	-5.733108302319042E+000	1.327916528936126E+002	-5.710167412921691E+000	1.327142007186124E+002	-3.783646752665339E+000	7.436307429547554E+001	
3.707680000000000E+009	-1.876052732108184E+001	-5.698346856548126E+001	-5.742987210370148E+000	1.319284854478530E+002	-5.720168591119705E+000	1.318545868028961E+002	-3.772759602345057E+000	7.304779017522928E+001	
3.707900000000000E+009	-1.873649789926738E+001	-5.802755981229706E+001	-5.752978500401317E+000	1.310656609442146E+002	-5.729940302189762E+000	1.309957658262895E+002	-3.762108971253361E+000	7.173693063733333E+001	
3.708120000000000E+009	-1.871236022535484E+001	-5.906857187620086E+001	-5.762739077297900E+000	1.302038801633007E+002	-5.739601044718063E+000	1.301386632784135E+002	-3.751820428354143E+000	7.042822375020116E+001	
3.708340000000000E+009	-1.868777848305044E+001	-6.010282000122945E+001	-5.772670531241276E+000	1.293442256580809E+002	-5.749321222162326E+000	1.292813696078717E+002	-3.741842618968532E+000	6.912281564880694E+001	
3.708560000000000E+009	-1.866335045133664E+001	-6.113545690803877E+001	-5.782257497090446E+000	1.284840932636581E+002	-5.758797791686218E+000	1.284253027717888E+002	-3.732147723453634E+000	6.781899185033815E+001	
3.708780000000000E+009	-1.863859531723061E+001	-6.216410683217624E+001	-5.791949085784707E+000	1.276242859278570E+002	-5.768046681601181E+000	1.275705050676493E+002	-3.722665360993138E+000	6.651780520830046E+001	
3.709000000000000E+009	-1.861351703791076E+001	-6.318685869763943E+001	-5.801550599492245E+000	1.267672136399507E+002	-5.777306943205577E+000	1.267152658476458E+002	-3.713555282136065E+000	6.521956829587643E+001	
3.709220000000000E+009	-1.858880216709101E+001	-6.420595130856803E+001	-5.810771393968456E+000	1.259092948800931E+002	-5.786359725949659E+000	1.258608577179757E+002	-3.704536336759142E+000	6.392243748199975E+001	
3.709440000000000E+009	-1.856331164644992E+001	-6.522149119282479E+001	-5.820173459838228E+000	1.250537069108832E+002	-5.795242658582867E+000	1.250073405844317E+002	-3.695965813730086E+000	6.262783435511010E+001	
3.709660000000000E+009	-1.853817154617483E+001	-6.622979199274026E+001	-5.829509628106921E+000	1.241982429304517E+002	-5.803980926589811E+000	1.241544176048228E+002	-3.687678099844986E+000	6.133556535618857E+001	
3.709880000000000E+009	-1.851320601286717E+001	-6.723635629042504E+001	-5.838626107021780E+000	1.233429214013365E+002	-5.812666047866768E+000	1.233015415637822E+002	-3.679616093567958E+000	6.004495756661451E+001	
3.710100000000000E+009	-1.848790536152009E+001	-6.824124768586952E+001	-5.847580358242795E+000	1.224892079000755E+002	-5.821200236818341E+000	1.224490117071498E+002	-3.671846805588528E+000	5.875654668244570E+001	
3.710320000000000E+009	-1.846268168037874E+001	-6.923830976741641E+001	-5.856592446796228E+000	1.216360932488270E+002	-5.829669936102999E+000	1.215973571189722E+002	-3.664530954337967E+000	5.746884130828745E+001	
3.710540000000000E+009	-1.843764196567129E+001	-7.022959531789182E+001	-5.865506400474044E+000	1.207831450982850E+002	-5.837862369786373E+000	1.207452740840981E+002	-3.657212762070118E+000	5.618401481173946E+001	
3.710760000000000E+009	-1.841237551613006E+001	-7.121908056929750E+001	-5.874195735530762E+000	1.199327071060008E+002	-5.846048574335070E+000	1.198946954885022E+002	-3.650356236539230E+000	5.490034403529715E+001	
3.710980000000000E+009	-1.838705548731853E+001	-7.220312506807510E+001	-5.882789518116697E+000	1.190817997665845E+002	-5.854125611952102E+000	1.190430861072411E+002	-3.643807009275060E+000	5.361755067359639E+001	
3.711200000000000E+009	-1.836205768057339E+001	-7.318183058864587E+001	-5.891365815460849E+000	1.182317356976444E+002	-5.862100397813540E+000	1.181930754888587E+002	-3.637259956984586E+000	5.233758947903629E+001	
3.711420000000000E+009	-1.833715630997583E+001	-7.415835467585994E+001	-5.899823630423579E+000	1.173826439337727E+002	-5.869817172017733E+000	1.173411439677290E+002	-3.631146442716210E+000	5.105770763863458E+001	
3.711640000000000E+009	-1.831198229237371E+001	-7.512750613584412E+001	-5.908082511247784E+000	1.165336664787671E+002	-5.877523137623987E+000	1.164918222306445E+002	-3.625132910239489E+000	4.977975351000802E+001	
3.711860000000000E+009	-1.828722271540765E+001	-7.609294798231738E+001	-5.916322007955655E+000	1.156858105807762E+002	-5.885059587481663E+000	1.156415649032958E+002	-3.619594718445685E+000	4.850344650066746E+001	
3.712080000000000E+009	-1.826231029461666E+001	-7.705548196973730E+001	-5.924408883225997E+000	1.148378586037164E+002	-5.892579468327241E+000	1.147915861170549E+002	-3.614128496123106E+000	4.722745593846671E+001	
3.712300000000000E+009	-1.823771930436361E+001	-7.801169735644673E+001	-5.932375584148807E+000	1.139903284070813E+002	-5.899972340097730E+000	1.139423412535445E+002	-3.609005154779760E+000	4.595285963312379E+001	
3.712520000000000E+009	-1.821319782875943E+001	-7.896533911568038E+001	-5.940213063825112E+000	1.131444005512879E+002	-5.907205054609848E+000	1.130925733797773E+002	-3.603980235143190E+000	4.467966878210046E+001	
3.712740000000000E+009	-1.818877716270751E+001	-7.991419816710683E+001	-5.947902739857131E+000	1.122979244433459E+002	-5.914385151669086E+000	1.122432162336505E+002	-3.599305755979652E+000	4.340688966929562E+001	
3.712960000000000E+009	-1.816473890302828E+001	-8.085863724782801E+001	-5.955527556633350E+000	1.114533473981885E+002	-5.921439134664421E+000	1.113944942509614E+002	-3.594834594274338E+000	4.213535381350875E+001	
3.713180000000000E+009	-1.814074971434998E+001	-8.179935716782993E+001	-5.963047307659460E+000	1.106084744460358E+002	-5.928383781792193E+000	1.105450783761933E+002	-3.590683238862020E+000	4.086384005390350E+001	
3.713400000000000E+009	-1.811701438071157E+001	-8.273320959534132E+001	-5.970337546895906E+000	1.097637457152177E+002	-5.935388510413484E+000	1.096953978401465E+002	-3.586614474367081E+000	3.959467423541666E+001	
3.713620000000000E+009	-1.809342995804233E+001	-8.366424326090019E+001	-5.977742354172918E+000	1.089202415422891E+002	-5.942096280285692E+000	1.088454710070907E+002	-3.582850001795044E+000	3.832573527083738E+001	
3.713840000000000E+009	-1.807002737925232E+001	-8.459097611054297E+001	-5.984830072031843E+000	1.080762861320122E+002	-5.948891156129911E+000	1.079971712256181E+002	-3.579302943708025E+000	3.705661451040768E+001	
3.714060000000000E+009	-1.804694939691062E+001	-8.551110698199231E+001	-5.991799174793964E+000	1.072338706666754E+002	-5.955535921071570E+000	1.071480561574251E+002	-3.576024334381063E+000	3.578891356612344E+001	
3.714280000000000E+009	-1.802401219429360E+001	-8.643080623771755E+001	-5.998829351205846E+000	1.063920774160983E+002	-5.962094555887013E+000	1.062987687330818E+002	-3.572833173454350E+000	3.452256583745064E+001	
3.714500000000000E+009	-1.800165014041317E+001	-8.734386482765299E+001	-6.005612127761405E+000	1.055496950357554E+002	-5.968589315650270E+000	1.054493805926311E+002	-3.569998267322476E+000	3.325651012852204E+001	
3.714720000000000E+009	-1.797950587339444E+001	-8.825463608800108E+001	-6.012252586417374E+000	1.047084259934338E+002	-5.975045237377611E+000	1.045996115795736E+002	-3.567348500696099E+000	3.199107147183029E+001	
3.714940000000000E+009	-1.795750508066798E+001	-8.915884834105721E+001	-6.018858010560273E+000	1.038669350548394E+002	-5.981417188886400E+000	1.037506937261016E+002	-3.564791895997576E+000	3.072658641577362E+001	
3.715160000000000E+009	-1.793587776354239E+001	-9.005965938017899E+001	-6.025174506032625E+000	1.030263247603443E+002	-5.987730719925219E+000	1.029021842630476E+002	-3.562605505495320E+000	2.946201314838319E+001	
3.715380000000000E+009	-1.791449395609837E+001	-9.095814649235626E+001	-6.031445220400611E+000	1.021867419608572E+002	-5.993925560600594E+000	1.020528606719862E+002	-3.560597961394437E+000	2.819892350920761E+001	
3.715600000000000E+009	-1.789353565772813E+001	-9.185103813445866E+001	-6.037590543144389E+000	1.013465049006647E+002	-6.000116737033094E+000	1.012034023073572E+002	-3.558784508964803E+000	2.693651121404445E+001	
3.715820000000000E+009	-1.787278197969322E+001	-9.274111170181817E+001	-6.043567551991842E+000	1.005064253045867E+002	-6.006293959750752E+000	1.003545594922344E+002	-3.557222107525196E+000	2.567419634913562E+001	
3.716040000000000E+009	-1.785257265283225E+001	-9.362564391388953E+001	-6.049412750656232E+000	9.966716187129796E+001	-6.012253597085661E+000	9.950576090275420E+001	-3.555760763358830E+000	2.441241776369177E+001	
3.716260000000000E+009	-1.783231256018975E+001	-9.450681643290642E+001	-6.055120936528277E+000	9.882605169326743E+001	-6.018327594428564E+000	9.865718482329487E+001	-3.554489672493082E+000	2.314992192333630E+001	
3.716480000000000E+009	-1.781261240060203E+001	-9.538300753485969E+001	-6.060619581249417E+000	9.798692146331256E+001	-6.024200180094886E+000	9.780961008658969E+001	-3.553494387209473E+000	2.188963966656380E+001	
3.716700000000000E+009	-1.779347580658977E+001	-9.625653695258073E+001	-6.066222597348377E+000	9.714762512750548E+001	-6.030074971896484E+000	9.696003678159522E+001	-3.552793918341017E+000	2.062891380661136E+001	
3.716920000000000E+009	-1.777471109775709E+001	-9.712404622704585E+001	-6.071443686154034E+000	9.630827506762829E+001	-6.035910345089588E+000	9.611205176077324E+001	-3.552157359693958E+000	1.936810129818068E+001	
3.717140000000000E+009	-1.775599989036871E+001	-9.798994959171154E+001	-6.076757036200647E+000	9.546963241332954E+001	-6.041822068944724E+000	9.526283348537938E+001	-3.551886560965929E+000	1.810760881528735E+001	
3.717360000000000E+009	-1.773811321710249E+001	-9.885090187004677E+001	-6.081912490551499E+000	9.462990748180316E+001	-6.047501013381781E+000	9.441462051827982E+001	-3.551794810094436E+000	1.684789523584048E+001	
3.717580000000000E+009	-1.772020127537036E+001	-9.970868611209392E+001	-6.086768488391461E+000	9.379107549264725E+001	-6.053209763797434E+000	9.356746480816611E+001	-3.551891443689707E+000	1.558798814445849E+001	
3.717800000000000E+009	-1.770310853866040E+001	-1.005617393146574E+002	-6.091646624029040E+000	9.295251672136567E+001	-6.058845434237991E+000	9.271982122336502E+001	-3.552202020532474E+000	1.432905040419905E+001	
3.718020000000000E+009	-1.768634008345958E+001	-1.014126967972094E+002	-6.096359145259126E+000	9.211302662421895E+001	-6.064495580293580E+000	9.187199510092339E+001	-3.552681346828546E+000	1.306935391444842E+001	
3.718240000000000E+009	-1.767007151981589E+001	-1.022586774684515E+002	-6.100907066500450E+000	9.127379943945709E+001	-6.070004215341143E+000	9.102442414231892E+001	-3.553452983374526E+000	1.181019815805759E+001	
3.718460000000000E+009	-1.765375538161804E+001	-1.031015841058284E+002	-6.105360705041782E+000	9.043471266068299E+001	-6.075577763405602E+000	9.017724479836728E+001	-3.554378836539598E+000	1.055082570020252E+001	
3.718680000000000E+009	-1.763863081356931E+001	-1.039409112159835E+002	-6.109609611891505E+000	8.959533711841259E+001	-6.081046728302485E+000	8.933059661098658E+001	-3.555482716500278E+000	9.291715379678633E+000	
