# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.692720000000000E+009	-1.912282097086711E+001	2.225704202896988E+001	-5.021469357946093E+000	-1.704320189551296E+002	-5.025192571256172E+000	-1.702524958901394E+002	-4.642213080945912E+000	1.651110234886399E+002	
3.692940000000000E+009	-1.913271898746721E+001	2.108389021061256E+001	-5.031659774326148E+000	-1.713709967470138E+002	-5.034355684872464E+000	-1.711810650870696E+002	-4.621145647891239E+000	1.635530243399383E+002	
3.693160000000000E+009	-1.914383711230367E+001	1.991968950547707E+001	-5.041935238912759E+000	-1.723049857979847E+002	-5.043850724837142E+000	-1.721080450796459E+002	-4.600807415010639E+000	1.620017179626457E+002	
3.693380000000000E+009	-1.915327932241107E+001	1.875081466387881E+001	-5.052663715267826E+000	-1.732307583654324E+002	-5.052847962317485E+000	-1.730354688568322E+002	-4.581265878147999E+000	1.604557390812045E+002	
3.693600000000000E+009	-1.915902648970200E+001	1.758173146979227E+001	-5.063921998425970E+000	-1.741616595181548E+002	-5.062527172380409E+000	-1.739608721668643E+002	-4.562027550734646E+000	1.589123180183292E+002	
3.693820000000000E+009	-1.916715914105658E+001	1.641424011076494E+001	-5.074421585689441E+000	-1.750948367031155E+002	-5.072422719797681E+000	-1.748884668879745E+002	-4.542568030326222E+000	1.573777830543640E+002	
3.694040000000000E+009	-1.917347098585031E+001	1.523566031541089E+001	-5.084896609280508E+000	-1.760313521803919E+002	-5.081651646881210E+000	-1.758142778606934E+002	-4.522550257253580E+000	1.558441982982083E+002	
3.694260000000000E+009	-1.918073825121765E+001	1.406253824494236E+001	-5.096313018537400E+000	-1.769526827817842E+002	-5.091666564853330E+000	-1.767387989588680E+002	-4.504510165234453E+000	1.543175342115079E+002	
3.694480000000000E+009	-1.918628250058943E+001	1.288458027987133E+001	-5.108171593087639E+000	-1.778773395953691E+002	-5.101485512656525E+000	-1.776629938953997E+002	-4.487009868418187E+000	1.527970675768644E+002	
3.694700000000000E+009	-1.918994752802803E+001	1.170045718044371E+001	-5.119056265295183E+000	-1.787922426418555E+002	-5.111795965540271E+000	-1.785846937826349E+002	-4.469270930175857E+000	1.512818639918178E+002	
3.694920000000000E+009	-1.919479525542376E+001	1.052370479062258E+001	-5.130945399712331E+000	-1.797198225015246E+002	-5.121594269491244E+000	-1.795068364292328E+002	-4.452215850339450E+000	1.497668762657005E+002	
3.695140000000000E+009	-1.919789918554430E+001	9.336013135632474E+000	-5.142165426633716E+000	1.793544312162285E+002	-5.131422879407610E+000	1.795720171571150E+002	-4.435370484186346E+000	1.482618638470915E+002	
3.695360000000000E+009	-1.920030910536653E+001	8.148023778395430E+000	-5.153857862928172E+000	1.784313626180368E+002	-5.141498643598833E+000	1.786565035907782E+002	-4.418778923450279E+000	1.467559349525704E+002	
3.695580000000000E+009	-1.920231084692277E+001	6.967930866890390E+000	-5.165751027106246E+000	1.775122421122814E+002	-5.151865852944007E+000	1.777346462849696E+002	-4.402295497890046E+000	1.452527623206106E+002	
3.695800000000000E+009	-1.920232921236545E+001	5.785745423761516E+000	-5.178026119078799E+000	1.765984859299873E+002	-5.161921465310340E+000	1.768178125789206E+002	-4.387191281652835E+000	1.437561952163638E+002	
3.696020000000000E+009	-1.920065531043731E+001	4.598947446184164E+000	-5.189484945630708E+000	1.756865099083018E+002	-5.172430554882328E+000	1.759045916894067E+002	-4.371203566283996E+000	1.422626475381726E+002	
3.696240000000000E+009	-1.920155252121795E+001	3.414266101677762E+000	-5.201303245452808E+000	1.747608173259212E+002	-5.183086919663823E+000	1.749866605350604E+002	-4.356318955884426E+000	1.407717098063865E+002	
3.696460000000000E+009	-1.920045192321739E+001	2.220160689452134E+000	-5.213575438866921E+000	1.738435012654714E+002	-5.193625075579332E+000	1.740700787518661E+002	-4.340999767370745E+000	1.392803878070946E+002	
3.696680000000000E+009	-1.919863952660126E+001	1.042739571608694E+000	-5.225977211986012E+000	1.729343427702701E+002	-5.204086674811793E+000	1.731565946483769E+002	-4.326228769536789E+000	1.377961055567369E+002	
3.696900000000000E+009	-1.919573597811238E+001	-1.394698647313563E-001	-5.238541102180038E+000	1.720283208357423E+002	-5.215152106736960E+000	1.722416936684569E+002	-4.312462323344470E+000	1.363144125957798E+002	
3.697120000000000E+009	-1.919114398873538E+001	-1.325465438092348E+000	-5.250708115773530E+000	1.711229452601254E+002	-5.225877516586575E+000	1.713257238404709E+002	-4.298107280693125E+000	1.348364446066126E+002	
3.697340000000000E+009	-1.918883622607997E+001	-2.513988652508611E+000	-5.262805322141650E+000	1.702093355594192E+002	-5.236592177407596E+000	1.704123620165882E+002	-4.283874769625331E+000	1.333588999445192E+002	
3.697560000000000E+009	-1.918446848925207E+001	-3.695362757593110E+000	-5.275310897756374E+000	1.693030859443456E+002	-5.247806073346483E+000	1.695039638451730E+002	-4.270596863928218E+000	1.318854094035124E+002	
3.697780000000000E+009	-1.917824153108738E+001	-4.877682617284235E+000	-5.288117235796160E+000	1.683909881274719E+002	-5.259073226179274E+000	1.685923335671095E+002	-4.257372153570955E+000	1.304103702864326E+002	
3.698000000000000E+009	-1.917059675909900E+001	-6.056464612467378E+000	-5.300565803479131E+000	1.674868504512812E+002	-5.270206863127139E+000	1.676841741342300E+002	-4.243211748377842E+000	1.289450291929528E+002	
3.698220000000000E+009	-1.916393656215086E+001	-7.233056382482862E+000	-5.313293865486483E+000	1.665892460349602E+002	-5.281641086171643E+000	1.667745753245488E+002	-4.230234866084273E+000	1.274775861727825E+002	
3.698440000000000E+009	-1.915647014735902E+001	-8.411554539334126E+000	-5.326183369979548E+000	1.656835375132053E+002	-5.292938591260893E+000	1.658682398794933E+002	-4.217309634066726E+000	1.260159051430561E+002	
3.698660000000000E+009	-1.914794822619377E+001	-9.583714264904362E+000	-5.338117139047305E+000	1.647773927271939E+002	-5.304402583090681E+000	1.649597078816189E+002	-4.203625785543540E+000	1.245536927357726E+002	
3.698880000000000E+009	-1.913807093905400E+001	-1.075463996321722E+001	-5.351336384077895E+000	1.638740063145467E+002	-5.316393454084185E+000	1.640545305625019E+002	-4.190630805845435E+000	1.230871757228191E+002	
3.699100000000000E+009	-1.912830894658855E+001	-1.192057730405560E+001	-5.363339031705995E+000	1.629769603648924E+002	-5.328235364861686E+000	1.631481417477715E+002	-4.177952292441121E+000	1.216255114305084E+002	
3.699320000000000E+009	-1.911775838641768E+001	-1.309860046379134E+001	-5.377048716705096E+000	1.620866141539416E+002	-5.340066334605544E+000	1.622451733515337E+002	-4.165058695350003E+000	1.201733562766407E+002	
3.699540000000000E+009	-1.910779152458725E+001	-1.425221535128284E+001	-5.389580660256446E+000	1.611905767123735E+002	-5.351948791403603E+000	1.613374217083071E+002	-4.152406419908349E+000	1.187200150518758E+002	
3.699760000000000E+009	-1.909457324315337E+001	-1.541118216914135E+001	-5.402657174664263E+000	1.602917283667648E+002	-5.364034128361740E+000	1.604365886722772E+002	-4.139462098792214E+000	1.172683800280051E+002	
3.699980000000000E+009	-1.908174045586123E+001	-1.657179492784470E+001	-5.415297203066351E+000	1.593890271318062E+002	-5.376256892205418E+000	1.595386615880238E+002	-4.126754762184609E+000	1.158183004804086E+002	
3.700200000000000E+009	-1.906927333436433E+001	-1.772560060933829E+001	-5.428062298631690E+000	1.585020126686401E+002	-5.388522263245258E+000	1.586393579743674E+002	-4.115162904408535E+000	1.143739699116373E+002	
3.700420000000000E+009	-1.905455505488091E+001	-1.888625753130086E+001	-5.441508639037312E+000	1.576087856846452E+002	-5.401139555946081E+000	1.577406801610628E+002	-4.101844089126147E+000	1.129345495818487E+002	
3.700640000000000E+009	-1.904011248287302E+001	-2.003484464238278E+001	-5.454801450312103E+000	1.567254664316824E+002	-5.413353876513543E+000	1.568460315771550E+002	-4.089439089928145E+000	1.114952651839723E+002	
3.700860000000000E+009	-1.902364392672036E+001	-2.117272690615521E+001	-5.467153412897654E+000	1.558259297081682E+002	-5.425950432268792E+000	1.559493714220312E+002	-4.075927077467748E+000	1.100538035740482E+002	
3.701080000000000E+009	-1.900892760199940E+001	-2.231205829829438E+001	-5.480665701056242E+000	1.549364384871426E+002	-5.438850409458035E+000	1.550577578794678E+002	-4.062830600275878E+000	1.086167521703863E+002	
3.701300000000000E+009	-1.899042941357489E+001	-2.344865528010721E+001	-5.493714735040376E+000	1.540489472831756E+002	-5.451428914154182E+000	1.541602710607021E+002	-4.049400511983823E+000	1.071801741449607E+002	
3.701520000000000E+009	-1.897488128040186E+001	-2.458988291548775E+001	-5.506440836183281E+000	1.531707331290670E+002	-5.463865589482213E+000	1.532709009757726E+002	-4.036107957086466E+000	1.057547288104246E+002	
3.701740000000000E+009	-1.895581679062651E+001	-2.572215054676185E+001	-5.520088555603827E+000	1.522892910390120E+002	-5.477092298839028E+000	1.523811190454587E+002	-4.022091998249230E+000	1.043268118802936E+002	
3.701960000000000E+009	-1.893926833182620E+001	-2.684360100949596E+001	-5.532538883645860E+000	1.514024277991234E+002	-5.490144068103223E+000	1.514902507011154E+002	-4.008928663532005E+000	1.029059092439335E+002	
3.702180000000000E+009	-1.892026900224567E+001	-2.797726877352628E+001	-5.545504062445390E+000	1.505137291450384E+002	-5.502894970272012E+000	1.506042790319753E+002	-3.994543324926318E+000	1.014788500691305E+002	
3.702400000000000E+009	-1.890096329109934E+001	-2.909343449504111E+001	-5.558410707847105E+000	1.496307357946492E+002	-5.516127452869760E+000	1.497210218511654E+002	-3.980584850346566E+000	1.000635948293522E+002	
3.702620000000000E+009	-1.888011573595130E+001	-3.020667947334120E+001	-5.571590165321218E+000	1.487543547379413E+002	-5.528841298133516E+000	1.488370356701100E+002	-3.966317080408618E+000	9.865461262169870E+001	
3.702840000000000E+009	-1.885983333185676E+001	-3.131035499589305E+001	-5.584910008335744E+000	1.478768323188723E+002	-5.541879404541358E+000	1.479536268608238E+002	-3.952526981589074E+000	9.724396139437452E+001	
3.703060000000000E+009	-1.883791238428890E+001	-3.242457937322626E+001	-5.597979796695332E+000	1.470018204065108E+002	-5.555619526371122E+000	1.470707458482646E+002	-3.937964387749418E+000	9.584639267739743E+001	
3.703280000000000E+009	-1.881717910643860E+001	-3.352216107647120E+001	-5.611033969388207E+000	1.461211902277381E+002	-5.568323955762968E+000	1.461939783888546E+002	-3.923903602724047E+000	9.443333167299811E+001	
3.703500000000000E+009	-1.879445645433734E+001	-3.462366266037584E+001	-5.623834061214565E+000	1.452468285761269E+002	-5.581272053335522E+000	1.453164541461090E+002	-3.908369161010970E+000	9.303968234164852E+001	
3.703720000000000E+009	-1.877183297249879E+001	-3.571988690117362E+001	-5.636850431128562E+000	1.443685038650047E+002	-5.594450483795379E+000	1.444433600008659E+002	-3.893364889982784E+000	9.164667617220550E+001	
3.703940000000000E+009	-1.875091762770446E+001	-3.681063125429147E+001	-5.649643403813354E+000	1.435078648943238E+002	-5.607298964128959E+000	1.435674866543673E+002	-3.878677276003846E+000	9.026301715299218E+001	
3.704160000000000E+009	-1.872606817140040E+001	-3.788109004011270E+001	-5.662482158870507E+000	1.426321908719057E+002	-5.620434812672702E+000	1.426943136323007E+002	-3.863005834494750E+000	8.887297479823889E+001	
3.704380000000000E+009	-1.870237886777877E+001	-3.896507699894548E+001	-5.674889566895478E+000	1.417620304879523E+002	-5.633839358809904E+000	1.418194244301941E+002	-3.846474124239769E+000	8.749782238304759E+001	
3.704600000000000E+009	-1.867636842620308E+001	-4.004291615444551E+001	-5.687501067718549E+000	1.408816424479484E+002	-5.646832308745228E+000	1.409616018688394E+002	-3.831083089630064E+000	8.612099625078724E+001	
3.704820000000000E+009	-1.865344209039405E+001	-4.111506682786504E+001	-5.700596495331777E+000	1.400133464271087E+002	-5.659480159775181E+000	1.400886670687548E+002	-3.815539133148458E+000	8.474816090051731E+001	
3.705040000000000E+009	-1.862915582059348E+001	-4.218874825710153E+001	-5.713741669065299E+000	1.391476347452925E+002	-5.671948813050876E+000	1.392258975684384E+002	-3.799024982427995E+000	8.339225726585990E+001	
3.705260000000000E+009	-1.860332775668503E+001	-4.324562186345893E+001	-5.726340811363266E+000	1.382919595660046E+002	-5.684611347905920E+000	1.383602176494267E+002	-3.783909359235884E+000	8.205269687443163E+001	
3.705480000000000E+009	-1.857622073065321E+001	-4.430022442831800E+001	-5.738655002698555E+000	1.374212104071031E+002	-5.697141367327165E+000	1.374994957558654E+002	-3.767285941567727E+000	8.069121135058261E+001	
3.705700000000000E+009	-1.855118585750095E+001	-4.535026537221950E+001	-5.751128355122087E+000	1.365586346480451E+002	-5.709919314925359E+000	1.366386757042143E+002	-3.751367218281326E+000	7.934705680893876E+001	
3.705920000000000E+009	-1.852316995066271E+001	-4.641057761099496E+001	-5.763072865264254E+000	1.356894161432257E+002	-5.721753596575261E+000	1.357823718139200E+002	-3.734651157210077E+000	7.799880798277087E+001	
3.706140000000000E+009	-1.849693533370839E+001	-4.745516838189895E+001	-5.775421846580424E+000	1.348367247666800E+002	-5.734406262545215E+000	1.349244821644520E+002	-3.718080074585249E+000	7.667658259242168E+001	
3.706360000000000E+009	-1.846981690616160E+001	-4.848376895308437E+001	-5.787897219421927E+000	1.339819987638902E+002	-5.746254740936755E+000	1.340677558139376E+002	-3.702287528582008E+000	7.534370105276560E+001	
3.706580000000000E+009	-1.844344366062557E+001	-4.951421809477010E+001	-5.800630510726999E+000	1.331293594049487E+002	-5.758496363763945E+000	1.332107864033689E+002	-3.685856556616534E+000	7.403280393337572E+001	
3.706800000000000E+009	-1.841633079682683E+001	-5.054459921746128E+001	-5.812493587375596E+000	1.322583902646465E+002	-5.770226019640999E+000	1.323583518124142E+002	-3.670174857500583E+000	7.269947792591863E+001	
3.707020000000000E+009	-1.838801793478352E+001	-5.158487308347527E+001	-5.824398186406963E+000	1.314038083257553E+002	-5.781816771839011E+000	1.315105693404541E+002	-3.654029589268040E+000	7.139143554188431E+001	
3.707240000000000E+009	-1.836151820123417E+001	-5.260363821360720E+001	-5.836134722856298E+000	1.305516625656900E+002	-5.793346153724425E+000	1.306618512394836E+002	-3.637639669346948E+000	7.009278251037397E+001	
3.707460000000000E+009	-1.833284376897876E+001	-5.361647823010849E+001	-5.847883610870700E+000	1.297090915450724E+002	-5.804685392173617E+000	1.298140512155079E+002	-3.622417262842240E+000	6.880658237446713E+001	
3.707680000000000E+009	-1.830467654934236E+001	-5.462995735879171E+001	-5.859432566545414E+000	1.288562263038955E+002	-5.816259434941915E+000	1.289664658621158E+002	-3.606744662382575E+000	6.750642167991377E+001	
3.707900000000000E+009	-1.827560945680474E+001	-5.562764325840813E+001	-5.870891277240599E+000	1.280084085494190E+002	-5.826448139854395E+000	1.281206978978232E+002	-3.591475963875309E+000	6.622522434654573E+001	
3.708120000000000E+009	-1.824778742482468E+001	-5.663573948300383E+001	-5.882499055565178E+000	1.271550773240104E+002	-5.837521624943324E+000	1.272767953469930E+002	-3.576252274315327E+000	6.493642503863946E+001	
3.708340000000000E+009	-1.821962421017274E+001	-5.763491131891361E+001	-5.893206536970603E+000	1.263092661980429E+002	-5.847914871764647E+000	1.264381630589684E+002	-3.561472352298952E+000	6.365776133862454E+001	
3.708560000000000E+009	-1.819118220506288E+001	-5.863262659978624E+001	-5.904366036696282E+000	1.254700031416179E+002	-5.858119571624127E+000	1.255937305448967E+002	-3.546459194329753E+000	6.239097945649987E+001	
3.708780000000000E+009	-1.816109043978943E+001	-5.962459064615329E+001	-5.915790661388314E+000	1.246346399809396E+002	-5.868772550432344E+000	1.247538041529521E+002	-3.532257824173012E+000	6.113035592425035E+001	
3.709000000000000E+009	-1.813212799048692E+001	-6.060822533075915E+001	-5.926062797067092E+000	1.237900092230688E+002	-5.878151906001574E+000	1.239145994800584E+002	-3.517548407117109E+000	5.986822753814305E+001	
3.709220000000000E+009	-1.810392022042768E+001	-6.159438619829394E+001	-5.936168644643617E+000	1.229417143213506E+002	-5.887252173204179E+000	1.230786050804402E+002	-3.503746553854362E+000	5.861828131213557E+001	
3.709440000000000E+009	-1.807640740351713E+001	-6.256722597450091E+001	-5.946534347201212E+000	1.221019493194785E+002	-5.897063708953012E+000	1.222429426145998E+002	-3.489911200258535E+000	5.736921267656864E+001	
3.709660000000000E+009	-1.804738473497169E+001	-6.354323012000164E+001	-5.957812326595240E+000	1.212680213770003E+002	-5.906256233976111E+000	1.214042558473711E+002	-3.477746721573111E+000	5.613001819696345E+001	
3.709880000000000E+009	-1.801722408237160E+001	-6.451059592204290E+001	-5.967650994224467E+000	1.204345053333343E+002	-5.914866142717362E+000	1.205693824859653E+002	-3.464835866665046E+000	5.489147720484031E+001	
3.710100000000000E+009	-1.798915849712570E+001	-6.548055505181613E+001	-5.977334245413641E+000	1.196007290545446E+002	-5.924444525556369E+000	1.197329343384010E+002	-3.452407282217409E+000	5.365674747719386E+001	
3.710320000000000E+009	-1.796052840681773E+001	-6.644337810376894E+001	-5.987408511040743E+000	1.187626818438490E+002	-5.932664535779461E+000	1.189061456776275E+002	-3.441082446703969E+000	5.242988102449205E+001	
