# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.704640000000000E+009	-1.871359929405788E+001	-4.637896389911106E+001	-5.748833174613688E+000	1.429252716275269E+002	-5.723686436634185E+000	1.426942350937694E+002	-3.998191377050945E+000	9.158148704777794E+001	
3.704680000000000E+009	-1.870634199987056E+001	-4.656089129628982E+001	-5.751471040042947E+000	1.427683561235359E+002	-5.726159056144565E+000	1.425360101662003E+002	-3.993181152516674E+000	9.132348643218846E+001	
3.704720000000000E+009	-1.870117656418171E+001	-4.674822322017338E+001	-5.753242248786070E+000	1.426011730799346E+002	-5.727946688488503E+000	1.423745752133370E+002	-3.988437101999749E+000	9.106469127172549E+001	
3.704760000000000E+009	-1.869566231110752E+001	-4.692614202788818E+001	-5.755461973383320E+000	1.424435802220321E+002	-5.730009535882672E+000	1.422185127504895E+002	-3.984445302343177E+000	9.080993387553818E+001	
3.704800000000000E+009	-1.868911309417076E+001	-4.712352718322924E+001	-5.757808906896073E+000	1.422862710136531E+002	-5.732509916239211E+000	1.420587761114090E+002	-3.980064547265513E+000	9.054918300055539E+001	
3.704840000000000E+009	-1.868436977114089E+001	-4.730154748220293E+001	-5.759806992967915E+000	1.421290121084630E+002	-5.734945700662099E+000	1.418956152516235E+002	-3.975517131994785E+000	9.029174826077978E+001	
3.704880000000000E+009	-1.867836714273272E+001	-4.747810112853141E+001	-5.761806892225164E+000	1.419697759565350E+002	-5.737298204508787E+000	1.417375409827005E+002	-3.970569898402073E+000	9.003219982746344E+001	
3.704920000000000E+009	-1.867219734406226E+001	-4.767043811403823E+001	-5.763852626725241E+000	1.418065258322053E+002	-5.739783698849450E+000	1.415771491945419E+002	-3.965362588347231E+000	8.977165541344132E+001	
3.704960000000000E+009	-1.866554282215685E+001	-4.785784026248639E+001	-5.766226921610460E+000	1.416437920619040E+002	-5.742186147237979E+000	1.414180649250502E+002	-3.961315706937376E+000	8.951160296968921E+001	
3.705000000000000E+009	-1.865922408422530E+001	-4.803562898753412E+001	-5.768510874551959E+000	1.414908824205453E+002	-5.744278209298119E+000	1.412600963024922E+002	-3.957007619295597E+000	8.925412144729285E+001	
3.705040000000000E+009	-1.865449518444857E+001	-4.821060614957999E+001	-5.770573861345373E+000	1.413357485753468E+002	-5.746382852118837E+000	1.410970745632646E+002	-3.952171349501824E+000	8.900023632732645E+001	
3.705080000000000E+009	-1.864788468572264E+001	-4.839426046699780E+001	-5.772999975754041E+000	1.411803155653498E+002	-5.749298022725471E+000	1.409391345502631E+002	-3.947701943358761E+000	8.874053424209669E+001	
3.705120000000000E+009	-1.864168222299479E+001	-4.858903924687841E+001	-5.775189683875506E+000	1.410193531886193E+002	-5.751623713251585E+000	1.407799723379656E+002	-3.943416747441010E+000	8.848568926985377E+001	
3.705160000000000E+009	-1.863567788570416E+001	-4.876732646531890E+001	-5.777483624780460E+000	1.408581395202018E+002	-5.753852499646531E+000	1.406217864037880E+002	-3.938103660804000E+000	8.822656094347606E+001	
3.705200000000000E+009	-1.862915583767463E+001	-4.895008120464217E+001	-5.780112710373992E+000	1.407020173486768E+002	-5.756321219776992E+000	1.404628873324495E+002	-3.933857428778012E+000	8.797322650635216E+001	
3.705240000000000E+009	-1.862399502567438E+001	-4.912954700095049E+001	-5.781856535882072E+000	1.405417326775971E+002	-5.758749197331114E+000	1.403020674277320E+002	-3.929599179685987E+000	8.772174568627550E+001	
3.705280000000000E+009	-1.861911632045276E+001	-4.931813790695738E+001	-5.784078744114064E+000	1.403847147971624E+002	-5.761077344169927E+000	1.401450744344261E+002	-3.924335715135670E+000	8.746639811598035E+001	
3.705320000000000E+009	-1.861229875798890E+001	-4.949333196139373E+001	-5.786807647964596E+000	1.402278540117219E+002	-5.763029015569994E+000	1.399853315840769E+002	-3.918675079931362E+000	8.720802273850296E+001	
3.705360000000000E+009	-1.860510521134848E+001	-4.968042724155305E+001	-5.788624428357235E+000	1.400644324098656E+002	-5.765641534136234E+000	1.398301266258164E+002	-3.914181150569154E+000	8.695172609598926E+001	
3.705400000000000E+009	-1.859963425097912E+001	-4.986682978310808E+001	-5.790752978306629E+000	1.399076604628959E+002	-5.767743194422107E+000	1.396724768551588E+002	-3.909775060543296E+000	8.669778888240606E+001	
3.705440000000000E+009	-1.859280526462874E+001	-5.004666041725495E+001	-5.793170372954986E+000	1.397517336146853E+002	-5.769862305577870E+000	1.395066993209755E+002	-3.905210448493092E+000	8.644668761118156E+001	
3.705480000000000E+009	-1.858629241147441E+001	-5.021866940032518E+001	-5.795650572027721E+000	1.395969685226650E+002	-5.772765255871130E+000	1.393511116547296E+002	-3.900303177990736E+000	8.619492263444467E+001	
3.705520000000000E+009	-1.858175491986003E+001	-5.040121245657920E+001	-5.798107394685910E+000	1.394360665622872E+002	-5.775274457638544E+000	1.391935098210995E+002	-3.894699253714344E+000	8.593735815647024E+001	
3.705560000000000E+009	-1.857526651599289E+001	-5.058786382385119E+001	-5.800240822674700E+000	1.392789245951280E+002	-5.777213622293612E+000	1.390332173530336E+002	-3.890818357535512E+000	8.568622429230759E+001	
3.705600000000000E+009	-1.856834174306687E+001	-5.076698801853338E+001	-5.801878914209669E+000	1.391180597922884E+002	-5.779954810349228E+000	1.388760962294392E+002	-3.885178718859154E+000	8.543747665937464E+001	
3.705640000000000E+009	-1.856185897606237E+001	-5.095616700054084E+001	-5.804414574097275E+000	1.389661943552915E+002	-5.782020615073567E+000	1.387191472541053E+002	-3.881382281189503E+000	8.518512092097879E+001	
3.705680000000000E+009	-1.855651055417194E+001	-5.113410405746163E+001	-5.806643554144289E+000	1.388114835585179E+002	-5.784392122052204E+000	1.385585754657191E+002	-3.875536884448947E+000	8.493354500032535E+001	
3.705720000000000E+009	-1.854908185668588E+001	-5.131168484450264E+001	-5.808529735861815E+000	1.386493387667880E+002	-5.786682423663822E+000	1.383986324765610E+002	-3.870668339420238E+000	8.468342035924079E+001	
3.705760000000000E+009	-1.854487151295503E+001	-5.149437023654599E+001	-5.810584929280442E+000	1.384945035444486E+002	-5.789243976554904E+000	1.382403624097450E+002	-3.866130054919456E+000	8.443078108962263E+001	
3.705800000000000E+009	-1.853740710504224E+001	-5.167951850964896E+001	-5.812912265012041E+000	1.383294608656847E+002	-5.791593078697849E+000	1.380864727430720E+002	-3.860966425566801E+000	8.417874638626964E+001	
3.705840000000000E+009	-1.853035394625213E+001	-5.185976538983701E+001	-5.815095830790389E+000	1.381744754361905E+002	-5.794005679329310E+000	1.379269484823912E+002	-3.856208219257943E+000	8.392890219053045E+001	
3.705880000000000E+009	-1.852525500952594E+001	-5.203919895448165E+001	-5.817384980558854E+000	1.380212081385063E+002	-5.796133039064491E+000	1.377700566090394E+002	-3.851665574234938E+000	8.367791452175300E+001	
3.705920000000000E+009	-1.851756870954755E+001	-5.221775886643775E+001	-5.819746214754096E+000	1.378669059190313E+002	-5.798949968769681E+000	1.376102786504519E+002	-3.846661627865901E+000	8.343629181257202E+001	
3.705960000000000E+009	-1.851206889880358E+001	-5.239948918855618E+001	-5.821992128758742E+000	1.377095129353068E+002	-5.801579132906554E+000	1.374541869089909E+002	-3.841611097633380E+000	8.318281051834708E+001	
3.706000000000000E+009	-1.850699689090020E+001	-5.257593914932564E+001	-5.824216980394233E+000	1.375472270020408E+002	-5.803369828944200E+000	1.372944190155155E+002	-3.837014666513452E+000	8.293546422427019E+001	
3.706040000000000E+009	-1.850055550798090E+001	-5.276462974080891E+001	-5.826024351817529E+000	1.373877035731354E+002	-5.805553788406906E+000	1.371416894529979E+002	-3.831509185863705E+000	8.268512441685944E+001	
3.706080000000000E+009	-1.849369119407529E+001	-5.293397603787614E+001	-5.828794563476923E+000	1.372350951050517E+002	-5.807949370897830E+000	1.369812435527622E+002	-3.826987319365633E+000	8.244426016954419E+001	
3.706120000000000E+009	-1.848837173025217E+001	-5.311069883780268E+001	-5.831158846095118E+000	1.370804326637116E+002	-5.810141783575031E+000	1.368214129746108E+002	-3.821745654447022E+000	8.219262998972872E+001	
3.706160000000000E+009	-1.848144016549826E+001	-5.329797072880024E+001	-5.832914543342252E+000	1.369200401041297E+002	-5.812843979751651E+000	1.366651325717245E+002	-3.817305296386202E+000	8.194364215097052E+001	
3.706200000000000E+009	-1.847423355168187E+001	-5.348487997252317E+001	-5.835148913820344E+000	1.367614943948698E+002	-5.814952157397843E+000	1.365099543945573E+002	-3.811699139108356E+000	8.169771563866125E+001	
3.706240000000000E+009	-1.846799505421365E+001	-5.365956582347887E+001	-5.836944263431579E+000	1.365976479623201E+002	-5.817204589825832E+000	1.363538943522145E+002	-3.806687721028555E+000	8.144991368179913E+001	
3.706280000000000E+009	-1.846144217293359E+001	-5.383642403550019E+001	-5.839559381476851E+000	1.364506483832345E+002	-5.819624932087179E+000	1.361917658128487E+002	-3.802226171505452E+000	8.121073639377021E+001	
3.706320000000000E+009	-1.845503015553502E+001	-5.401544274559802E+001	-5.842158207109884E+000	1.362923957526850E+002	-5.822034120616709E+000	1.360357753193997E+002	-3.797814110392080E+000	8.096104263613350E+001	
3.706360000000000E+009	-1.844862629413655E+001	-5.419722846914775E+001	-5.844322957697719E+000	1.361307092710998E+002	-5.824177018714985E+000	1.358772044498372E+002	-3.792854670745477E+000	8.071288050178623E+001	
3.706400000000000E+009	-1.844200418471128E+001	-5.436691113709117E+001	-5.846186520303572E+000	1.359753467519585E+002	-5.826552918998907E+000	1.357194409150199E+002	-3.786945986455105E+000	8.046869570213592E+001	
3.706440000000000E+009	-1.843660839742416E+001	-5.455446701543472E+001	-5.847964737645703E+000	1.358145825243227E+002	-5.828681597469699E+000	1.355683315787518E+002	-3.781898893330510E+000	8.022059307916315E+001	
3.706480000000000E+009	-1.842912285379424E+001	-5.473068207144631E+001	-5.850449586143847E+000	1.356611864440913E+002	-5.830616005631804E+000	1.354109526001932E+002	-3.777044861595647E+000	7.998094591689845E+001	
3.706520000000000E+009	-1.842446609983233E+001	-5.491057500148185E+001	-5.852652897445400E+000	1.355075652641547E+002	-5.833626895856314E+000	1.352516118117328E+002	-3.772281885145373E+000	7.973998731185951E+001	
3.706560000000000E+009	-1.841750175106584E+001	-5.508117973904951E+001	-5.854716342271124E+000	1.353527126166255E+002	-5.836023092652130E+000	1.350956216319643E+002	-3.767200161528485E+000	7.949528537378636E+001	
3.706600000000000E+009	-1.841075305894647E+001	-5.526645960427579E+001	-5.856888559812662E+000	1.351942201810224E+002	-5.837871956058589E+000	1.349374595958202E+002	-3.762073063825148E+000	7.925175291592601E+001	
3.706640000000000E+009	-1.840470186078734E+001	-5.544592709435411E+001	-5.858326774408341E+000	1.350322670937520E+002	-5.840365977580728E+000	1.347822929110829E+002	-3.756868077119093E+000	7.900600506525046E+001	
3.706680000000000E+009	-1.839815483604158E+001	-5.562192740364839E+001	-5.860871865624362E+000	1.348749715444074E+002	-5.842226094141231E+000	1.346260761924199E+002	-3.751580301468260E+000	7.876202746204433E+001	
3.706720000000000E+009	-1.839143914160065E+001	-5.580434287697448E+001	-5.863290246571306E+000	1.347218154021748E+002	-5.844852649452750E+000	1.344678568422220E+002	-3.747042651117797E+000	7.852492350634448E+001	
3.706760000000000E+009	-1.838487183015917E+001	-5.597945084780986E+001	-5.865794423267123E+000	1.345671348842296E+002	-5.846554855760675E+000	1.343154130031351E+002	-3.742427394006691E+000	7.828393669305646E+001	
3.706800000000000E+009	-1.837892896976979E+001	-5.615549733807235E+001	-5.867580877808630E+000	1.344148972705158E+002	-5.849626434565787E+000	1.341576339795545E+002	-3.736868517649719E+000	7.804320752186204E+001	
3.706840000000000E+009	-1.837233066033845E+001	-5.633309553794193E+001	-5.869403901363385E+000	1.342521897251196E+002	-5.851906429305603E+000	1.340015502802987E+002	-3.731699218148023E+000	7.779663915907703E+001	
3.706880000000000E+009	-1.836592425902387E+001	-5.651216108251167E+001	-5.871814194682954E+000	1.340932256055318E+002	-5.853810368060727E+000	1.338455030850567E+002	-3.727411736855193E+000	7.755977262303293E+001	
3.706920000000000E+009	-1.835900697856529E+001	-5.669128126490784E+001	-5.874212470388405E+000	1.339455482479741E+002	-5.855893105332495E+000	1.336921794879262E+002	-3.722286962278468E+000	7.732399199041181E+001	
3.706960000000000E+009	-1.835279373005340E+001	-5.686002457663245E+001	-5.876080283734050E+000	1.337915298176738E+002	-5.858636719078869E+000	1.335340051960052E+002	-3.718059435551397E+000	7.708205933840618E+001	
3.707000000000000E+009	-1.834724854854496E+001	-5.704780026317062E+001	-5.878360774908466E+000	1.336355324521847E+002	-5.860483471970047E+000	1.333775336046218E+002	-3.712784281316750E+000	7.684030139228375E+001	
3.707040000000000E+009	-1.834112180284788E+001	-5.722696288721467E+001	-5.879917513048058E+000	1.334714741890207E+002	-5.863075727533072E+000	1.332241261875639E+002	-3.707169276379501E+000	7.660253621428119E+001	
3.707080000000000E+009	-1.833378849394828E+001	-5.740121418551154E+001	-5.881952981566476E+000	1.333117188611894E+002	-5.865375094693165E+000	1.330684486621563E+002	-3.701868665258226E+000	7.636459228997738E+001	
3.707120000000000E+009	-1.832705903425540E+001	-5.757868264213806E+001	-5.884468617291976E+000	1.331605191929281E+002	-5.867703702099435E+000	1.329139828674318E+002	-3.697711463404938E+000	7.612247613734648E+001	
3.707160000000000E+009	-1.832052776338388E+001	-5.775541214524791E+001	-5.886590369346815E+000	1.330083316630407E+002	-5.869718688899195E+000	1.327555361454179E+002	-3.692480355721144E+000	7.589199952663920E+001	
3.707200000000000E+009	-1.831456323605871E+001	-5.792449395594963E+001	-5.888925434113542E+000	1.328549082568875E+002	-5.872261849328342E+000	1.325996587083708E+002	-3.687554618194908E+000	7.564934141299496E+001	
3.707240000000000E+009	-1.830800344419299E+001	-5.809942523437204E+001	-5.891036918733577E+000	1.326972271531708E+002	-5.874199179421777E+000	1.324428501393588E+002	-3.682932232938005E+000	7.541628468871083E+001	
3.707280000000000E+009	-1.830179970637592E+001	-5.828001490449149E+001	-5.892687417296830E+000	1.325383727851090E+002	-5.876431874325522E+000	1.322908344375949E+002	-3.677756583582293E+000	7.517658677171232E+001	
3.707320000000000E+009	-1.829548252365987E+001	-5.845378040646448E+001	-5.895235833427129E+000	1.323848818313851E+002	-5.878480344855745E+000	1.321365631316738E+002	-3.672862807078255E+000	7.493856519397754E+001	
3.707360000000000E+009	-1.828966782786434E+001	-5.863632994268925E+001	-5.897090964732779E+000	1.322333720452692E+002	-5.880824592551430E+000	1.319787593595004E+002	-3.668147241901744E+000	7.471047467179682E+001	
3.707400000000000E+009	-1.828305666138160E+001	-5.880691950217443E+001	-5.899085561048973E+000	1.320812783470485E+002	-5.882969226314843E+000	1.318249819684721E+002	-3.662919409498864E+000	7.447022931569585E+001	
3.707440000000000E+009	-1.827626983786601E+001	-5.899017088302963E+001	-5.901124226153536E+000	1.319261376914848E+002	-5.885284255450250E+000	1.316665037019609E+002	-3.658262525270526E+000	7.423624589745437E+001	
3.707480000000000E+009	-1.827120450006234E+001	-5.916533610554544E+001	-5.903348679502138E+000	1.317689140972746E+002	-5.887685079673275E+000	1.315133324275677E+002	-3.653198950298010E+000	7.400297817491669E+001	
3.707520000000000E+009	-1.826415814431814E+001	-5.934751016419656E+001	-5.905116116232578E+000	1.316073170688851E+002	-5.889850422636244E+000	1.313581078427169E+002	-3.648471403404941E+000	7.376122864925455E+001	
3.707560000000000E+009	-1.825713157475562E+001	-5.952159452449838E+001	-5.907809686544887E+000	1.314559401222989E+002	-5.891592193401698E+000	1.312045766211746E+002	-3.643643638481376E+000	7.353351956777489E+001	
3.707600000000000E+009	-1.824952810900863E+001	-5.967946446251320E+001	-5.909556659908624E+000	1.313071273114296E+002	-5.893991039470834E+000	1.310518001074628E+002	-3.639941751110399E+000	7.330300192507251E+001	
3.707640000000000E+009	-1.824422511776995E+001	-5.985706148978971E+001	-5.911834151510830E+000	1.311483743646352E+002	-5.896515789214043E+000	1.308959113778381E+002	-3.634972243374656E+000	7.306385498480134E+001	
3.707680000000000E+009	-1.823682299956992E+001	-6.003600420354027E+001	-5.913868511407748E+000	1.309944107677276E+002	-5.898268813482538E+000	1.307384521125249E+002	-3.629549413590612E+000	7.283270272882464E+001	
3.707720000000000E+009	-1.823105189319875E+001	-6.021645814435345E+001	-5.915604474241496E+000	1.308334063001923E+002	-5.900053790235220E+000	1.305853381074009E+002	-3.624354093460931E+000	7.259779582254699E+001	
3.707760000000000E+009	-1.822543801379911E+001	-6.039397641595849E+001	-5.917513313411539E+000	1.306810036191132E+002	-5.902329279515304E+000	1.304295698643961E+002	-3.620378127708671E+000	7.237154896643834E+001	
3.707800000000000E+009	-1.821879873733249E+001	-6.056605128785540E+001	-5.919839770487606E+000	1.305294804196848E+002	-5.904748340364688E+000	1.302746673115334E+002	-3.615544586249256E+000	7.214049704071682E+001	
