# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.696020000000000E+009	-1.937638938092807E+001	-2.163278287214275E+000	-5.265426335133193E+000	1.782108183989137E+002	-5.091802538247859E+000	1.790428445165392E+002	-4.530566231102914E+000	1.482890126720382E+002	
3.696240000000000E+009	-1.937858088627256E+001	-3.343823792768487E+000	-5.277163741563483E+000	1.772884555766867E+002	-5.101289502579454E+000	1.780896889027896E+002	-4.511934655639238E+000	1.467453730436339E+002	
3.696460000000000E+009	-1.938018323159017E+001	-4.539370723085468E+000	-5.289069370334831E+000	1.763693223620858E+002	-5.110617222696950E+000	1.771372491794570E+002	-4.493322802983293E+000	1.452071472638890E+002	
3.696680000000000E+009	-1.938050653830384E+001	-5.737654647176845E+000	-5.301110025887948E+000	1.754508114039458E+002	-5.120424154973731E+000	1.761872008893050E+002	-4.474547181810737E+000	1.436742100913432E+002	
3.696900000000000E+009	-1.937993638528099E+001	-6.937808093865143E+000	-5.313274564952704E+000	1.745332496305198E+002	-5.130429922892413E+000	1.752387185170389E+002	-4.455795655099822E+000	1.421450608007478E+002	
3.697120000000000E+009	-1.937873047816442E+001	-8.134172060019603E+000	-5.325387111485849E+000	1.736176653443900E+002	-5.140770894102258E+000	1.742910550582896E+002	-4.436985814573424E+000	1.406225341727673E+002	
3.697340000000000E+009	-1.937674969994128E+001	-9.332547780991055E+000	-5.337732113775137E+000	1.727042392216804E+002	-5.151374234861476E+000	1.733452267263990E+002	-4.418260079200240E+000	1.391050956005530E+002	
3.697560000000000E+009	-1.937376867675984E+001	-1.052941858021979E+001	-5.350214583350232E+000	1.717914901240527E+002	-5.162388217438766E+000	1.724004039487941E+002	-4.399445330100739E+000	1.375936031215463E+002	
3.697780000000000E+009	-1.937012640129865E+001	-1.172703120223168E+001	-5.362642982245498E+000	1.708801813806783E+002	-5.173621480515927E+000	1.714570699797281E+002	-4.380712055595295E+000	1.360861821952191E+002	
3.698000000000000E+009	-1.936599617066215E+001	-1.292463622014821E+001	-5.375219917512617E+000	1.699711114490378E+002	-5.185072413828578E+000	1.705157238390017E+002	-4.361972467705276E+000	1.345853548210557E+002	
3.698220000000000E+009	-1.936068327664978E+001	-1.411923437943912E+001	-5.387811786601250E+000	1.690633782311181E+002	-5.196888843060216E+000	1.695770453628087E+002	-4.343470090235061E+000	1.330889443809473E+002	
3.698440000000000E+009	-1.935465615916408E+001	-1.531504934949286E+001	-5.400477722436342E+000	1.681562506516428E+002	-5.208856677125509E+000	1.686395932932382E+002	-4.324817991489406E+000	1.315987089961583E+002	
3.698660000000000E+009	-1.934727917757778E+001	-1.650444423591012E+001	-5.413227151487780E+000	1.672507295018464E+002	-5.221236857333191E+000	1.677060030793350E+002	-4.306301721763255E+000	1.301135555976660E+002	
3.698880000000000E+009	-1.934000210441451E+001	-1.769799187192034E+001	-5.426050305397628E+000	1.663480863927929E+002	-5.233794695502971E+000	1.667725660503393E+002	-4.287965057361835E+000	1.286336238945590E+002	
3.699100000000000E+009	-1.933151840890354E+001	-1.888794928461862E+001	-5.438920925908461E+000	1.654460209733825E+002	-5.246567769840861E+000	1.658428231812502E+002	-4.269793119114988E+000	1.271590340540709E+002	
3.699320000000000E+009	-1.932333411718073E+001	-2.010357730646602E+001	-5.451843599663493E+000	1.645447167526067E+002	-5.258843161926578E+000	1.649135289496210E+002	-4.251506330434885E+000	1.256900068129824E+002	
3.699540000000000E+009	-1.931433573011574E+001	-2.129218888161056E+001	-5.464730894305228E+000	1.636460334445107E+002	-5.272014027828280E+000	1.639868686219958E+002	-4.233326383960745E+000	1.242261241806581E+002	
3.699760000000000E+009	-1.929901203225932E+001	-2.244694143144585E+001	-5.477637444334516E+000	1.627476022794178E+002	-5.286066538483841E+000	1.630687538021167E+002	-4.215327341668988E+000	1.227678291118709E+002	
3.699980000000000E+009	-1.928864780883983E+001	-2.363157453242394E+001	-5.490628785792254E+000	1.618514727183179E+002	-5.299482786482090E+000	1.621470623809947E+002	-4.197572918532474E+000	1.213148361328202E+002	
3.700200000000000E+009	-1.927667949274205E+001	-2.480357902324174E+001	-5.503587795520321E+000	1.609555860020691E+002	-5.313404332434992E+000	1.612291395522767E+002	-4.179700894508959E+000	1.198657649633262E+002	
3.700420000000000E+009	-1.926435212115293E+001	-2.597856495729172E+001	-5.516693392934696E+000	1.600620196558420E+002	-5.327165887454215E+000	1.603141801653241E+002	-4.162094597892796E+000	1.184232284008344E+002	
3.700640000000000E+009	-1.925186129742872E+001	-2.715315048382902E+001	-5.529666809614083E+000	1.591708265189308E+002	-5.341074166184415E+000	1.594003832475760E+002	-4.144499339002921E+000	1.169851215405986E+002	
3.700860000000000E+009	-1.923980956415150E+001	-2.833089022720102E+001	-5.542643883165709E+000	1.582801127389193E+002	-5.354835351043883E+000	1.584890005923105E+002	-4.127212784363246E+000	1.155518896237396E+002	
3.701080000000000E+009	-1.922664035281316E+001	-2.949648295035144E+001	-5.555659407359355E+000	1.573915887609514E+002	-5.368954236974916E+000	1.575796195347290E+002	-4.109926633123442E+000	1.141242517952301E+002	
3.701300000000000E+009	-1.921233665961635E+001	-3.066742992925625E+001	-5.568675949776070E+000	1.565040165871538E+002	-5.382927806591759E+000	1.566740737823893E+002	-4.092756041043487E+000	1.127019845849231E+002	
3.701520000000000E+009	-1.919679135153179E+001	-3.182792895863673E+001	-5.581703559255653E+000	1.556164483875679E+002	-5.397127369245772E+000	1.557717748495123E+002	-4.075651456163994E+000	1.112825036271539E+002	
3.701740000000000E+009	-1.918003599076097E+001	-3.299192660756368E+001	-5.594667141000948E+000	1.547328492330777E+002	-5.411215029716081E+000	1.548725702488968E+002	-4.058849910009498E+000	1.098696754950032E+002	
3.701960000000000E+009	-1.916041187256856E+001	-3.415785198396495E+001	-5.607597133803639E+000	1.538482212610919E+002	-5.425047530950731E+000	1.539785216691541E+002	-4.042119480836401E+000	1.084621578624033E+002	
3.702180000000000E+009	-1.914242940012375E+001	-3.542324041458861E+001	-5.620629918184939E+000	1.529672902498178E+002	-5.436628998602900E+000	1.530825129501343E+002	-4.025397006508107E+000	1.070591556768280E+002	
3.702400000000000E+009	-1.912423816007754E+001	-3.667558132682295E+001	-5.633580786860525E+000	1.520882424010731E+002	-5.448537466308755E+000	1.521889754763936E+002	-4.008960206737104E+000	1.056611637959529E+002	
3.702620000000000E+009	-1.910886086347602E+001	-3.807539610843612E+001	-5.646573358400867E+000	1.512114517133423E+002	-5.457418377420907E+000	1.512914236695021E+002	-3.992363035145171E+000	1.042689098108147E+002	
3.702840000000000E+009	-1.909330602182214E+001	-3.925012317844923E+001	-5.659428608812583E+000	1.503339335963768E+002	-5.470814605221444E+000	1.504010632111143E+002	-3.976159743154198E+000	1.028797722114755E+002	
3.703060000000000E+009	-1.907584770565405E+001	-4.037850183964357E+001	-5.672086737977788E+000	1.494572065224853E+002	-5.484838252933797E+000	1.495159924642080E+002	-3.959981359823803E+000	1.014955416945208E+002	
3.703280000000000E+009	-1.905537845016671E+001	-4.151870091015577E+001	-5.684769834715446E+000	1.485822776059464E+002	-5.498349425379402E+000	1.486341291470302E+002	-3.944020076776558E+000	1.001157634342356E+002	
3.703500000000000E+009	-1.903675195032881E+001	-4.263003571045171E+001	-5.697375844602163E+000	1.477088728588443E+002	-5.512230176437053E+000	1.477543324166861E+002	-3.928209540157065E+000	9.874227147131091E+001	
3.703720000000000E+009	-1.901707457736335E+001	-4.376123599324257E+001	-5.709887646649658E+000	1.468363179575437E+002	-5.525555014980043E+000	1.468760429318109E+002	-3.912470550727900E+000	9.737167799720587E+001	
3.703940000000000E+009	-1.899577796831840E+001	-4.488250205332432E+001	-5.722440873389746E+000	1.459650103826412E+002	-5.538748087687691E+000	1.460013813798229E+002	-3.896932430954740E+000	9.600838309244026E+001	
3.704160000000000E+009	-1.897508885708418E+001	-4.598687893265033E+001	-5.734726536985483E+000	1.450948870642851E+002	-5.551968171415814E+000	1.451265172668504E+002	-3.881358097938521E+000	9.464776127686982E+001	
3.704380000000000E+009	-1.895363403182408E+001	-4.709536890651221E+001	-5.747147997720881E+000	1.442253091948967E+002	-5.564795180305767E+000	1.442553437618035E+002	-3.866147070052073E+000	9.329172807860702E+001	
3.704600000000000E+009	-1.893161236549060E+001	-4.820919337563813E+001	-5.759416595712003E+000	1.433586161295621E+002	-5.577190496028587E+000	1.433856542278502E+002	-3.851041557131457E+000	9.194229807798598E+001	
3.704820000000000E+009	-1.890966283072525E+001	-4.933990433388875E+001	-5.771680682782879E+000	1.424920656924726E+002	-5.589017556726443E+000	1.425161938241631E+002	-3.836022971795369E+000	9.059642561373437E+001	
3.705040000000000E+009	-1.889026753567641E+001	-5.044733268484107E+001	-5.783730091376723E+000	1.416264589839837E+002	-5.600887056190964E+000	1.416470530383823E+002	-3.821099956202894E+000	8.925558172898725E+001	
3.705260000000000E+009	-1.886977618124175E+001	-5.153589749202746E+001	-5.795749634803144E+000	1.407642102341573E+002	-5.612827851595756E+000	1.407800083529695E+002	-3.806395857412230E+000	8.791939732224640E+001	
3.705480000000000E+009	-1.884629307681084E+001	-5.262008242689564E+001	-5.807598452161193E+000	1.399009707196855E+002	-5.624621287284228E+000	1.399152264363967E+002	-3.791881670403999E+000	8.658735240695694E+001	
3.705700000000000E+009	-1.882444547525635E+001	-5.370607362953454E+001	-5.819621446625071E+000	1.390398981678901E+002	-5.635965440939171E+000	1.390515364454375E+002	-3.777603366417032E+000	8.526046056314604E+001	
3.705920000000000E+009	-1.880177136377207E+001	-5.481423460798243E+001	-5.831272294346761E+000	1.381803312548608E+002	-5.646594256560625E+000	1.381877288431366E+002	-3.763323403044943E+000	8.393849616946970E+001	
3.706140000000000E+009	-1.877714440208645E+001	-5.587558440937980E+001	-5.842968611971036E+000	1.373204021412369E+002	-5.657796568668427E+000	1.373279947320586E+002	-3.749318430646794E+000	8.262083609371146E+001	
3.706360000000000E+009	-1.875227355285393E+001	-5.692014176508565E+001	-5.854537361045224E+000	1.364618063065281E+002	-5.668784086715805E+000	1.364689859022523E+002	-3.735640742378541E+000	8.130727314011250E+001	
3.706580000000000E+009	-1.872669279283423E+001	-5.798435228295514E+001	-5.866114358679218E+000	1.356063490473752E+002	-5.679279761698231E+000	1.356100257124344E+002	-3.722101904293796E+000	7.999775397669869E+001	
3.706800000000000E+009	-1.869983067135703E+001	-5.903605826837615E+001	-5.877449312385749E+000	1.347500314660105E+002	-5.689528574260330E+000	1.347541386165119E+002	-3.708989790044024E+000	7.869324415952120E+001	
3.707020000000000E+009	-1.867406048457156E+001	-6.008580864677467E+001	-5.888792481131478E+000	1.338958629926216E+002	-5.699646831395854E+000	1.338954783835001E+002	-3.695914951200496E+000	7.739308857259593E+001	
3.707240000000000E+009	-1.865102111371293E+001	-6.114467730240747E+001	-5.900017779266550E+000	1.330432217853662E+002	-5.709299883560876E+000	1.330351912011337E+002	-3.683143151369743E+000	7.609669311739351E+001	
3.707460000000000E+009	-1.862689303097288E+001	-6.221048750129844E+001	-5.911031679464475E+000	1.321919688498790E+002	-5.718456752975226E+000	1.321764667487590E+002	-3.670564658782928E+000	7.480425509579092E+001	
3.707680000000000E+009	-1.860063806189968E+001	-6.324504382903479E+001	-5.921985996607878E+000	1.313411251578641E+002	-5.727921319395504E+000	1.313196726056180E+002	-3.658220728928255E+000	7.351601527331792E+001	
3.707900000000000E+009	-1.857246714864148E+001	-6.426060078566677E+001	-5.932718836820146E+000	1.304908192711088E+002	-5.737421553196473E+000	1.304662571175020E+002	-3.646175665887228E+000	7.223089671786542E+001	
3.708120000000000E+009	-1.854547000087650E+001	-6.531150939054251E+001	-5.943496700012426E+000	1.296432735429532E+002	-5.746065487055904E+000	1.296089355800987E+002	-3.634396275511469E+000	7.095119243066277E+001	
3.708340000000000E+009	-1.852009299986619E+001	-6.637572714076185E+001	-5.954077532196024E+000	1.287971231401810E+002	-5.754200782767825E+000	1.287505461144706E+002	-3.622889136965779E+000	6.967438743892889E+001	
3.708560000000000E+009	-1.848824054305982E+001	-6.737475216850783E+001	-5.964489667007235E+000	1.279498563464271E+002	-5.763050431174812E+000	1.278998141127849E+002	-3.611664216781163E+000	6.840104206028070E+001	
3.708780000000000E+009	-1.845984467352849E+001	-6.837463561275447E+001	-5.974869717130376E+000	1.271052297761759E+002	-5.771883133263672E+000	1.270455972785539E+002	-3.600721261645453E+000	6.713029020955936E+001	
3.709000000000000E+009	-1.843242462223590E+001	-6.941048525913111E+001	-5.984932683343910E+000	1.262604484456793E+002	-5.779754126120039E+000	1.261888144924249E+002	-3.589933355429487E+000	6.586394722604054E+001	
3.709220000000000E+009	-1.840459627236262E+001	-7.042398206868326E+001	-5.994890480751994E+000	1.254178296980519E+002	-5.787744165546767E+000	1.253339810394482E+002	-3.579584998845225E+000	6.460010993017792E+001	
3.709440000000000E+009	-1.837508576043545E+001	-7.141990207991574E+001	-6.004743119530559E+000	1.245761883671288E+002	-5.795850795883808E+000	1.244799655247204E+002	-3.569482182706941E+000	6.334094812534211E+001	
3.709660000000000E+009	-1.834805018687447E+001	-7.241226084296822E+001	-6.014384999736597E+000	1.237351253697399E+002	-5.803860010811831E+000	1.236242878002577E+002	-3.559652024599617E+000	6.208326844431919E+001	
3.709880000000000E+009	-1.832209401271951E+001	-7.341710677000194E+001	-6.023928089091537E+000	1.228952830489850E+002	-5.811628020812456E+000	1.227672101151545E+002	-3.550163798921454E+000	6.082937750704065E+001	
3.710100000000000E+009	-1.829482606330415E+001	-7.440780271336344E+001	-6.033211256635259E+000	1.220558971862030E+002	-5.819360132572640E+000	1.219116970983876E+002	-3.540959407091922E+000	5.957766582496898E+001	
3.710320000000000E+009	-1.826610334475852E+001	-7.537585377523462E+001	-6.042400607090638E+000	1.212168594159989E+002	-5.827258090616909E+000	1.210577875606456E+002	-3.532126551366432E+000	5.832896323430155E+001	
3.710540000000000E+009	-1.823947093804710E+001	-7.638137351500298E+001	-6.051450776670629E+000	1.203801277237393E+002	-5.834352530697182E+000	1.202003136482700E+002	-3.523557093141614E+000	5.708303388971083E+001	
3.710760000000000E+009	-1.821343231157002E+001	-7.737249274076306E+001	-6.060277839308657E+000	1.195430146546557E+002	-5.841532577030362E+000	1.193437160840903E+002	-3.515309713091871E+000	5.583923922761073E+001	
3.710980000000000E+009	-1.818702565561287E+001	-7.835577946545926E+001	-6.068940976332332E+000	1.187077618780639E+002	-5.848697624777504E+000	1.184870000966116E+002	-3.507491429046902E+000	5.459925244259591E+001	
3.711200000000000E+009	-1.816234515290358E+001	-7.931926565961659E+001	-6.077459390172328E+000	1.178726287975746E+002	-5.856236631277256E+000	1.176286789456096E+002	-3.499878949867134E+000	5.336041817743391E+001	
3.711420000000000E+009	-1.813866583508351E+001	-8.030386301649467E+001	-6.085785273789111E+000	1.170387123782559E+002	-5.863307117476687E+000	1.167695002308384E+002	-3.492631128283709E+000	5.212348645789311E+001	
3.711640000000000E+009	-1.811364733415686E+001	-8.127067494133055E+001	-6.093851332436572E+000	1.162054818206067E+002	-5.870496042929855E+000	1.159116066997149E+002	-3.485798227068827E+000	5.089031595772451E+001	
3.711860000000000E+009	-1.808928615161930E+001	-8.224174859769374E+001	-6.101831990676934E+000	1.153722522504496E+002	-5.877455853669635E+000	1.150537348318386E+002	-3.479225639056346E+000	4.965791541277159E+001	
3.712080000000000E+009	-1.806657939397426E+001	-8.319846136917923E+001	-6.109552821075816E+000	1.145405491991061E+002	-5.884545403312760E+000	1.141943011718213E+002	-3.473136712691932E+000	4.842614920249950E+001	
3.712300000000000E+009	-1.804219930923814E+001	-8.415163289344960E+001	-6.117171838478662E+000	1.137078041951327E+002	-5.891491741489332E+000	1.133375538514786E+002	-3.467237822539700E+000	4.719732924524682E+001	
3.712520000000000E+009	-1.801895922534014E+001	-8.510638490110037E+001	-6.124472765810259E+000	1.128774198225241E+002	-5.898294340807852E+000	1.124794025198211E+002	-3.461807178565279E+000	4.597046818008040E+001	
3.712740000000000E+009	-1.799564130301888E+001	-8.605587102933286E+001	-6.131603955528636E+000	1.120465992399819E+002	-5.905007654191258E+000	1.116215919342308E+002	-3.456653100620362E+000	4.474420802661980E+001	
3.712960000000000E+009	-1.797192768073462E+001	-8.700194577918454E+001	-6.138724464422121E+000	1.112165744594379E+002	-5.911664480391352E+000	1.107643762215952E+002	-3.451978244240308E+000	4.351999783734134E+001	
3.713180000000000E+009	-1.794638414607286E+001	-8.793294773994849E+001	-6.145477533748692E+000	1.103875599008433E+002	-5.918402657497460E+000	1.099105198148138E+002	-3.447576886837821E+000	4.229635578639438E+001	
3.713400000000000E+009	-1.792478014365198E+001	-8.884999410876868E+001	-6.152159599750935E+000	1.095587003928456E+002	-5.925524113220234E+000	1.090542185863208E+002	-3.443610536725710E+000	4.107495339999048E+001	
3.713620000000000E+009	-1.790628250949754E+001	-8.978197606215433E+001	-6.158485036266016E+000	1.087297870422491E+002	-5.932274657135918E+000	1.081939287677500E+002	-3.440024868686249E+000	3.985345733215414E+001	
