# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.695200000000000E+009	-1.936958990347702E+001	-1.027696198464058E+000	-5.284078583172356E+000	-1.754285570778120E+002	-5.278472518576926E+000	-1.754816212098314E+002	-4.788225045210675E+000	1.607975823736238E+002	
3.695240000000000E+009	-1.936880077071972E+001	-1.266452166529123E+000	-5.285536317678077E+000	-1.755932081647995E+002	-5.279381433334439E+000	-1.756496974228136E+002	-4.786448212158623E+000	1.605207654615246E+002	
3.695280000000000E+009	-1.936819671372372E+001	-1.489539127238104E+000	-5.286830369012966E+000	-1.757622779919643E+002	-5.280939055069085E+000	-1.758143447911199E+002	-4.785610812750330E+000	1.602485620562200E+002	
3.695320000000000E+009	-1.936765277660459E+001	-1.716902689991516E+000	-5.288697184617072E+000	-1.759243590329504E+002	-5.281777034980560E+000	-1.759794215403353E+002	-4.785046552228227E+000	1.599748372314273E+002	
3.695360000000000E+009	-1.936768347146427E+001	-1.941943122600531E+000	-5.289893893393231E+000	-1.760893770042152E+002	-5.282741596572056E+000	-1.761466157859670E+002	-4.783635053756310E+000	1.596965293360358E+002	
3.695400000000000E+009	-1.936696101977650E+001	-2.171940403405833E+000	-5.290806063775367E+000	-1.762562788397874E+002	-5.283876176803283E+000	-1.763123697912261E+002	-4.782062843382279E+000	1.594238242126341E+002	
3.695440000000000E+009	-1.936760371597325E+001	-2.391810656764442E+000	-5.292679160617650E+000	-1.764219499102796E+002	-5.285711203703444E+000	-1.764791853152742E+002	-4.780299815578374E+000	1.591459302858735E+002	
3.695480000000000E+009	-1.936808464555396E+001	-2.624245024845158E+000	-5.293566754121636E+000	-1.765862945252897E+002	-5.286372714070021E+000	-1.766445418336633E+002	-4.779108861836511E+000	1.588736972401371E+002	
3.695520000000000E+009	-1.936638764551146E+001	-2.846083463344560E+000	-5.295397953194916E+000	-1.767510002152730E+002	-5.287591658545882E+000	-1.768095548652382E+002	-4.778531751960829E+000	1.585991928000828E+002	
3.695560000000000E+009	-1.936709690158221E+001	-3.066304397328984E+000	-5.296875799005532E+000	-1.769199239208894E+002	-5.288985774483809E+000	-1.769748782055082E+002	-4.777224055205276E+000	1.583205935502968E+002	
3.695600000000000E+009	-1.936616771864259E+001	-3.299466575203908E+000	-5.297753621881065E+000	-1.770845721682807E+002	-5.290096664976104E+000	-1.771380537629031E+002	-4.775867960818501E+000	1.580444741836639E+002	
3.695640000000000E+009	-1.936623304459420E+001	-3.521579671528914E+000	-5.299673078704530E+000	-1.772508203462785E+002	-5.291243994227459E+000	-1.773056785325977E+002	-4.774753180406022E+000	1.577689142288112E+002	
3.695680000000000E+009	-1.936532491781171E+001	-3.743947567282838E+000	-5.300568752548130E+000	-1.774160530572864E+002	-5.292538395128748E+000	-1.774720901370005E+002	-4.773503442957307E+000	1.574950033292568E+002	
3.695720000000000E+009	-1.936572828602931E+001	-3.980422007441786E+000	-5.301999642133454E+000	-1.775806693602382E+002	-5.293864605701173E+000	-1.776376474684514E+002	-4.772696561179484E+000	1.572196967312842E+002	
3.695760000000000E+009	-1.936515358154231E+001	-4.197182343530729E+000	-5.303838079391642E+000	-1.777472693429454E+002	-5.295145163190437E+000	-1.778034195464535E+002	-4.771896580249615E+000	1.569416941402664E+002	
3.695800000000000E+009	-1.936476555626858E+001	-4.420484884420350E+000	-5.304872790672055E+000	-1.779139916644166E+002	-5.296111802968724E+000	-1.779654800178928E+002	-4.770269209812466E+000	1.566677509464370E+002	
3.695840000000000E+009	-1.936368027389354E+001	-4.649831797706273E+000	-5.306185483862119E+000	-1.780753686115278E+002	-5.297270545090994E+000	-1.781326497063068E+002	-4.769198973996882E+000	1.563909631806701E+002	
3.695880000000000E+009	-1.936418896623323E+001	-4.875242115864491E+000	-5.307890973366389E+000	-1.782422488646571E+002	-5.298686976717705E+000	-1.783021433791801E+002	-4.768396286095890E+000	1.561184482795912E+002	
3.695920000000000E+009	-1.936149439248155E+001	-5.098788122806011E+000	-5.309039544815760E+000	-1.784036192259984E+002	-5.299370731573585E+000	-1.784639254751213E+002	-4.767306287884481E+000	1.558414881369937E+002	
3.695960000000000E+009	-1.936057542855830E+001	-5.320937330215105E+000	-5.310227376089521E+000	-1.785678470318799E+002	-5.300743638489887E+000	-1.786363901546185E+002	-4.766854519498248E+000	1.555689390697761E+002	
3.696000000000000E+009	-1.936029789052933E+001	-5.545543463967951E+000	-5.311581956183870E+000	-1.787339180696897E+002	-5.301609513175396E+000	-1.788018345186999E+002	-4.765270744040018E+000	1.552886833507786E+002	
3.696040000000000E+009	-1.936036683217349E+001	-5.772448202474538E+000	-5.313157840811371E+000	-1.789036805644135E+002	-5.303108500279313E+000	-1.789644895113414E+002	-4.764347564160266E+000	1.550135605147280E+002	
3.696080000000000E+009	-1.936001359357982E+001	-5.993850435019138E+000	-5.314048292828994E+000	-1.790633025157350E+002	-5.304353607098724E+000	-1.791325586958120E+002	-4.762483506213055E+000	1.547388512478416E+002	
3.696120000000000E+009	-1.935948655786825E+001	-6.219075329229715E+000	-5.315640909523546E+000	-1.792294682616858E+002	-5.305837903914946E+000	-1.792960593113114E+002	-4.761725780823410E+000	1.544645424653773E+002	
3.696160000000000E+009	-1.935717761440735E+001	-6.453910978671607E+000	-5.317242623662529E+000	-1.793955528224024E+002	-5.307130768585114E+000	-1.794604343489560E+002	-4.761089902452586E+000	1.541899140661855E+002	
3.696200000000000E+009	-1.935796326544767E+001	-6.667493612832222E+000	-5.318857850434011E+000	-1.795594754597879E+002	-5.307937808819199E+000	-1.796272479333949E+002	-4.760533153281694E+000	1.539117634945745E+002	
3.696240000000000E+009	-1.935702468466797E+001	-6.891917578098895E+000	-5.319890250399259E+000	-1.797274160845181E+002	-5.309549540936691E+000	-1.797951475198568E+002	-4.759121771694343E+000	1.536333179788878E+002	
3.696280000000000E+009	-1.935580584125799E+001	-7.124187937116989E+000	-5.321591283285277E+000	-1.798916808386729E+002	-5.310679071473156E+000	-1.799589450239949E+002	-4.758685696791336E+000	1.533507163682478E+002	
3.696320000000000E+009	-1.935622574580938E+001	-7.343991697394388E+000	-5.322927713312761E+000	1.799429819402494E+002	-5.311607644997620E+000	1.798762778179261E+002	-4.757229447851197E+000	1.530749110937058E+002	
3.696360000000000E+009	-1.935440977204645E+001	-7.572775070482107E+000	-5.323983352940170E+000	1.797787097415414E+002	-5.312781348885747E+000	1.797077813035457E+002	-4.756405775398815E+000	1.528028885574158E+002	
3.696400000000000E+009	-1.935483120300283E+001	-7.783641169199210E+000	-5.325462745812983E+000	1.796115480857705E+002	-5.313964110249601E+000	1.795455862321963E+002	-4.755992307671662E+000	1.525236348361253E+002	
3.696440000000000E+009	-1.935282684798967E+001	-8.015798198003793E+000	-5.326679608762582E+000	1.794453049929578E+002	-5.315421156798674E+000	1.793769774343181E+002	-4.754632690287454E+000	1.522465122313156E+002	
3.696480000000000E+009	-1.935341039098293E+001	-8.239328898787930E+000	-5.328077330607470E+000	1.792832811020809E+002	-5.316270748640015E+000	1.792126173757834E+002	-4.753077695599936E+000	1.519687342660680E+002	
3.696520000000000E+009	-1.935066987089079E+001	-8.460146066922704E+000	-5.329754472092097E+000	1.791206286162988E+002	-5.317405826438173E+000	1.790458427575761E+002	-4.752836679067516E+000	1.516941668835131E+002	
3.696560000000000E+009	-1.935112279790189E+001	-8.673487599346556E+000	-5.330798631489495E+000	1.789510564103555E+002	-5.318699997235972E+000	1.788814325186890E+002	-4.751495354533993E+000	1.514177437838761E+002	
3.696600000000000E+009	-1.934945104697978E+001	-8.892601929270736E+000	-5.332737428891955E+000	1.787884325038665E+002	-5.319982405700321E+000	1.787196157172167E+002	-4.751470635765883E+000	1.511443421031634E+002	
3.696640000000000E+009	-1.934941734521629E+001	-9.122998112052471E+000	-5.334239636563054E+000	1.786208861660579E+002	-5.321251251251264E+000	1.785505441297730E+002	-4.750140084241649E+000	1.508648881968340E+002	
3.696680000000000E+009	-1.934909288279766E+001	-9.342294442701595E+000	-5.335679118135742E+000	1.784544136587323E+002	-5.322086572079690E+000	1.783862088070176E+002	-4.749228797168513E+000	1.505850252354563E+002	
3.696720000000000E+009	-1.934819440662450E+001	-9.566168104544081E+000	-5.336734659524475E+000	1.782852232501788E+002	-5.323590640407158E+000	1.782194467143339E+002	-4.748539857772090E+000	1.503052286766713E+002	
3.696760000000000E+009	-1.934679818583275E+001	-9.789913816636220E+000	-5.338006279652153E+000	1.781213025288106E+002	-5.325117371289191E+000	1.780549315193787E+002	-4.747384137266617E+000	1.500305060383728E+002	
3.696800000000000E+009	-1.934493458170404E+001	-1.001089836301236E+001	-5.339583716801003E+000	1.779609343084276E+002	-5.326094338029011E+000	1.778860621059791E+002	-4.746654764740334E+000	1.497535514432147E+002	
3.696840000000000E+009	-1.934363207290044E+001	-1.023081836659056E+001	-5.340666945826522E+000	1.777960684661804E+002	-5.327178190075333E+000	1.777257996127151E+002	-4.746081180890421E+000	1.494774802690408E+002	
3.696880000000000E+009	-1.934323913217700E+001	-1.045060013747249E+001	-5.341797426700057E+000	1.776281427636348E+002	-5.328999616192557E+000	1.775528503456135E+002	-4.744646156761777E+000	1.491960277274394E+002	
3.696920000000000E+009	-1.934076737066969E+001	-1.067619052267174E+001	-5.343298850364248E+000	1.774675467117117E+002	-5.329832634311624E+000	1.773914275497590E+002	-4.743758952190519E+000	1.489181394619634E+002	
3.696960000000000E+009	-1.934096751837900E+001	-1.088341828506799E+001	-5.344672816046183E+000	1.772958932398477E+002	-5.330981312580941E+000	1.772226233603612E+002	-4.743094567528653E+000	1.486398718476953E+002	
3.697000000000000E+009	-1.933981756790939E+001	-1.110758549849052E+001	-5.346594737748527E+000	1.771336860555046E+002	-5.332076443751302E+000	1.770575448005115E+002	-4.742614935511704E+000	1.483633006350632E+002	
3.697040000000000E+009	-1.933787162516186E+001	-1.133228269228605E+001	-5.348080028611913E+000	1.769661676195362E+002	-5.333353770221008E+000	1.768906003316780E+002	-4.741925496537575E+000	1.480900160754478E+002	
3.697080000000000E+009	-1.933589672727956E+001	-1.155280619281004E+001	-5.349309265046094E+000	1.768038484083160E+002	-5.334586463134496E+000	1.767260617576013E+002	-4.741031860183463E+000	1.478100215289492E+002	
3.697120000000000E+009	-1.933654855112287E+001	-1.177210476338292E+001	-5.351013973493123E+000	1.766384215204469E+002	-5.335893261159525E+000	1.765633589671073E+002	-4.739967073096518E+000	1.475286542416552E+002	
3.697160000000000E+009	-1.933482790358048E+001	-1.198987935528524E+001	-5.352292531854950E+000	1.764710237965988E+002	-5.337149470848835E+000	1.763989107276657E+002	-4.740307960158027E+000	1.472508290062154E+002	
3.697200000000000E+009	-1.933445410248331E+001	-1.221565372711062E+001	-5.353832250333128E+000	1.763054213674228E+002	-5.338445977724335E+000	1.762314790532874E+002	-4.739089484790640E+000	1.469739279347241E+002	
3.697240000000000E+009	-1.933260933822261E+001	-1.242445768371677E+001	-5.355033585668990E+000	1.761417560838357E+002	-5.339518744180943E+000	1.760647322122016E+002	-4.737764699799851E+000	1.466946385247607E+002	
3.697280000000000E+009	-1.933171858092757E+001	-1.264814915273596E+001	-5.356176951613263E+000	1.759737440569745E+002	-5.341136994089939E+000	1.758994262578584E+002	-4.737506313247262E+000	1.464187574789836E+002	
3.697320000000000E+009	-1.933082734836149E+001	-1.286372661148026E+001	-5.357723331287762E+000	1.758076358302162E+002	-5.341935577997885E+000	1.757361393856657E+002	-4.736360684875810E+000	1.461388364279343E+002	
3.697360000000000E+009	-1.932818506931123E+001	-1.308469505255032E+001	-5.359434970052043E+000	1.756426649805907E+002	-5.343539699135915E+000	1.755729015592295E+002	-4.735647456437444E+000	1.458567830489168E+002	
3.697400000000000E+009	-1.932792833963906E+001	-1.330884100542642E+001	-5.360915393993180E+000	1.754775759553677E+002	-5.344569639661023E+000	1.754032631119584E+002	-4.735010606090281E+000	1.455784494553045E+002	
3.697440000000000E+009	-1.932627445063276E+001	-1.352774226159107E+001	-5.362147736950561E+000	1.753150715981975E+002	-5.345888152786832E+000	1.752386290886723E+002	-4.733941236738662E+000	1.453026142444391E+002	
3.697480000000000E+009	-1.932394434613219E+001	-1.374276792560409E+001	-5.363672817479832E+000	1.751475951935186E+002	-5.347277040711036E+000	1.750736936584292E+002	-4.733677985636066E+000	1.450246025043608E+002	
3.697520000000000E+009	-1.932281789282654E+001	-1.396219796594390E+001	-5.365366985155656E+000	1.749835499311696E+002	-5.348625118340848E+000	1.749060146623230E+002	-4.732889554779167E+000	1.447439987614976E+002	
3.697560000000000E+009	-1.932191639667260E+001	-1.417425864985301E+001	-5.366479359426727E+000	1.748204384622057E+002	-5.349760630031278E+000	1.747396135450845E+002	-4.731970545362763E+000	1.444636984331478E+002	
3.697600000000000E+009	-1.932005258750234E+001	-1.439590063939799E+001	-5.368029087344292E+000	1.746536969562605E+002	-5.350837509287780E+000	1.745735760741735E+002	-4.731148852055795E+000	1.441824440555253E+002	
3.697640000000000E+009	-1.931876209510696E+001	-1.461607349399206E+001	-5.369377369158967E+000	1.744897506292780E+002	-5.352359170355510E+000	1.744071954530927E+002	-4.730701883563754E+000	1.439042885491788E+002	
3.697680000000000E+009	-1.931783300890254E+001	-1.482504888359884E+001	-5.370824383181471E+000	1.743233661774338E+002	-5.353473274058091E+000	1.742428940407372E+002	-4.729940368309693E+000	1.436275466382607E+002	
3.697720000000000E+009	-1.931438071883832E+001	-1.504902333460836E+001	-5.372353459236576E+000	1.741596410295839E+002	-5.354951270295629E+000	1.740756932636647E+002	-4.728996913284014E+000	1.433423648546874E+002	
3.697760000000000E+009	-1.931424116057405E+001	-1.525710532999367E+001	-5.373635025326937E+000	1.739987720412985E+002	-5.355774280232636E+000	1.739081657267652E+002	-4.727699741137784E+000	1.430663234800191E+002	
3.697800000000000E+009	-1.931214317114659E+001	-1.547619373780192E+001	-5.374980609916121E+000	1.738274612101859E+002	-5.356852876783156E+000	1.737430893714092E+002	-4.727365697367591E+000	1.427804990611014E+002	
3.697840000000000E+009	-1.931147716543553E+001	-1.569902464206153E+001	-5.376649530783635E+000	1.736646762717541E+002	-5.358691335374160E+000	1.735787429673804E+002	-4.726898116079020E+000	1.425076525737558E+002	
3.697880000000000E+009	-1.930966001000080E+001	-1.591681175883765E+001	-5.378382305341890E+000	1.735000437416042E+002	-5.359751313172797E+000	1.734110032581156E+002	-4.726426487983577E+000	1.422255740012079E+002	
3.697920000000000E+009	-1.930887282643954E+001	-1.612538608755760E+001	-5.379726653236308E+000	1.733365289801864E+002	-5.361373266725344E+000	1.732480910831754E+002	-4.725647684705204E+000	1.419473763434147E+002	
3.697960000000000E+009	-1.930689682083545E+001	-1.635055429986622E+001	-5.381633160746612E+000	1.731717414289226E+002	-5.362913499527021E+000	1.730814826491428E+002	-4.725609445719558E+000	1.416644514272255E+002	
3.698000000000000E+009	-1.930460429915170E+001	-1.657139602868578E+001	-5.382943794069911E+000	1.730067808427918E+002	-5.363901414306508E+000	1.729146509420512E+002	-4.724103567918683E+000	1.413860218859537E+002	
3.698040000000000E+009	-1.930344715377721E+001	-1.678018492412593E+001	-5.384625067723039E+000	1.728403568148693E+002	-5.364940600438320E+000	1.727474799856891E+002	-4.723668426881179E+000	1.411016218781438E+002	
3.698080000000000E+009	-1.930229351671791E+001	-1.699665255015389E+001	-5.385945384004691E+000	1.726775681743402E+002	-5.366595127836112E+000	1.725813824611155E+002	-4.723614271373158E+000	1.408266031630254E+002	
3.698120000000000E+009	-1.930020298669014E+001	-1.720633496507767E+001	-5.386943579774667E+000	1.725084103445225E+002	-5.367619906929951E+000	1.724156132279241E+002	-4.722392040250356E+000	1.405432429515332E+002	
3.698160000000000E+009	-1.929733700704693E+001	-1.742162946028537E+001	-5.388447854961347E+000	1.723472622997538E+002	-5.369156139592688E+000	1.722504394037816E+002	-4.721174392431843E+000	1.402593848178297E+002	
3.698200000000000E+009	-1.929517512661393E+001	-1.763098734385693E+001	-5.389835961379862E+000	1.721828338918204E+002	-5.370116375183907E+000	1.720847189903180E+002	-4.720304095868579E+000	1.399796393380725E+002	
3.698240000000000E+009	-1.929497808980131E+001	-1.785210646854620E+001	-5.391295708379977E+000	1.720154739922045E+002	-5.371317364310694E+000	1.719171990281259E+002	-4.719343722303275E+000	1.396973562788767E+002	
3.698280000000000E+009	-1.929288916699492E+001	-1.806775049791803E+001	-5.393120786463893E+000	1.718507654533351E+002	-5.372836004542636E+000	1.717553103286216E+002	-4.719362831923689E+000	1.394192599183305E+002	
3.698320000000000E+009	-1.929022263358228E+001	-1.828190430725753E+001	-5.394552382483205E+000	1.716870990941551E+002	-5.374636459411125E+000	1.715885174573483E+002	-4.718161450780611E+000	1.391381537426336E+002	
3.698360000000000E+009	-1.928819593902658E+001	-1.849890774849871E+001	-5.396217102774138E+000	1.715237176797470E+002	-5.375900560153461E+000	1.714224951926276E+002	-4.718343187378365E+000	1.388570401378845E+002	
3.698400000000000E+009	-1.928618250405130E+001	-1.870326491915273E+001	-5.397458464095379E+000	1.713579424933106E+002	-5.377162687527211E+000	1.712557493455103E+002	-4.716852038503260E+000	1.385747434521094E+002	
