# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.700420000000000E+009	-1.895118523988749E+001	-2.055726514192396E+001	-5.432945413957359E+000	1.614059631839426E+002	-5.400222136185620E+000	1.615831874549087E+002	-4.446479935006910E+000	1.178019038405878E+002	
3.700640000000000E+009	-1.893937907984303E+001	-2.170240366817222E+001	-5.443538435821770E+000	1.605236491692949E+002	-5.410173494449310E+000	1.606839290420091E+002	-4.430822017612468E+000	1.163401631921068E+002	
3.700860000000000E+009	-1.892754989711957E+001	-2.284908989488196E+001	-5.453497492648689E+000	1.596292671444384E+002	-5.420108923529625E+000	1.597912262436475E+002	-4.413899386742141E+000	1.148781129014013E+002	
3.701080000000000E+009	-1.891446344975570E+001	-2.399567036117009E+001	-5.464218414558810E+000	1.587347602432464E+002	-5.430518058808226E+000	1.588931866711585E+002	-4.397455310339362E+000	1.134127504257184E+002	
3.701300000000000E+009	-1.889988295374717E+001	-2.512785863852995E+001	-5.475008533016600E+000	1.578453234327655E+002	-5.440244289625547E+000	1.579988295791135E+002	-4.380664651222532E+000	1.119544797194897E+002	
3.701520000000000E+009	-1.888682723907167E+001	-2.626718622904063E+001	-5.485372158413258E+000	1.569586808080354E+002	-5.450177905874241E+000	1.571056752067712E+002	-4.364271473800883E+000	1.105039087023403E+002	
3.701740000000000E+009	-1.887235118167527E+001	-2.739997247818421E+001	-5.495765452183456E+000	1.560748079650523E+002	-5.460871840904971E+000	1.562155203095030E+002	-4.347178888678291E+000	1.090505046144157E+002	
3.701960000000000E+009	-1.885784394285063E+001	-2.852768965943986E+001	-5.506301855634963E+000	1.551882184948292E+002	-5.471018459639820E+000	1.553226237567093E+002	-4.330416057132945E+000	1.076053918559883E+002	
3.702180000000000E+009	-1.884194386783450E+001	-2.965023217477211E+001	-5.516300322232424E+000	1.542961622687926E+002	-5.481338911976129E+000	1.544320592812023E+002	-4.313458719150099E+000	1.061509830103269E+002	
3.702400000000000E+009	-1.882521107091099E+001	-3.077092623333547E+001	-5.527152814163777E+000	1.534076745517210E+002	-5.491776160004037E+000	1.535421137297626E+002	-4.296277336723878E+000	1.047080902726680E+002	
3.702620000000000E+009	-1.880941872052166E+001	-3.187944070438617E+001	-5.537720874788278E+000	1.525266808146121E+002	-5.502528367472409E+000	1.526543610745383E+002	-4.279041242068023E+000	1.032703115223458E+002	
3.702840000000000E+009	-1.879105206187450E+001	-3.299156278659466E+001	-5.548491042639065E+000	1.516444524052231E+002	-5.513095517019508E+000	1.517652910609203E+002	-4.261945661121430E+000	1.018323833824335E+002	
3.703060000000000E+009	-1.877327556246582E+001	-3.409991074480153E+001	-5.558906368508721E+000	1.507659370532889E+002	-5.523559723182014E+000	1.508782838547088E+002	-4.243700515427703E+000	1.004058135457266E+002	
3.703280000000000E+009	-1.875559078820013E+001	-3.519611920819947E+001	-5.569917529906866E+000	1.498786881375440E+002	-5.534416942447257E+000	1.499947225263143E+002	-4.226781218741389E+000	9.897805208888492E+001	
3.703500000000000E+009	-1.873601027396999E+001	-3.629267337366171E+001	-5.580315106565914E+000	1.489968327043632E+002	-5.544596825635414E+000	1.491158587672774E+002	-4.207917148613293E+000	9.754701922508886E+001	
3.703720000000000E+009	-1.871597254591808E+001	-3.737697954637614E+001	-5.590534308700796E+000	1.481158854786485E+002	-5.555495773381901E+000	1.482332407651855E+002	-4.190156494341954E+000	9.613285019183324E+001	
3.703940000000000E+009	-1.869821152622615E+001	-3.847277656475030E+001	-5.601280067616987E+000	1.472422845277288E+002	-5.566335219228412E+000	1.473522934735512E+002	-4.171871597256830E+000	9.471285599703386E+001	
3.704160000000000E+009	-1.867823414004117E+001	-3.954430257539731E+001	-5.611995400316757E+000	1.463661061532146E+002	-5.577014321211960E+000	1.464737487943035E+002	-4.153508549476698E+000	9.330506485802296E+001	
3.704380000000000E+009	-1.865744935659596E+001	-4.062044315856124E+001	-5.622592472114869E+000	1.454858112560031E+002	-5.588079751780580E+000	1.455882051624058E+002	-4.134808713494375E+000	9.189769771964055E+001	
3.704600000000000E+009	-1.863549622744543E+001	-4.168801657083260E+001	-5.632912193961359E+000	1.446004583702831E+002	-5.598623510207245E+000	1.447203929234199E+002	-4.115426478270793E+000	9.048880335232707E+001	
3.704820000000000E+009	-1.861552101517780E+001	-4.275691628977972E+001	-5.643327660021257E+000	1.437234152014955E+002	-5.609077069550243E+000	1.438409290504027E+002	-4.096498196699992E+000	8.908641256853254E+001	
3.705040000000000E+009	-1.859433333278208E+001	-4.382282065316918E+001	-5.654243917398915E+000	1.428499613177854E+002	-5.619690000493175E+000	1.429659618253108E+002	-4.077509511263457E+000	8.769891279691220E+001	
3.705260000000000E+009	-1.857125186544396E+001	-4.487178259808961E+001	-5.664522617135104E+000	1.419782737507039E+002	-5.630145815303367E+000	1.420965507076404E+002	-4.059043370641981E+000	8.631770116616345E+001	
3.705480000000000E+009	-1.854864066089929E+001	-4.592011900804943E+001	-5.675342061524948E+000	1.411051857185436E+002	-5.640410131224957E+000	1.412227812832130E+002	-4.039784759007536E+000	8.493626267534812E+001	
3.705700000000000E+009	-1.852657273707712E+001	-4.695996406597305E+001	-5.685614827512887E+000	1.402304089246907E+002	-5.651439364309958E+000	1.403506488340578E+002	-4.020582464775910E+000	8.355295307919276E+001	
3.705920000000000E+009	-1.850255404491552E+001	-4.800778368944879E+001	-5.695785091721852E+000	1.393559633382595E+002	-5.661498714344686E+000	1.394852814183409E+002	-4.000447586796058E+000	8.218041859831733E+001	
3.706140000000000E+009	-1.847953133350339E+001	-4.904713536575769E+001	-5.706104463613908E+000	1.384879088269372E+002	-5.671423923056914E+000	1.386165183012090E+002	-3.981215426664579E+000	8.081382307746296E+001	
3.706360000000000E+009	-1.845655180752632E+001	-5.006702508804904E+001	-5.716682978757542E+000	1.376221558285108E+002	-5.682337103866813E+000	1.377464472472210E+002	-3.961319789150028E+000	7.945280890831681E+001	
3.706580000000000E+009	-1.843207533345535E+001	-5.108914504648590E+001	-5.727256924487728E+000	1.367537943010669E+002	-5.692177076490956E+000	1.368833575178732E+002	-3.941352900445330E+000	7.810059182409299E+001	
3.706800000000000E+009	-1.840885315466425E+001	-5.210670355336168E+001	-5.737469363599736E+000	1.358833627854187E+002	-5.702225678905937E+000	1.360168073063667E+002	-3.923100880982993E+000	7.675231125557221E+001	
3.707020000000000E+009	-1.838503680855943E+001	-5.313439767429743E+001	-5.747498648886595E+000	1.350135514648954E+002	-5.712160276773836E+000	1.351592959870245E+002	-3.902599778852594E+000	7.540754295316391E+001	
3.707240000000000E+009	-1.836093702422388E+001	-5.413853301501791E+001	-5.757983048750591E+000	1.341483792451551E+002	-5.721881109253526E+000	1.342969101398564E+002	-3.883421970578749E+000	7.406899050311688E+001	
3.707460000000000E+009	-1.833548377003018E+001	-5.513951490654920E+001	-5.767814152293678E+000	1.332886238717030E+002	-5.731529070183607E+000	1.334340207801435E+002	-3.863768743566051E+000	7.273760026958405E+001	
3.707680000000000E+009	-1.831079169805472E+001	-5.614173229734575E+001	-5.777972233139754E+000	1.324299242561791E+002	-5.741619515322646E+000	1.325765324887508E+002	-3.845495627741269E+000	7.141879351979083E+001	
3.707900000000000E+009	-1.828530843703520E+001	-5.712418747248911E+001	-5.788033183874872E+000	1.315647822041412E+002	-5.750547686033725E+000	1.317161874035319E+002	-3.826696272813463E+000	7.009547209499526E+001	
3.708120000000000E+009	-1.826094821000849E+001	-5.812281988043152E+001	-5.797887591802692E+000	1.306991811062486E+002	-5.760148794682080E+000	1.308619024738725E+002	-3.807323171442564E+000	6.877798302347377E+001	
3.708340000000000E+009	-1.823605762733272E+001	-5.911115507892471E+001	-5.807450773016811E+000	1.298412644880609E+002	-5.769093011691470E+000	1.300049493300376E+002	-3.788776707057351E+000	6.747054916423194E+001	
3.708560000000000E+009	-1.821013111652206E+001	-6.009150709682816E+001	-5.816970923104628E+000	1.289852041849995E+002	-5.778127532583563E+000	1.291516085761726E+002	-3.769627088087246E+000	6.616385032238773E+001	
3.708780000000000E+009	-1.818375325812438E+001	-6.106680272832141E+001	-5.826857395000532E+000	1.281365470436878E+002	-5.787357234140706E+000	1.282972887173673E+002	-3.751016408153207E+000	6.486778323993818E+001	
3.709000000000000E+009	-1.815769725970351E+001	-6.203346929118899E+001	-5.836182070265898E+000	1.272792675905079E+002	-5.795749342570019E+000	1.274435160772729E+002	-3.733270600742643E+000	6.357369486589012E+001	
3.709220000000000E+009	-1.813246030450942E+001	-6.300961923557794E+001	-5.845349190969945E+000	1.264203842305794E+002	-5.804085954803248E+000	1.265910476634945E+002	-3.715033509380286E+000	6.229298982329028E+001	
3.709440000000000E+009	-1.810784195260560E+001	-6.397201448511564E+001	-5.854466273240351E+000	1.255668608064082E+002	-5.812686987453503E+000	1.257430667371577E+002	-3.697414341799945E+000	6.101030329452124E+001	
3.709660000000000E+009	-1.808206317641738E+001	-6.492454353531129E+001	-5.864182233513868E+000	1.247139743400968E+002	-5.820462908221023E+000	1.248928930897312E+002	-3.680710067575828E+000	5.973595959437489E+001	
3.709880000000000E+009	-1.805569686409483E+001	-6.587749901489183E+001	-5.873561708116265E+000	1.238653314469911E+002	-5.828558710729761E+000	1.240425136972607E+002	-3.663630258728533E+000	5.846598595700464E+001	
3.710100000000000E+009	-1.802972654440815E+001	-6.682434559870681E+001	-5.882550462097549E+000	1.230182674807062E+002	-5.836898659297508E+000	1.231925548142142E+002	-3.647270273878999E+000	5.720188278941706E+001	
3.710320000000000E+009	-1.800440888542352E+001	-6.777151517793470E+001	-5.891436557884018E+000	1.221679269130688E+002	-5.844181718830376E+000	1.223446310720772E+002	-3.631118902743917E+000	5.594662412587763E+001	
3.710540000000000E+009	-1.797842740195191E+001	-6.871409512825258E+001	-5.899741223874791E+000	1.213130874064266E+002	-5.852032104033941E+000	1.214946312316035E+002	-3.614636160849202E+000	5.468798660673674E+001	
3.710760000000000E+009	-1.795365180832255E+001	-6.965849548434487E+001	-5.908460178660665E+000	1.204721849068695E+002	-5.859326699968673E+000	1.206484261820811E+002	-3.599407725058997E+000	5.343779796852135E+001	
3.710980000000000E+009	-1.792705185041551E+001	-7.059282501605331E+001	-5.917209733741265E+000	1.196262498871685E+002	-5.866796510336797E+000	1.198001825770425E+002	-3.584090338130892E+000	5.219110227565689E+001	
3.711200000000000E+009	-1.790314565292890E+001	-7.151611155504828E+001	-5.925845688353669E+000	1.187885696742602E+002	-5.874004069620415E+000	1.189523327332940E+002	-3.569931191086733E+000	5.095477952397645E+001	
3.711420000000000E+009	-1.787596148773725E+001	-7.244225483860647E+001	-5.934134243209716E+000	1.179439023196521E+002	-5.880643302649077E+000	1.181081718738227E+002	-3.555760535836885E+000	4.971977515260776E+001	
3.711640000000000E+009	-1.785191099834070E+001	-7.337057681171257E+001	-5.941660438970844E+000	1.170958970712534E+002	-5.887208029923589E+000	1.172615757321787E+002	-3.542335197470099E+000	4.848670955234208E+001	
3.711860000000000E+009	-1.782734340480086E+001	-7.428108259978922E+001	-5.948910874646335E+000	1.162521774826167E+002	-5.893884645698550E+000	1.164184486685266E+002	-3.528603362113402E+000	4.725919308315358E+001	
3.712080000000000E+009	-1.780236713971673E+001	-7.519688205720946E+001	-5.956288822434529E+000	1.154134561094558E+002	-5.900271564499681E+000	1.155696342340864E+002	-3.515628980733991E+000	4.603754330816416E+001	
3.712300000000000E+009	-1.777863552592952E+001	-7.611227842981741E+001	-5.964521110511250E+000	1.145730526180644E+002	-5.906634283230249E+000	1.147219043875549E+002	-3.504103061831582E+000	4.481875364391412E+001	
3.712520000000000E+009	-1.775430438557282E+001	-7.701101983649679E+001	-5.971726935684389E+000	1.137401986662793E+002	-5.913148000124314E+000	1.138795998646373E+002	-3.492944922626888E+000	4.360358147326621E+001	
3.712740000000000E+009	-1.772977123028525E+001	-7.791237719221520E+001	-5.978763452904619E+000	1.128962028998294E+002	-5.919089660310728E+000	1.130334927193985E+002	-3.482115100841310E+000	4.238557865999627E+001	
3.712960000000000E+009	-1.770717122782840E+001	-7.882228807411677E+001	-5.985096010495821E+000	1.120573544453233E+002	-5.925094683401796E+000	1.121858383974243E+002	-3.471791524718520E+000	4.117624051707103E+001	
3.713180000000000E+009	-1.768324711016503E+001	-7.971778028105666E+001	-5.992253961541831E+000	1.112196115656690E+002	-5.930736944663296E+000	1.113429503171026E+002	-3.461711898448067E+000	3.996583342638714E+001	
3.713400000000000E+009	-1.766004243556327E+001	-8.061247008110462E+001	-5.998751458196689E+000	1.103855582137077E+002	-5.936051754522122E+000	1.104997432615386E+002	-3.452407695790785E+000	3.876654802871177E+001	
3.713620000000000E+009	-1.763673821283071E+001	-8.149960080463819E+001	-6.005144394145027E+000	1.095517496157552E+002	-5.942045633416464E+000	1.096487457381714E+002	-3.443979063251347E+000	3.756272844894264E+001	
3.713840000000000E+009	-1.761361822941492E+001	-8.238768481985680E+001	-6.011669957329765E+000	1.087114452893072E+002	-5.947111343762882E+000	1.088043595463934E+002	-3.435952796740497E+000	3.636300315130512E+001	
3.714060000000000E+009	-1.759142566050748E+001	-8.328123209363622E+001	-6.017621095761879E+000	1.078808967338382E+002	-5.951861490310490E+000	1.079591662297036E+002	-3.429164443079116E+000	3.516762109467837E+001	
3.714280000000000E+009	-1.757024514038992E+001	-8.415243724488249E+001	-6.023042786752082E+000	1.070402252956358E+002	-5.957059929368469E+000	1.071138529925385E+002	-3.422340779098285E+000	3.396953544718075E+001	
3.714500000000000E+009	-1.754892986114998E+001	-8.503356679933786E+001	-6.028819274229837E+000	1.062123102387336E+002	-5.961963734132048E+000	1.062660485132058E+002	-3.415845170725015E+000	3.277595958538210E+001	
3.714720000000000E+009	-1.752737558121658E+001	-8.590418704091179E+001	-6.034406538667075E+000	1.053810103940296E+002	-5.966586900588797E+000	1.054212152282981E+002	-3.410979438471268E+000	3.158674081847236E+001	
3.714940000000000E+009	-1.750674315070771E+001	-8.676880511647627E+001	-6.039773339057043E+000	1.045446583437025E+002	-5.971243351158588E+000	1.045768049561426E+002	-3.406447262931473E+000	3.039261060598354E+001	
3.715160000000000E+009	-1.748675213011227E+001	-8.763882567478807E+001	-6.044467675968988E+000	1.037076442284697E+002	-5.976137740955208E+000	1.037263831805751E+002	-3.402427247953435E+000	2.920033537601847E+001	
3.715380000000000E+009	-1.746737073789741E+001	-8.850171572467374E+001	-6.050126635752501E+000	1.028710288575735E+002	-5.980536937481335E+000	1.028802944949829E+002	-3.398738226798443E+000	2.800534832348421E+001	
3.715600000000000E+009	-1.744763725583936E+001	-8.936074658851113E+001	-6.055051390817006E+000	1.020426034663472E+002	-5.985006329440393E+000	1.020334875256738E+002	-3.395637814245161E+000	2.681721131437411E+001	
3.715820000000000E+009	-1.742935965705096E+001	-9.022515648231492E+001	-6.059287207890837E+000	1.012150424323790E+002	-5.989580112627312E+000	1.011865501371613E+002	-3.393895916279924E+000	2.563111933378029E+001	
3.716040000000000E+009	-1.741122435764638E+001	-9.108525972258347E+001	-6.063712620938402E+000	1.003821274352878E+002	-5.993609401560985E+000	1.003365495228539E+002	-3.392361040180780E+000	2.444039739428107E+001	
3.716260000000000E+009	-1.739416656365429E+001	-9.193199326722751E+001	-6.067359542605668E+000	9.954466664634394E+001	-5.997531003424454E+000	9.949353040394144E+001	-3.391429204886959E+000	2.325294635373294E+001	
3.716480000000000E+009	-1.737672326126279E+001	-9.278513949287901E+001	-6.071626610376879E+000	9.871074874082107E+001	-6.001641238807316E+000	9.864694833906377E+001	-3.391768311161262E+000	2.206093877888245E+001	
3.716700000000000E+009	-1.736002909855181E+001	-9.363314136974195E+001	-6.075414073173183E+000	9.787392887851411E+001	-6.005511979485826E+000	9.780002639443448E+001	-3.391910811831913E+000	2.086735949912373E+001	
3.716920000000000E+009	-1.734478972202119E+001	-9.447246144091731E+001	-6.079302050875461E+000	9.704364380553820E+001	-6.009180223617187E+000	9.695098970370148E+001	-3.393328062294265E+000	1.967828894232261E+001	
3.717140000000000E+009	-1.732894372492788E+001	-9.532140766801197E+001	-6.082666618749543E+000	9.621897294223081E+001	-6.013171198829984E+000	9.610045741641812E+001	-3.395346255793298E+000	1.848849198745976E+001	
3.717360000000000E+009	-1.731265495070369E+001	-9.615551850993003E+001	-6.085976675797803E+000	9.538103112609588E+001	-6.017163359575221E+000	9.525412819028104E+001	-3.397620506885383E+000	1.728750627065749E+001	
3.717580000000000E+009	-1.729910314341265E+001	-9.699249565342674E+001	-6.088770049697292E+000	9.453914676344220E+001	-6.020517477265226E+000	9.440085227490496E+001	-3.400369573983121E+000	1.609055434725309E+001	
3.717800000000000E+009	-1.728568160147410E+001	-9.782049062875413E+001	-6.092134117928661E+000	9.369932396522188E+001	-6.024758550813583E+000	9.355604548656615E+001	-3.403687240174691E+000	1.488983223379558E+001	
3.718020000000000E+009	-1.727206221034322E+001	-9.865545396075422E+001	-6.095134754986443E+000	9.286756432176856E+001	-6.028080976844320E+000	9.270749315362311E+001	-3.408016007297674E+000	1.369212617492614E+001	
