# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.694240000000000E+009	-1.959267632428267E+001	6.499396221921699E+000	-4.656219254314091E+000	7.388478316478730E+000	-4.628722648474320E+000	7.233196209099737E+000	-4.526307274102786E+000	1.210999985532688E+002	
3.694280000000000E+009	-1.959346347542410E+001	6.276769840226404E+000	-4.655420413322164E+000	7.227384938401065E+000	-4.628253997651098E+000	7.071883092747120E+000	-4.529064184357671E+000	1.208645629299325E+002	
3.694320000000000E+009	-1.959354861055408E+001	6.044337293409740E+000	-4.654444966630159E+000	7.059496247251460E+000	-4.627426523878272E+000	6.903448698726111E+000	-4.530684350326696E+000	1.206280040940105E+002	
3.694360000000000E+009	-1.959379770492037E+001	5.824747528377841E+000	-4.654178077833794E+000	6.892780951815791E+000	-4.626628076201446E+000	6.738068062492656E+000	-4.533517564490005E+000	1.203921059195999E+002	
3.694400000000000E+009	-1.959361642226147E+001	5.591992578634919E+000	-4.653137441669253E+000	6.728671693992325E+000	-4.626041584747725E+000	6.574233709449726E+000	-4.535701477579202E+000	1.201581454899277E+002	
3.694440000000000E+009	-1.959464570948730E+001	5.363584248370489E+000	-4.652786222254267E+000	6.566584949438466E+000	-4.625605923456717E+000	6.405161139054460E+000	-4.538229014909632E+000	1.199249773846589E+002	
3.694480000000000E+009	-1.959295168003029E+001	5.140458398405499E+000	-4.651919058503626E+000	6.400253583035092E+000	-4.624448948819844E+000	6.241405211304043E+000	-4.540784621003303E+000	1.196906142730883E+002	
3.694520000000000E+009	-1.959395371739519E+001	4.923884004312734E+000	-4.652132441933127E+000	6.235963469501385E+000	-4.623806055420833E+000	6.076393987513990E+000	-4.542873047624637E+000	1.194551970009695E+002	
3.694560000000000E+009	-1.959550713724317E+001	4.695740573758465E+000	-4.651238678784185E+000	6.066559977522772E+000	-4.623496264139666E+000	5.911574881844214E+000	-4.544924237323756E+000	1.192181015791919E+002	
3.694600000000000E+009	-1.959495877340914E+001	4.469932134412834E+000	-4.650703926030278E+000	5.902919429282938E+000	-4.622567575714037E+000	5.747258997431258E+000	-4.547313668467695E+000	1.189801950276629E+002	
3.694640000000000E+009	-1.959519565159158E+001	4.238449029776695E+000	-4.650190125650472E+000	5.735435059355010E+000	-4.621465797881055E+000	5.581779582162034E+000	-4.549736435335142E+000	1.187461531348527E+002	
3.694680000000000E+009	-1.959514878373762E+001	4.023440542269221E+000	-4.649271638356881E+000	5.574221516355712E+000	-4.621218657864083E+000	5.417017822839842E+000	-4.552552967144921E+000	1.185131711804225E+002	
3.694720000000000E+009	-1.959545233043322E+001	3.792784853358851E+000	-4.648809100007353E+000	5.408732823516727E+000	-4.620245305333942E+000	5.247083826451129E+000	-4.554340778248769E+000	1.182791158159914E+002	
3.694760000000000E+009	-1.959478300950172E+001	3.580922494498422E+000	-4.647605341281541E+000	5.249278743709176E+000	-4.619700434289866E+000	5.086536515065997E+000	-4.555618717388306E+000	1.180413409289274E+002	
3.694800000000000E+009	-1.959509546981794E+001	3.341761643327262E+000	-4.647394820178991E+000	5.081136235935496E+000	-4.618484115132397E+000	4.918164247932508E+000	-4.558886700964340E+000	1.178050472604233E+002	
3.694840000000000E+009	-1.959586986647573E+001	3.121698929428705E+000	-4.646792383713896E+000	4.917863992220561E+000	-4.618072853900656E+000	4.751575233954452E+000	-4.560890099992403E+000	1.175687810974947E+002	
3.694880000000000E+009	-1.959562331024850E+001	2.893337748494760E+000	-4.646469468562148E+000	4.752181064214347E+000	-4.617399435237383E+000	4.585990107123991E+000	-4.563692166341344E+000	1.173338703060865E+002	
3.694920000000000E+009	-1.959416791798333E+001	2.668314559587395E+000	-4.645925052651221E+000	4.589858096387070E+000	-4.616986554465086E+000	4.422625023985776E+000	-4.566335407280034E+000	1.171006609738931E+002	
3.694960000000000E+009	-1.959541471167145E+001	2.450758610040226E+000	-4.645464887500387E+000	4.421160720696034E+000	-4.616315115162614E+000	4.253938292868983E+000	-4.569084097926519E+000	1.168587674413214E+002	
3.695000000000000E+009	-1.959373380624530E+001	2.219497058585151E+000	-4.644111865899633E+000	4.259521662631625E+000	-4.615133380919516E+000	4.090146254373006E+000	-4.570930840021699E+000	1.166229169087513E+002	
3.695040000000000E+009	-1.959391628267180E+001	2.006089063947198E+000	-4.644074994047540E+000	4.090712489494626E+000	-4.614858565163557E+000	3.921426453691929E+000	-4.573808839513953E+000	1.163886732730041E+002	
3.695080000000000E+009	-1.959511038201460E+001	1.776043134608983E+000	-4.643399501922529E+000	3.928028146587091E+000	-4.613990630292751E+000	3.754558113941656E+000	-4.575797507846854E+000	1.161495102798139E+002	
3.695120000000000E+009	-1.959484857097513E+001	1.561967434510035E+000	-4.642717316210388E+000	3.764620680233005E+000	-4.613462373674750E+000	3.591215077236694E+000	-4.578839636481597E+000	1.159136934441019E+002	
3.695160000000000E+009	-1.959352563012992E+001	1.333183209934721E+000	-4.641894337592873E+000	3.596906458065342E+000	-4.612446010376551E+000	3.426375841162642E+000	-4.580462669114279E+000	1.156758938923772E+002	
3.695200000000000E+009	-1.959335414989792E+001	1.112651278003584E+000	-4.641022299935307E+000	3.436081836565809E+000	-4.611855685126586E+000	3.260096004622731E+000	-4.583051549916626E+000	1.154380797062263E+002	
3.695240000000000E+009	-1.959345521095302E+001	8.798529277890994E-001	-4.640654589609329E+000	3.269447318235298E+000	-4.611310822669217E+000	3.091635766298138E+000	-4.585138673962309E+000	1.152000278384765E+002	
3.695280000000000E+009	-1.959224368705998E+001	6.557468662002093E-001	-4.639561438762406E+000	3.104344501584385E+000	-4.610720559025512E+000	2.926882437337691E+000	-4.588009073366634E+000	1.149647030016172E+002	
3.695320000000000E+009	-1.959246051587990E+001	4.305353489394341E-001	-4.639738713622218E+000	2.945192764734688E+000	-4.609740093005874E+000	2.762074951679836E+000	-4.591048503223683E+000	1.147302306198237E+002	
3.695360000000000E+009	-1.959137958894952E+001	2.046735364638830E-001	-4.638900846406455E+000	2.777180149193843E+000	-4.608995515768650E+000	2.594464838691189E+000	-4.593357589207248E+000	1.144901008548533E+002	
3.695400000000000E+009	-1.959179094511923E+001	-1.551291748940247E-002	-4.637982958551139E+000	2.610115969034894E+000	-4.608561431454748E+000	2.426914740306124E+000	-4.595528962486873E+000	1.142512603387841E+002	
3.695440000000000E+009	-1.959161626327432E+001	-2.429137012457130E-001	-4.637275858329580E+000	2.443371723417479E+000	-4.607546390491939E+000	2.260907666630129E+000	-4.597019144759088E+000	1.140184234402480E+002	
3.695480000000000E+009	-1.959231439896366E+001	-4.652515030491644E-001	-4.636560896691021E+000	2.282912000691194E+000	-4.606754727395240E+000	2.097582306702920E+000	-4.599940234504759E+000	1.137771758383772E+002	
3.695520000000000E+009	-1.959062519229801E+001	-6.854067255198059E-001	-4.636328646997239E+000	2.118166770891614E+000	-4.605960331993934E+000	1.933261876844795E+000	-4.602683918527229E+000	1.135405825500718E+002	
3.695560000000000E+009	-1.959093098532197E+001	-9.071564838775069E-001	-4.635495509451427E+000	1.951201741487711E+000	-4.605221303863901E+000	1.765214663588036E+000	-4.605337220875457E+000	1.133006236584480E+002	
3.695600000000000E+009	-1.959004016410776E+001	-1.134940938012630E+000	-4.634779077706981E+000	1.787904132054188E+000	-4.604841302239541E+000	1.600777401037307E+000	-4.607853396616541E+000	1.130615268827902E+002	
3.695640000000000E+009	-1.958962508635923E+001	-1.353977293186273E+000	-4.634273337576548E+000	1.622700177571340E+000	-4.603615682498446E+000	1.435143697845386E+000	-4.609976533928276E+000	1.128262892867003E+002	
3.695680000000000E+009	-1.958915943203106E+001	-1.572454605978245E+000	-4.633099572484336E+000	1.456347908476460E+000	-4.603350900837389E+000	1.268904769130880E+000	-4.612173886576644E+000	1.125862847104053E+002	
3.695720000000000E+009	-1.958950890475984E+001	-1.805389569914835E+000	-4.632859947605271E+000	1.293144573417843E+000	-4.602570503531505E+000	1.106904403210221E+000	-4.614853444893812E+000	1.123441609005872E+002	
3.695760000000000E+009	-1.958887188380934E+001	-2.013663035152550E+000	-4.632073529329214E+000	1.127485460662583E+000	-4.602038524923482E+000	9.388308803936343E-001	-4.617477346541415E+000	1.121043032432362E+002	
3.695800000000000E+009	-1.958746971212085E+001	-2.238969659131029E+000	-4.631620502653463E+000	9.646474915819733E-001	-4.601170296986796E+000	7.713891183411218E-001	-4.620097682737518E+000	1.118686771815676E+002	
3.695840000000000E+009	-1.958781028350230E+001	-2.459887986358394E+000	-4.630792573942076E+000	7.969814057899176E-001	-4.600136824241679E+000	6.076520319032064E-001	-4.622552445039055E+000	1.116256782214007E+002	
3.695880000000000E+009	-1.958730492639196E+001	-2.687096960442817E+000	-4.630062387207516E+000	6.320091528908616E-001	-4.600071402881902E+000	4.405145451742999E-001	-4.625132176865304E+000	1.113894630109797E+002	
3.695920000000000E+009	-1.958528036281574E+001	-2.900391906410893E+000	-4.629647274829475E+000	4.715662891844791E-001	-4.598876619372859E+000	2.776254115850341E-001	-4.627329436037080E+000	1.111520955863447E+002	
3.695960000000000E+009	-1.958549883729316E+001	-3.125214432773900E+000	-4.628489541325460E+000	3.031695109345283E-001	-4.598377356218498E+000	1.091543130400812E-001	-4.630234846882688E+000	1.109089514518804E+002	
3.696000000000000E+009	-1.958474144185110E+001	-3.353568175278756E+000	-4.628004248294436E+000	1.366705803942202E-001	-4.597358118244243E+000	-5.453650095839440E-002	-4.632264493208252E+000	1.106713309927073E+002	
3.696040000000000E+009	-1.958353806148042E+001	-3.573108850851792E+000	-4.627148639986717E+000	-2.686151101305958E-002	-4.596619092811980E+000	-2.191922452424300E-001	-4.634911263369077E+000	1.104266083680112E+002	
3.696080000000000E+009	-1.958364068767506E+001	-3.789529099645112E+000	-4.626242222055645E+000	-1.894821117881498E-001	-4.595573303235899E+000	-3.868686903138983E-001	-4.636728292991598E+000	1.101906237436808E+002	
3.696120000000000E+009	-1.958279539925692E+001	-4.011979326027740E+000	-4.625550409630973E+000	-3.562197897009636E-001	-4.595425588870223E+000	-5.530156935974444E-001	-4.639321630539523E+000	1.099513047263638E+002	
3.696160000000000E+009	-1.958163606267528E+001	-4.241886491188271E+000	-4.624998203429557E+000	-5.212296631602700E-001	-4.594795830469998E+000	-7.193557324624994E-001	-4.642149654098529E+000	1.097137843367689E+002	
3.696200000000000E+009	-1.958184857541324E+001	-4.449048848627915E+000	-4.624744153392221E+000	-6.814503793398600E-001	-4.593421552590183E+000	-8.823135794569182E-001	-4.644775199889399E+000	1.094724690092652E+002	
3.696240000000000E+009	-1.958079929299250E+001	-4.670516690357759E+000	-4.624021567048413E+000	-8.461419557146330E-001	-4.593378031990287E+000	-1.052410711569065E+000	-4.647142668041681E+000	1.092282993246275E+002	
3.696280000000000E+009	-1.957942269331575E+001	-4.905715827720997E+000	-4.623297965980577E+000	-1.010754382952395E+000	-4.592484428497499E+000	-1.216602514240708E+000	-4.649768400816750E+000	1.089820584968541E+002	
3.696320000000000E+009	-1.957920274889050E+001	-5.122393361224713E+000	-4.623122304751384E+000	-1.176280153713843E+000	-4.591576395190189E+000	-1.383970086905897E+000	-4.651779733403251E+000	1.087423157055712E+002	
3.696360000000000E+009	-1.957714478447527E+001	-5.341199011391596E+000	-4.621856575561075E+000	-1.338587393667217E+000	-4.590596450079567E+000	-1.549722521347244E+000	-4.654219105510542E+000	1.085050874715327E+002	
3.696400000000000E+009	-1.957754128614281E+001	-5.546651611243753E+000	-4.621109475855279E+000	-1.504153905050742E+000	-4.590186648904637E+000	-1.714561215714032E+000	-4.657487979591180E+000	1.082636652289393E+002	
3.696440000000000E+009	-1.957615516924572E+001	-5.773628333662172E+000	-4.620463268911559E+000	-1.668371983879134E+000	-4.589522931248019E+000	-1.882418618798731E+000	-4.659358776679072E+000	1.080179355347582E+002	
3.696480000000000E+009	-1.957619990018229E+001	-6.000235390573819E+000	-4.619805822884103E+000	-1.829633851783895E+000	-4.588529863694784E+000	-2.047669059894208E+000	-4.661275107569639E+000	1.077771273175739E+002	
3.696520000000000E+009	-1.957439641300698E+001	-6.223025296970629E+000	-4.619153143678912E+000	-1.995153276222324E+000	-4.588151924671686E+000	-2.212704865098096E+000	-4.664334703526464E+000	1.075363397637627E+002	
3.696560000000000E+009	-1.957536495268645E+001	-6.432618488548089E+000	-4.618286247694939E+000	-2.166776153141338E+000	-4.587427482486101E+000	-2.376516957885306E+000	-4.665957666774175E+000	1.072937133398456E+002	
3.696600000000000E+009	-1.957269788634197E+001	-6.662186217051135E+000	-4.617870074306055E+000	-2.327020532552464E+000	-4.586582697949781E+000	-2.541507520375946E+000	-4.669447879424654E+000	1.070559985412611E+002	
3.696640000000000E+009	-1.957188268855598E+001	-6.868848413941010E+000	-4.617227321241888E+000	-2.489515326987187E+000	-4.585775626532993E+000	-2.711638993668070E+000	-4.671633895468966E+000	1.068150254795315E+002	
3.696680000000000E+009	-1.957081348717020E+001	-7.095211602650245E+000	-4.616815376300873E+000	-2.655262591974718E+000	-4.585063144879968E+000	-2.873356437206416E+000	-4.674035813073480E+000	1.065732593850184E+002	
3.696720000000000E+009	-1.957019255953574E+001	-7.312616786550749E+000	-4.615820716936836E+000	-2.825045594532512E+000	-4.584235782152807E+000	-3.041825035323751E+000	-4.676238464036523E+000	1.063229317640824E+002	
3.696760000000000E+009	-1.956939467015975E+001	-7.524302456574812E+000	-4.615093348396064E+000	-2.986726733238694E+000	-4.583846936717487E+000	-3.204440849833906E+000	-4.678756589623663E+000	1.060825455816636E+002	
3.696800000000000E+009	-1.956851805434102E+001	-7.744724818846275E+000	-4.614605029915041E+000	-3.149822229764645E+000	-4.582967269370090E+000	-3.372142337870965E+000	-4.680911865514161E+000	1.058390485077320E+002	
3.696840000000000E+009	-1.956644586490344E+001	-7.961510696533845E+000	-4.613534749365321E+000	-3.314004956094642E+000	-4.582193411905092E+000	-3.532593884895948E+000	-4.683434211511840E+000	1.056016835552537E+002	
3.696880000000000E+009	-1.956504103036899E+001	-8.177213108347576E+000	-4.612649731203954E+000	-3.480663146630961E+000	-4.581495570316858E+000	-3.701645155321998E+000	-4.685432508438205E+000	1.053551159380557E+002	
3.696920000000000E+009	-1.956469014453923E+001	-8.396694759339640E+000	-4.612141905252296E+000	-3.644844990331646E+000	-4.580991809737164E+000	-3.870184544562559E+000	-4.687284377465292E+000	1.051090394132425E+002	
3.696960000000000E+009	-1.956306937288652E+001	-8.609768547580719E+000	-4.611633643376742E+000	-3.811078508743227E+000	-4.580166819619286E+000	-4.033512584084366E+000	-4.690169346060738E+000	1.048670641177873E+002	
3.697000000000000E+009	-1.956145602744930E+001	-8.833093780377089E+000	-4.611072526674398E+000	-3.974953828053979E+000	-4.579052301852727E+000	-4.200764583909980E+000	-4.692959040906104E+000	1.046235144761985E+002	
3.697040000000000E+009	-1.956085862332439E+001	-9.042243498009029E+000	-4.610464795243551E+000	-4.136260676544264E+000	-4.578351702262962E+000	-4.365954844265800E+000	-4.695635128239605E+000	1.043875456160533E+002	
3.697080000000000E+009	-1.955920869839420E+001	-9.260799522003936E+000	-4.609895006698421E+000	-4.301035591319052E+000	-4.577609235028807E+000	-4.529257129711495E+000	-4.697816201609321E+000	1.041398169134070E+002	
3.697120000000000E+009	-1.955791009388116E+001	-9.479035184551835E+000	-4.609276468403942E+000	-4.468240554610762E+000	-4.576953872878683E+000	-4.692593372786139E+000	-4.699816671582396E+000	1.038933944307661E+002	
3.697160000000000E+009	-1.955660563154485E+001	-9.692139086423559E+000	-4.608497434834106E+000	-4.631615797163068E+000	-4.576170508115802E+000	-4.857701699834048E+000	-4.702958887650647E+000	1.036497909442242E+002	
3.697200000000000E+009	-1.955584589678041E+001	-9.913452998755806E+000	-4.607539534038450E+000	-4.797298584067102E+000	-4.575316549880364E+000	-5.022736537652475E+000	-4.704506303628839E+000	1.034075763913217E+002	
3.697240000000000E+009	-1.955364357690513E+001	-1.011827037266759E+001	-4.606606823442753E+000	-4.962499835269353E+000	-4.574480853413010E+000	-5.187769819485016E+000	-4.706946593188771E+000	1.031656817741504E+002	
3.697280000000000E+009	-1.955249218183308E+001	-1.033524042832742E+001	-4.605632632535886E+000	-5.123984569794557E+000	-4.573610791520769E+000	-5.354771363819362E+000	-4.709066114718394E+000	1.029223761056184E+002	
3.697320000000000E+009	-1.955257641579131E+001	-1.055597195976568E+001	-4.605367684321429E+000	-5.288660409320647E+000	-4.573347103901380E+000	-5.521660540941096E+000	-4.711266397550943E+000	1.026737727472317E+002	
3.697360000000000E+009	-1.955047591470311E+001	-1.077371408161102E+001	-4.604656546758815E+000	-5.452575710043333E+000	-4.572565008706596E+000	-5.690166157453358E+000	-4.713393251187390E+000	1.024277159786071E+002	
